,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
405,2459089.9515278,r,14.354313830375784,3.4691673491709216,21.00760952967913,0.2623449091349879,P48
406,2459090.9663541336,r,7.783184305395176,3.5236291815457723,20.78509949412472,99.0,P48
407,2459090.9663541336,r,7.783184305395176,3.5236291815457723,20.78509949412472,99.0,P48
408,2459090.9663541336,r,7.783184305395176,3.5236291815457723,20.78509949412472,99.0,P48
409,2459091.9369560247,r,18.079589839931266,2.6715368914286053,20.75709418805598,0.16039928567631576,P48
410,2459091.9369560247,r,18.079589839931266,2.6715368914286053,20.75709418805598,0.16039928567631576,P48
411,2459091.9369560247,r,18.079589839931266,2.6715368914286053,20.75709418805598,0.16039928567631576,P48
412,2459091.9369560247,r,18.079589839931266,2.6715368914286053,20.75709418805598,0.16039928567631576,P48
413,2459093.8686419665,r,12.18410792359251,8.26715066093831,19.85918535840311,99.0,P48
414,2459093.8686419665,r,12.18410792359251,8.26715066093831,19.85918535840311,99.0,P48
415,2459093.8686419665,r,12.18410792359251,8.26715066093831,19.85918535840311,99.0,P48
416,2459094.9061603,r,10.536068863315782,10.301684891469352,19.620304335352188,99.0,P48
417,2459094.9061603,r,10.536068863315782,10.301684891469352,19.620304335352188,99.0,P48
418,2459094.9061603,r,10.536068863315782,10.301684891469352,19.620304335352188,99.0,P48
419,2459094.9061603,r,10.536068863315782,10.301684891469352,19.620304335352188,99.0,P48
420,2459095.916892375,r,20.881326675870284,8.605945995331284,19.815578448064358,99.0,P48
421,2459095.916892375,r,20.881326675870284,8.605945995331284,19.815578448064358,99.0,P48
422,2459095.916892375,r,20.881326675870284,8.605945995331284,19.815578448064358,99.0,P48
423,2459095.916892375,r,20.881326675870284,8.605945995331284,19.815578448064358,99.0,P48
424,2459096.8369444,r,15.098343822541247,14.996291961134771,19.212615271503388,99.0,P48
425,2459097.9646469504,r,28.221262379904505,11.613506174255837,19.49016660125804,99.0,P48
426,2459097.9646469504,r,28.221262379904505,11.613506174255837,19.49016660125804,99.0,P48
427,2459098.8823264,r,19.142330573955835,13.28778880744204,19.343943196815047,99.0,P48
428,2459099.8386343,r,20.202730373190015,14.540014160766072,19.24616291543501,99.0,P48
429,2459102.9124074,r,23.61489712941767,20.934249747524028,18.850431486570564,99.0,P48
430,2459102.9124074,r,23.61489712941767,20.934249747524028,18.850431486570564,99.0,P48
431,2459104.9023611,r,7.289169627498948,14.23305347075565,19.269329786868703,99.0,P48
432,2459106.88717015,r,9.022998550129886,6.486842406431874,20.1224916212607,99.0,P48
433,2459106.88717015,r,9.022998550129886,6.486842406431874,20.1224916212607,99.0,P48
434,2459109.8936072667,r,10.56952171735136,5.53398275835694,20.294980484855476,99.0,P48
435,2459109.8936072667,r,10.56952171735136,5.53398275835694,20.294980484855476,99.0,P48
436,2459109.8936072667,r,10.56952171735136,5.53398275835694,20.294980484855476,99.0,P48
437,2459110.9426273,r,15.888601843816028,7.958789144715817,19.90045749185385,99.0,P48
438,2459111.9042245,r,8.056660768912966,6.542688775086496,20.11318433386616,99.0,P48
439,2459112.8603703664,r,9.425979318691704,3.4485261091987582,20.808491193079306,99.0,P48
440,2459112.8603703664,r,9.425979318691704,3.4485261091987582,20.808491193079306,99.0,P48
441,2459112.8603703664,r,9.425979318691704,3.4485261091987582,20.808491193079306,99.0,P48
442,2459113.8194213,r,5.175248923646548,4.838785675309814,20.440734023417043,99.0,P48
443,2459113.8194213,r,5.175248923646548,4.838785675309814,20.440734023417043,99.0,P48
444,2459114.8574942,r,10.072157562003017,4.562482912202017,20.504571861882333,99.0,P48
445,2459114.8574942,r,10.072157562003017,4.562482912202017,20.504571861882333,99.0,P48
