,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
309,2458276.7364699,g,-1.1587396186947352,2.2874325315276076,21.254204255939293,99.0,P48
310,2458277.71788775,g,-3.3406814709345753,1.9428689468529812,21.431466221806303,99.0,P48
311,2458277.71788775,g,-3.3406814709345753,1.9428689468529812,21.431466221806303,99.0,P48
312,2458278.710625,g,4.818128680753652,3.058605044218098,20.93876648809315,99.0,P48
313,2458279.716713,g,-0.16614592589571067,2.5985677912063876,21.11573986130334,99.0,P48
314,2458280.735816,g,-1.1639003653287465,1.9561266681874594,21.424082554347855,99.0,P48
315,2458280.735816,g,-1.1639003653287465,1.9561266681874594,21.424082554347855,99.0,P48
316,2458281.7333449,g,2.19050431916801,2.879629967599993,21.00423327788182,99.0,P48
317,2458283.7479108498,g,-0.4123697241197592,1.771044950188682,21.53200102919554,99.0,P48
318,2458283.7479108498,g,-0.4123697241197592,1.771044950188682,21.53200102919554,99.0,P48
319,2458284.7330903,g,1.1922287387293078,2.6225124613354547,21.105781087914586,99.0,P48
320,2458286.6967978333,g,-3.245600634714007,1.966037679549739,21.41859539684423,99.0,P48
321,2458286.6967978333,g,-3.245600634714007,1.966037679549739,21.41859539684423,99.0,P48
322,2458286.6967978333,g,-3.245600634714007,1.966037679549739,21.41859539684423,99.0,P48
323,2458289.693125,g,0.13487403062269043,5.148431326183466,20.37338767877023,99.0,P48
324,2458292.7292593,g,-5.710098535890902,6.118975069075549,20.185878279842534,99.0,P48
325,2458295.6944212997,g,-12.155081284526709,7.496607781162492,19.965413015743742,99.0,P48
326,2458298.6772222,g,-0.2911066785146875,7.20401020237619,20.008639191161933,99.0,P48
327,2458301.7784953997,g,-3.9357520708064255,7.059310813334465,20.03066922965222,99.0,P48
328,2458304.6991667002,g,1.5012310307434644,3.0588927768758105,20.938664354255714,99.0,P48
329,2458307.7270023,g,2.7880991530431976,3.20919157431481,20.886585880914474,99.0,P48
330,2458332.6761806,g,4.101769668196178,4.745815594672404,20.461797841441545,99.0,P48
331,2458336.6759258998,g,3.5078551697737734,4.592699797639895,20.497404842569956,99.0,P48
332,2458347.706331,g,4.535996947995344,9.612283124018374,19.695508603652392,99.0,P48
333,2458443.0097801,g,-4.324945522053712,6.218447706966236,20.168370022784675,99.0,P48
334,2458462.9850810003,g,134.67006023430454,88.95417161343796,17.279659190003997,99.0,P48
335,2458466.0504630003,g,1.1359752809456014,2.9568978926480303,20.975484169749603,99.0,P48
336,2458472.0152199,g,0.2797778051485935,3.2041026560747365,20.888308934227624,99.0,P48
337,2458481.0194676,g,-2.9579067041238614,6.811973776614934,20.069392570577318,99.0,P48
338,2458487.0544676003,g,-1.8042140356029197,3.055359235801987,20.939919289084703,99.0,P48
339,2458492.0054745,g,-2.38957440491541,3.2070374344138286,20.88731491591784,99.0,P48
340,2458495.0083449,g,4.631835829957718,2.5042286638429574,21.155890033533687,99.0,P48
341,2458502.9934491003,g,3.8908725579203347,9.603558761589836,19.696494494029647,99.0,P48
342,2458505.9673842997,g,-6.214974799020878,10.982215118371933,19.550850123241837,99.0,P48
343,2458507.98355905,g,9.531913712751278,6.8213109151961495,20.067905376372735,99.0,P48
344,2458507.98355905,g,9.531913712751278,6.8213109151961495,20.067905376372735,99.0,P48
345,2458511.961412,g,6.058624983773439,3.948854122855404,20.661397262953002,99.0,P48
346,2458522.945536267,g,-1.9143257109544383,2.3436532281505507,21.227841606718215,99.0,P48
347,2458522.945536267,g,-1.9143257109544383,2.3436532281505507,21.227841606718215,99.0,P48
348,2458522.945536267,g,-1.9143257109544383,2.3436532281505507,21.227841606718215,99.0,P48
349,2458526.9744792003,g,1.2247586168851559,4.547290514024651,20.50819323669785,99.0,P48
350,2458538.9134491,g,-18.766660426161362,27.314461783524795,18.561593370658578,99.0,P48
351,2458547.8751157,g,0.15424144008664373,2.821134972515611,21.026515327284052,99.0,P48
352,2458556.8794792006,g,2.0400202544273576,4.917988718127841,20.423106168830536,99.0,P48
353,2458559.8498264,g,0.09081360715366563,6.556876791549145,20.110832431569484,99.0,P48
354,2458562.8164699,g,0.8904736431863246,18.606272874295975,18.978426524392972,99.0,P48
355,2458567.9449074,g,3.2536456952190878,7.467584862990158,19.96962457239608,99.0,P48
356,2458572.8192361,g,1.90104513354254,4.6996742932780355,20.472405587689586,99.0,P48
357,2458575.8175347,g,-1.317166876681122,2.7427221950939753,21.05712043665217,99.0,P48
358,2458580.8016551,g,-1.5686297964722498,3.047220708924434,20.942815211334956,99.0,P48
359,2458588.7076967997,g,42.71869115083832,40.40770870363098,18.136414427367995,99.0,P48
360,2458592.9227431,g,13.413454464568197,13.225999740086454,19.34900371457662,99.0,P48
361,2458596.7338079,g,1.0664682163902903,3.3721621390989585,20.83280386904162,99.0,P48
362,2458599.8300926,g,1.4116683675900912,1.3949749101315359,21.791158997894723,99.0,P48
363,2458600.7372569,g,-2.225741858892697,2.8239062230309626,21.025449313005517,99.0,P48
364,2458606.8816667004,g,0.4023801204447591,2.5942052910391116,21.11756413723998,99.0,P48
365,2458616.7316319,g,-6.592496337620695,5.379452446423995,20.32572980724237,99.0,P48
366,2458619.7302778,g,0.5369084065156797,11.520153168999398,19.498929355676125,99.0,P48
367,2458628.7102662004,g,5.125262161080006,2.7333874217390877,21.060822010185422,99.0,P48
368,2458633.7592477,g,-1.1405944566730568,2.8480774689025417,21.01619549386578,99.0,P48
369,2458636.7558912,g,0.36972887303199287,2.4496754691431732,21.17980360610153,99.0,P48
370,2458639.7396064997,g,0.9956510494358007,2.3280676773269118,21.235085986218753,99.0,P48
371,2458642.6951389,g,-3.4479907862423693,2.752074826589588,21.053424394599766,99.0,P48
372,2458643.6668808004,g,2.0447237515231356,5.268359321923291,20.348386519616902,99.0,P48
373,2458643.6668808004,g,2.0447237515231356,5.268359321923291,20.348386519616902,99.0,P48
374,2458645.7120832996,g,8.586514733911395,5.81299998924171,20.24157418377839,99.0,P48
375,2458651.6934028,g,9.110267432519418,8.847147752109247,19.78556678845335,99.0,P48
376,2458654.7579861,g,-3.051312604237847,5.72347238693767,20.258426009425726,99.0,P48
377,2458670.6928704,g,-1.276581315435251,4.289998430903825,20.57143215581349,99.0,P48
378,2458673.6757639,g,-4.181021991499394,5.3749626430076045,20.326636363733655,99.0,P48
379,2458676.6869907,g,-4.834964731502442,5.903205178941738,20.22485529328992,99.0,P48
380,2458679.6753356005,g,-10.32626442513547,7.698854408393545,19.936509722049273,99.0,P48
381,2458682.6697106003,g,-3.0237391067598915,5.806779995909241,20.242736559074316,99.0,P48
382,2458685.6842361,g,-2.3849296334766352,3.3559154864050282,20.838047451028505,99.0,P48
383,2458692.694537,g,3.069929928175852,4.341831595868427,20.55839255237467,99.0,P48
384,2458716.651713,g,4.263964407484126,5.407629933002427,20.320057580806292,99.0,P48
385,2458720.6554977,g,10.4859257699491,6.420194358980062,20.133704549924396,99.0,P48
386,2458726.6597106005,g,9.731508632153249,7.974691665321523,19.898290238093374,99.0,P48
387,2458728.6343171,g,-22.45771094737632,15.450199944213892,19.18023972893146,99.0,P48
388,2458806.0355439996,g,11.33823732970536,9.313591673990741,19.72978200491584,99.0,P48
389,2458829.0528935003,g,-4.4517442782742505,10.83095582941094,19.565908027393164,99.0,P48
390,2458832.0617130003,g,0.8705774939559231,9.53989933901724,19.70371550856848,99.0,P48
391,2458834.0703125,g,13.36553694840169,8.453455512017484,19.834989310561582,99.0,P48
392,2458834.0703125,g,13.36553694840169,8.453455512017484,19.834989310561582,99.0,P48
393,2458834.0703125,g,13.36553694840169,8.453455512017484,19.834989310561582,99.0,P48
394,2458836.0492824,g,6.254504703267969,7.522117233204093,19.961724744968038,99.0,P48
395,2458838.9843981,g,16.55846142237618,23.58798330067076,18.72084796005217,99.0,P48
396,2458847.0502662,g,0.44912814061770445,2.6346630199774106,21.10076229979812,99.0,P48
397,2458851.063793425,g,-2.0865530314588465,2.081668720809313,21.356545947803767,99.0,P48
398,2458851.063793425,g,-2.0865530314588465,2.081668720809313,21.356545947803767,99.0,P48
399,2458851.063793425,g,-2.0865530314588465,2.081668720809313,21.356545947803767,99.0,P48
400,2458851.063793425,g,-2.0865530314588465,2.081668720809313,21.356545947803767,99.0,P48
401,2458854.0251619997,g,4.058079081307839,2.691593461042875,21.077551327767793,99.0,P48
402,2458855.9561632,g,-2.3834851865992386,4.436619207950535,20.534944601379543,99.0,P48
403,2458855.9561632,g,-2.3834851865992386,4.436619207950535,20.534944601379543,99.0,P48
404,2458857.0604282003,g,4.492084840434702,2.6380337349901968,21.09937412672695,99.0,P48
405,2458860.0438194,g,0.21734343283743535,9.162822778488456,19.74750177216597,99.0,P48
406,2458861.9794154996,g,1.2120805473737033,8.81692420144895,19.789282221146024,99.0,P48
407,2458861.9794154996,g,1.2120805473737033,8.81692420144895,19.789282221146024,99.0,P48
408,2458862.99351158,g,-4.199213308764435,3.236132555941781,20.877509232817552,99.0,P48
409,2458862.99351158,g,-4.199213308764435,3.236132555941781,20.877509232817552,99.0,P48
410,2458862.99351158,g,-4.199213308764435,3.236132555941781,20.877509232817552,99.0,P48
411,2458862.99351158,g,-4.199213308764435,3.236132555941781,20.877509232817552,99.0,P48
412,2458862.99351158,g,-4.199213308764435,3.236132555941781,20.877509232817552,99.0,P48
413,2458863.944251533,g,-2.1741031292390356,4.627870228194291,20.489122058560778,99.0,P48
414,2458863.944251533,g,-2.1741031292390356,4.627870228194291,20.489122058560778,99.0,P48
415,2458863.944251533,g,-2.1741031292390356,4.627870228194291,20.489122058560778,99.0,P48
416,2458864.9603993,g,2.228567721867117,3.7695740139515874,20.71184430187033,99.0,P48
417,2458864.9603993,g,2.228567721867117,3.7695740139515874,20.71184430187033,99.0,P48
418,2458867.0635764,g,-4.54950364568992,4.034082121722036,20.638213151934803,99.0,P48
419,2458867.9498785003,g,3.8976985820695194,2.615017084762242,21.10888866265867,99.0,P48
420,2458867.9498785003,g,3.8976985820695194,2.615017084762242,21.10888866265867,99.0,P48
421,2458871.9602469,g,2.9940120042653566,2.170568613288285,21.31114119225171,99.0,P48
422,2458871.9602469,g,2.9940120042653566,2.170568613288285,21.31114119225171,99.0,P48
423,2458871.9602469,g,2.9940120042653566,2.170568613288285,21.31114119225171,99.0,P48
424,2458872.9574189996,g,-0.7245457041434856,2.535859758762717,21.142261909195263,99.0,P48
425,2458873.89630785,g,4.407702517229598,2.627409489333881,21.10375557889346,99.0,P48
426,2458873.89630785,g,4.407702517229598,2.627409489333881,21.10375557889346,99.0,P48
427,2458875.9835995333,g,-1.659848418402181,1.6364666877322056,21.617807066304604,99.0,P48
428,2458875.9835995333,g,-1.659848418402181,1.6364666877322056,21.617807066304604,99.0,P48
429,2458875.9835995333,g,-1.659848418402181,1.6364666877322056,21.617807066304604,99.0,P48
430,2458878.03439815,g,1.7562710091128706,2.524660611630483,21.14706747797645,99.0,P48
431,2458878.03439815,g,1.7562710091128706,2.524660611630483,21.14706747797645,99.0,P48
432,2458879.0026273,g,1.1330349355476814,3.916982663200661,20.67019586581298,99.0,P48
433,2458879.9842477003,g,-4.363870206677902,3.886771939514421,20.678602342441685,99.0,P48
434,2458880.9995255,g,0.14416529391946295,2.6915277844842413,21.077577820731356,99.0,P48
435,2458881.986697566,g,0.8296373172998673,1.5858940971228588,21.651889532605722,99.0,P48
436,2458881.986697566,g,0.8296373172998673,1.5858940971228588,21.651889532605722,99.0,P48
437,2458881.986697566,g,0.8296373172998673,1.5858940971228588,21.651889532605722,99.0,P48
438,2458883.9884375,g,-1.4807691920119848,3.05792641370056,20.93900741343806,99.0,P48
439,2458883.9884375,g,-1.4807691920119848,3.05792641370056,20.93900741343806,99.0,P48
440,2458884.9530285667,g,0.28762395801543755,2.9748816274797782,20.968900765305353,99.0,P48
441,2458884.9530285667,g,0.28762395801543755,2.9748816274797782,20.968900765305353,99.0,P48
442,2458884.9530285667,g,0.28762395801543755,2.9748816274797782,20.968900765305353,99.0,P48
443,2458885.9613947,g,-4.779148732037717,4.987140474314165,20.4079459859189,99.0,P48
444,2458885.9613947,g,-4.779148732037717,4.987140474314165,20.4079459859189,99.0,P48
445,2458886.9894329,g,-2.4186450643757547,4.378184296820124,20.549339891758912,99.0,P48
446,2458886.9894329,g,-2.4186450643757547,4.378184296820124,20.549339891758912,99.0,P48
447,2458887.961612634,g,4.505225214067173,4.83961641907506,20.440547635503783,99.0,P48
448,2458887.961612634,g,4.505225214067173,4.83961641907506,20.440547635503783,99.0,P48
449,2458887.961612634,g,4.505225214067173,4.83961641907506,20.440547635503783,99.0,P48
450,2458889.0295255003,g,9.09357060794856,14.682489559846381,19.235575737397447,99.0,P48
451,2458891.062581,g,0.9083887155169836,17.087352203012596,19.070888061250784,99.0,P48
452,2458891.9583448996,g,-5.580596130756187,8.32287525897445,19.85189152517912,99.0,P48
453,2458894.8594483,g,1.761032190859661,2.668372632290483,21.086958794819985,99.0,P48
454,2458894.8594483,g,1.761032190859661,2.668372632290483,21.086958794819985,99.0,P48
455,2458894.8594483,g,1.761032190859661,2.668372632290483,21.086958794819985,99.0,P48
456,2458895.8990972503,g,-0.014267443111632971,2.5442802714477346,21.138662613190377,99.0,P48
457,2458895.8990972503,g,-0.014267443111632971,2.5442802714477346,21.138662613190377,99.0,P48
458,2458898.9162229667,g,2.2939974450687615,1.2535630480556408,21.9072095348602,99.0,P48
459,2458898.9162229667,g,2.2939974450687615,1.2535630480556408,21.9072095348602,99.0,P48
460,2458898.9162229667,g,2.2939974450687615,1.2535630480556408,21.9072095348602,99.0,P48
461,2458899.955621133,g,0.9431169185943915,1.543602963159428,21.68123598018871,99.0,P48
462,2458899.955621133,g,0.9431169185943915,1.543602963159428,21.68123598018871,99.0,P48
463,2458899.955621133,g,0.9431169185943915,1.543602963159428,21.68123598018871,99.0,P48
464,2458900.9276967333,g,2.0241960583957996,2.328143394945281,21.23505067452075,99.0,P48
465,2458900.9276967333,g,2.0241960583957996,2.328143394945281,21.23505067452075,99.0,P48
466,2458900.9276967333,g,2.0241960583957996,2.328143394945281,21.23505067452075,99.0,P48
467,2458903.85609955,g,-0.7813953621767582,1.9652579114980173,21.419026105956053,99.0,P48
468,2458903.85609955,g,-0.7813953621767582,1.9652579114980173,21.419026105956053,99.0,P48
469,2458904.9294907334,g,-3.720394111929572,2.377253334107848,21.21238632623345,99.0,P48
470,2458904.9294907334,g,-3.720394111929572,2.377253334107848,21.21238632623345,99.0,P48
471,2458904.9294907334,g,-3.720394111929572,2.377253334107848,21.21238632623345,99.0,P48
472,2458906.8347338,g,-0.7584520517770283,2.82424815085569,21.025317856464284,99.0,P48
473,2458906.8347338,g,-0.7584520517770283,2.82424815085569,21.025317856464284,99.0,P48
474,2458908.8480439996,g,1.6118680078054515,2.157439968144673,21.317728188929067,99.0,P48
475,2458908.8480439996,g,1.6118680078054515,2.157439968144673,21.317728188929067,99.0,P48
476,2458911.9154398004,g,-1.5790694895622923,2.819404179509646,21.02718164113734,99.0,P48
477,2458911.9154398004,g,-1.5790694895622923,2.819404179509646,21.02718164113734,99.0,P48
478,2458913.0255845,g,-0.33742234637393365,2.1929108302216873,21.30002255808518,99.0,P48
479,2458913.0255845,g,-0.33742234637393365,2.1929108302216873,21.30002255808518,99.0,P48
480,2458913.8067419,g,6.1702526164682565,3.992110955764839,20.64956848051319,99.0,P48
481,2458913.8067419,g,6.1702526164682565,3.992110955764839,20.64956848051319,99.0,P48
482,2458914.9659259496,g,4.5576446552379775,3.9692440188888085,20.655805491577574,99.0,P48
483,2458914.9659259496,g,4.5576446552379775,3.9692440188888085,20.655805491577574,99.0,P48
484,2458915.96041085,g,1.4628425174488648,5.28798264591219,20.344349936126424,99.0,P48
485,2458915.96041085,g,1.4628425174488648,5.28798264591219,20.344349936126424,99.0,P48
486,2458936.7987962663,g,1.7216814972236651,1.7074893047821025,21.571680008991493,99.0,P48
487,2458936.7987962663,g,1.7216814972236651,1.7074893047821025,21.571680008991493,99.0,P48
488,2458936.7987962663,g,1.7216814972236651,1.7074893047821025,21.571680008991493,99.0,P48
489,2458939.8526505,g,3.5274738511330943,6.605911623258321,20.102743091122655,99.0,P48
490,2458940.878094133,g,4.995866166800929,2.598045966249688,21.11595791262537,99.0,P48
491,2458940.878094133,g,4.995866166800929,2.598045966249688,21.11595791262537,99.0,P48
492,2458940.878094133,g,4.995866166800929,2.598045966249688,21.11595791262537,99.0,P48
493,2458941.9494869,g,-0.3443776045749191,2.1339432263875246,21.329617837093238,99.0,P48
494,2458941.9494869,g,-0.3443776045749191,2.1339432263875246,21.329617837093238,99.0,P48
495,2458941.9494869,g,-0.3443776045749191,2.1339432263875246,21.329617837093238,99.0,P48
496,2458943.9129745,g,-1.5009209756669444,4.906742987907768,20.42559171289355,99.0,P48
497,2458943.9129745,g,-1.5009209756669444,4.906742987907768,20.42559171289355,99.0,P48
498,2458944.9475964666,g,-4.445574508855888,5.364059581863247,20.32884100621351,99.0,P48
499,2458944.9475964666,g,-4.445574508855888,5.364059581863247,20.32884100621351,99.0,P48
500,2458944.9475964666,g,-4.445574508855888,5.364059581863247,20.32884100621351,99.0,P48
501,2458954.8930324,g,1.423343649275068,2.17583310286071,21.30851103972701,99.0,P48
502,2458954.8930324,g,1.423343649275068,2.17583310286071,21.30851103972701,99.0,P48
503,2458954.8930324,g,1.423343649275068,2.17583310286071,21.30851103972701,99.0,P48
504,2458955.81667825,g,1.6725205679293715,2.0274397474881685,21.38520509794732,99.0,P48
505,2458955.81667825,g,1.6725205679293715,2.0274397474881685,21.38520509794732,99.0,P48
506,2458962.8413542,g,-3.4526521533156678,3.327455910868742,20.847294214813658,99.0,P48
507,2458963.8188252253,g,1.4392203324078279,1.4542283102669955,21.745993501557265,99.0,P48
508,2458963.8188252253,g,1.4392203324078279,1.4542283102669955,21.745993501557265,99.0,P48
509,2458963.8188252253,g,1.4392203324078279,1.4542283102669955,21.745993501557265,99.0,P48
510,2458963.8188252253,g,1.4392203324078279,1.4542283102669955,21.745993501557265,99.0,P48
511,2458965.7571064997,g,1.6837006522297526,2.454543024372867,21.177648366613766,99.0,P48
512,2458968.7971412004,g,165.97501613633352,4.021668574691765,18.34995882342797,0.026302279339693077,P48
513,2458971.7955787,g,179.03796315355723,5.5904067133867406,18.2677028012569,0.03389441200342842,P48
514,2458974.7056366,g,131.3161347437209,9.574602116131842,18.6042703950315,0.07914663812900632,P48
515,2458977.8371759,g,106.03661918138138,15.503472820717475,18.836425941148757,0.15870950881696697,P48
516,2458980.7227082998,g,84.2866228440424,2.7581165331248876,19.085668989576106,0.035520885707413116,P48
517,2458985.7050231,g,81.33493093393737,3.1306448362384,19.12437286672906,0.041781740400037896,P48
518,2458991.8016319,g,73.65630380477083,3.0769635795517054,19.232040818657687,0.045346342309767605,P48
519,2458994.7566319,g,61.099872764940564,2.836900964614676,19.434964857622724,0.0504003667722241,P48
520,2458997.7137384,g,55.074387212050034,3.3125809844956193,19.54769143815671,0.06528999850375544,P48
521,2459000.7604514,g,32.1052001373048,5.639606157670602,20.1336271683706,0.19067915658430018,P48
522,2459004.690787,g,34.05740865792796,7.737917057541454,20.069536620994413,0.24662795253525527,P48
523,2459009.7476042,g,15.290600959289282,4.0666390805398,20.939004235734053,0.28869609073436536,P48
524,2459012.699294,g,17.686048033094533,2.5331472156141817,20.780988621856697,0.15547460333726532,P48
525,2459018.7069213,g,11.986472933350514,2.5285689995819225,21.2033370996744,0.228988265714871,P48
526,2459021.7076041503,g,12.68035916277205,1.596135144100155,21.142236735223754,0.13663687886755047,P48
527,2459021.7076041503,g,12.68035916277205,1.596135144100155,21.142236735223754,0.13663687886755047,P48
528,2459024.7043981003,g,10.37615000384545,2.7320316042720045,21.35997501842519,0.2858112407143486,P48
529,2459027.6957523,g,10.080157803778546,4.779819199476044,20.454046315702307,99.0,P48
530,2459030.8246296,g,15.053718590269959,14.50142930663203,19.249047964711966,99.0,P48
531,2459033.6946528,g,12.008752118956348,7.890253174053089,19.90984764262874,99.0,P48
532,2459036.6957407002,g,7.340534372751633,5.809451760394787,20.24223711458241,99.0,P48
533,2459037.7388542006,g,-1.0343795676324075,11.244941362880029,19.525182001323543,99.0,P48
534,2459038.7575926003,g,4.77051439197578,7.1201321791554175,20.021354849118026,99.0,P48
535,2459039.7085647997,g,10.414914012650554,2.57603271306314,21.355926400563586,0.2684883914196038,P48
536,2459040.7143866,g,12.076780315619146,2.8631618778386523,21.195187706589437,0.25735023219510467,P48
537,2459041.6945948997,g,7.91736938828512,3.308154361259464,20.853610574413977,99.0,P48
538,2459043.7058681,g,10.071662093656734,3.398162168649711,20.8244647375911,99.0,P48
539,2459055.6800116003,g,7.259849763841201,4.871479969759125,20.43342268619712,99.0,P48
540,2459056.7696644,g,13.142921100428408,7.297654597934423,19.994616728872913,99.0,P48
541,2459057.6942245,g,3.3395172223022525,5.560950526077614,20.28970241085768,99.0,P48
542,2459060.7250116,g,5.7327880718635225,9.283145068499774,19.733337146001823,99.0,P48
543,2459062.7033332996,g,-0.575447015796694,9.32949227300096,19.72792996581567,99.0,P48
544,2459065.6955671003,g,-0.6146667932075889,12.621548457971736,19.399793391608497,99.0,P48
545,2458214.8860995,i,183.09421917769498,221.91108451862516,16.287127499408655,99.0,P48
546,2458227.88,i,-6.5179348750428545,7.153325325981794,20.016305047244437,99.0,P48
547,2458232.8180323998,i,6.441821823887868,7.56716168794712,19.95524245500983,99.0,P48
548,2458243.8395718,i,13.798695606178496,8.052579235642236,19.887737471968073,99.0,P48
549,2458247.6542708,i,7.687033285720916,9.671732416931857,19.688814307642694,99.0,P48
550,2458261.6897569,i,7.874278139753855,6.765594889043567,20.07681001540303,99.0,P48
551,2458261.6897569,i,7.874278139753855,6.765594889043567,20.07681001540303,99.0,P48
552,2458266.7121759,i,7.410237702791978,14.404521310369867,19.256327913097735,99.0,P48
553,2458272.8400462996,i,-1.0463041795068104,8.56047254383123,19.821330642445453,99.0,P48
554,2458278.6708565,i,-5.597575054413252,9.115427508790182,19.753132385027314,99.0,P48
555,2458283.6803241,i,7.4520141431434475,8.444523604801038,19.836137104138384,99.0,P48
556,2458288.6854861,i,-0.5390773617007121,9.47320827060587,19.711332275480906,99.0,P48
557,2458292.6771759,i,-9.475635792181128,9.674858658922762,19.688463416456685,99.0,P48
558,2458320.713831,i,1.3954781009389068,9.344963456995377,19.72613097058077,99.0,P48
559,2458539.9213773,i,77.84988450192185,111.6989525612067,17.032452237638186,99.0,P48
560,2458547.9205092997,i,2.3143246300652147,6.175419326644157,20.175908857583885,99.0,P48
561,2458556.9017824,i,2.8751705000129535,9.916956364423664,19.661628983411234,99.0,P48
562,2458560.7969676005,i,2.806395281788134,10.284532242238742,19.622113629062238,99.0,P48
563,2458568.8608333,i,-11.632964280780383,77.60665519248282,17.427827574241363,99.0,P48
564,2458573.847662,i,-0.378824816537211,8.6995799805908,19.80382927615223,99.0,P48
565,2458581.880787,i,4.9713839884905475,8.048117988682876,19.888339152429314,99.0,P48
566,2458591.8128472,i,-17.484013266282155,29.105070771016795,18.49265334006092,99.0,P48
567,2458594.8053935003,i,-8.146900690016915,12.541726509782876,19.406681673828487,99.0,P48
568,2458596.858044,i,2.356555600026736,7.518820292076921,19.962200727053336,99.0,P48
569,2458600.6845255,i,-3.306044006130617,6.329997950542741,20.149066065644263,99.0,P48
570,2458607.7531366,i,-1.129898662936257,6.2341421964202315,20.165633229142536,99.0,P48
571,2458612.8204514,i,-2.7756627991016587,6.995363191159322,20.040549320460006,99.0,P48
572,2458616.8289814997,i,-3.7201337517278867,7.956323570295875,19.900793897066002,99.0,P48
573,2458635.6866319,i,-11.264235123753995,7.010520140099052,20.038199385900008,99.0,P48
574,2458639.6905671,i,-2.899866300982459,5.806362631441734,20.242814599571656,99.0,P48
575,2458643.7294792,i,5.942871434120067,6.721061429952029,20.083980327072503,99.0,P48
576,2458653.7443171,i,-1.5163939806278972,9.083146555834489,19.756984185281887,99.0,P48
577,2458671.6733102,i,4.870396350232835,7.787781304393384,19.924040621134967,99.0,P48
578,2458675.6741319,i,2.1356823636253397,11.402611882813943,19.510064133544837,99.0,P48
579,2458828.0403298503,i,1.4166954304263346,2.5857337065718076,21.12111549727442,99.0,P48
580,2458828.0403298503,i,1.4166954304263346,2.5857337065718076,21.12111549727442,99.0,P48
581,2458828.0403298503,i,1.4166954304263346,2.5857337065718076,21.12111549727442,99.0,P48
582,2458828.0403298503,i,1.4166954304263346,2.5857337065718076,21.12111549727442,99.0,P48
583,2458830.9800116,i,3.4080512813519293,6.842315068028029,20.064567318499783,99.0,P48
584,2458831.9903587997,i,6.748386274900927,10.210538702189211,19.62995334960958,99.0,P48
585,2458837.0342824,i,-0.21643927862942638,5.7116208587023545,20.260676561759265,99.0,P48
586,2458850.028831,i,2.662639794819242,6.624781854322574,20.099646033967563,99.0,P48
587,2458855.89923035,i,-3.383998824163794,7.441007610945393,19.97349561728325,99.0,P48
588,2458855.89923035,i,-3.383998824163794,7.441007610945393,19.97349561728325,99.0,P48
589,2458859.9023206,i,4.311102583026226,10.143683620898216,19.63708575114409,99.0,P48
590,2458859.9023206,i,4.311102583026226,10.143683620898216,19.63708575114409,99.0,P48
591,2458861.9181538997,i,7.623759330442565,8.71083734943158,19.80242522771475,99.0,P48
592,2458861.9181538997,i,7.623759330442565,8.71083734943158,19.80242522771475,99.0,P48
593,2458863.0344328997,i,1.6779807237084967,3.4910083975012274,20.795197755420084,99.0,P48
594,2458863.0344328997,i,1.6779807237084967,3.4910083975012274,20.795197755420084,99.0,P48
595,2458863.9837268996,i,3.7642586170322545,4.78678860831606,20.452464367117386,99.0,P48
596,2458865.0421065,i,8.71104317344413,3.6994149584976745,20.732242368442307,99.0,P48
597,2458866.9782117996,i,2.9194405474512863,4.506598244580714,20.517952881168412,99.0,P48
598,2458866.9782117996,i,2.9194405474512863,4.506598244580714,20.517952881168412,99.0,P48
599,2458868.05441555,i,1.248069059210792,3.083964197137782,20.92980167034605,99.0,P48
600,2458868.05441555,i,1.248069059210792,3.083964197137782,20.92980167034605,99.0,P48
601,2458871.9687153003,i,-1.9836022810613314,4.32406168421335,20.56284528744937,99.0,P48
602,2458871.9687153003,i,-1.9836022810613314,4.32406168421335,20.56284528744937,99.0,P48
603,2458873.0137210498,i,-0.9236823454444453,4.168491511144044,20.602627685604702,99.0,P48
604,2458873.0137210498,i,-0.9236823454444453,4.168491511144044,20.602627685604702,99.0,P48
605,2458873.984213,i,-0.6508754501584887,4.1838195166414405,20.598642635444826,99.0,P48
606,2458875.8851852,i,7.22794402540257,4.773801891979045,20.455414008518687,99.0,P48
607,2458875.8851852,i,7.22794402540257,4.773801891979045,20.455414008518687,99.0,P48
608,2458876.97315975,i,1.8124152691572364,2.621572127619584,21.106170461637873,99.0,P48
609,2458876.97315975,i,1.8124152691572364,2.621572127619584,21.106170461637873,99.0,P48
610,2458877.9597859,i,1.1478783565326023,3.0237124199427745,20.95122377966889,99.0,P48
611,2458877.9597859,i,1.1478783565326023,3.0237124199427745,20.95122377966889,99.0,P48
612,2458878.9646296003,i,6.965606017516164,5.4121937653135825,20.319141647533314,99.0,P48
613,2458879.94871525,i,1.7567128666630372,5.451012950324132,20.3113819546339,99.0,P48
614,2458879.94871525,i,1.7567128666630372,5.451012950324132,20.3113819546339,99.0,P48
615,2458881.0541955996,i,-1.679489962592628,2.912282568539272,20.99199121227953,99.0,P48
616,2458881.0541955996,i,-1.679489962592628,2.912282568539272,20.99199121227953,99.0,P48
617,2458882.0647106003,i,0.21091427655097097,3.854865627757214,20.68755187893872,99.0,P48
618,2458883.8959375,i,9.200086288692315,6.934413025779822,20.050050725583908,99.0,P48
619,2458884.9062904995,i,-0.7601136666066217,5.203851505928536,20.36176275092914,99.0,P48
