,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
311,2458811.5863773,g,-0.15861587165415666,5.769984579828635,20.2496383578756,99.0,P48
312,2458814.5920023,g,12.627120587047727,6.29809511997302,20.154551950438076,99.0,P48
313,2458829.5859491,g,-0.36969429757834077,17.26010569268998,19.059966362158747,99.0,P48
314,2458837.6206134,g,5.815808813947522,6.774600462460791,20.075365770576184,99.0,P48
315,2458851.6096296003,g,-50.04002469743586,34.477519374549715,18.308734961178203,99.0,P48
316,2458998.9490509,g,0.687789266359122,3.4458741210959154,20.80932646795273,99.0,P48
317,2459002.9280671002,g,7.735484923681138,11.658394274526495,19.485978142633847,99.0,P48
318,2459014.8886227002,g,3.2531185976785686,5.230789732581358,20.356156832665736,99.0,P48
319,2459018.8585647997,g,2.157729015533113,4.619239616182866,20.491148761132422,99.0,P48
320,2459023.8445023,g,9.465490464916467,4.779644054494373,20.45408610062384,99.0,P48
321,2459026.8802314997,g,3.257653276834872,3.6475036342092393,20.747585655966773,99.0,P48
322,2459030.8778935,g,9.527003734305929,5.312433403277209,20.339341242229565,99.0,P48
323,2459033.9434028,g,0.5897541390143358,7.9160623053655,19.90630197972971,99.0,P48
324,2459036.9853704,g,18.137051452885814,13.946418140680304,19.2914182840213,99.0,P48
325,2459043.8575116,g,5.856857861320085,4.983296675436379,20.40878313112116,99.0,P48
326,2459049.9406481003,g,-1.6229074964641326,3.0323893162376865,20.948112594517447,99.0,P48
327,2459052.9555093,g,0.47211898712887873,2.6640331767962726,21.088725916508672,99.0,P48
328,2459055.8787384,g,-3.5486938899063682,2.7769550850371902,21.043652850531746,99.0,P48
329,2459060.8764815,g,2.213187426649021,3.4926784049909663,20.794678491690288,99.0,P48
330,2459062.8938194,g,-6.920244939694038,9.679396802538482,19.687954254331995,99.0,P48
331,2459063.9575694,g,4.1251533889442396,11.021511243843095,19.54697211905408,99.0,P48
332,2459069.8354745,g,0.1503191717136394,6.832299830992573,20.066157697091533,99.0,P48
333,2459073.8422511504,g,2.726054463347231,3.075325233879733,20.932847359767408,99.0,P48
334,2459073.8422511504,g,2.726054463347231,3.075325233879733,20.932847359767408,99.0,P48
335,2459079.8225694,g,5.718852562192314,3.2118486126055577,20.88568732156883,99.0,P48
336,2459082.9326042,g,-7.901363472181194,5.75766855786695,20.25195833677686,99.0,P48
337,2459084.883287,g,-2.18406055116039,3.6462289247085886,20.74796515939888,99.0,P48
338,2459085.835544,g,-1.6959058007343244,3.4599480073346425,20.804901057421738,99.0,P48
339,2459088.8527315,g,2.628919839633581,4.851332566885175,20.437922371027874,99.0,P48
340,2459089.8228704,g,-0.19842396296817819,7.38908893506327,19.981097754765074,99.0,P48
341,2459090.8511457997,g,6.152611502203698,9.741784561516516,19.680978686740648,99.0,P48
342,2459091.8781481003,g,13.987411076078525,9.811112714911603,19.67327932633148,99.0,P48
343,2459095.794375,g,-1.5886209083923746,17.771696912552745,19.02825274427066,99.0,P48
344,2459097.814919,g,-1.6667842725124,10.126280112566292,19.63895014754631,99.0,P48
345,2459107.8196412004,g,8.44254272153887,5.84710962195793,20.235221898929176,99.0,P48
346,2459108.7897106004,g,0.4400527755668038,6.181316890043378,20.17487246763814,99.0,P48
347,2459111.8180092997,g,-3.410446140540484,4.717995182744864,20.468181256364005,99.0,P48
348,2459114.7387268497,g,1.7955905422954632,2.2944916092367507,21.250858804522178,99.0,P48
349,2459114.7387268497,g,1.7955905422954632,2.2944916092367507,21.250858804522178,99.0,P48
350,2459122.8347801003,g,28.566152102039545,22.293779398851346,18.782115740690436,99.0,P48
351,2459123.6883564997,g,-11.880159188484598,16.74731404235147,19.092712078656533,99.0,P48
352,2459124.6641667006,g,2.9247204953846753,13.688164376102979,19.311711959544567,99.0,P48
353,2459125.7164873,g,-9.941836149246607,7.3306936715653315,19.98971230921495,99.0,P48
354,2459125.7164873,g,-9.941836149246607,7.3306936715653315,19.98971230921495,99.0,P48
355,2459128.7853530003,g,1.532731680266603,6.096215874278152,20.18992414543583,99.0,P48
356,2459128.7853530003,g,1.532731680266603,6.096215874278152,20.18992414543583,99.0,P48
357,2459129.7742477003,g,5.534794178905586,6.557082979834676,20.110798289923405,99.0,P48
358,2459130.73453125,g,0.09981834439428645,2.7946559308152343,21.036754122777793,99.0,P48
359,2459130.73453125,g,0.09981834439428645,2.7946559308152343,21.036754122777793,99.0,P48
360,2459134.72747685,g,59.01108194498853,2.8003599582774847,19.47273167895576,0.05151220134455375,P48
361,2459134.72747685,g,59.01108194498853,2.8003599582774847,19.47273167895576,0.05151220134455375,P48
362,2459136.7132349503,g,72.87956223572824,2.6642419061162954,19.243551234021172,0.03968238145743769,P48
363,2459136.7132349503,g,72.87956223572824,2.6642419061162954,19.243551234021172,0.03968238145743769,P48
364,2459138.69426505,g,44.57500011521761,2.963819972465054,19.777337239857335,0.0721755820929875,P48
365,2459138.69426505,g,44.57500011521761,2.963819972465054,19.777337239857335,0.0721755820929875,P48
366,2459139.6921875,g,42.185756228599224,3.881443636681965,19.83715102541922,0.09987511056544535,P48
367,2459140.6740856506,g,25.547202946570984,2.2329918648091294,20.381707227188176,0.09487976724182458,P48
368,2459140.6740856506,g,25.547202946570984,2.2329918648091294,20.381707227188176,0.09487976724182458,P48
369,2459143.7059838,g,13.71102018088895,3.351431175200874,21.057391197116054,0.2653324473806355,P48
370,2459144.6847106004,g,5.6691422920207515,5.479761766322588,20.30567079450949,99.0,P48
371,2459144.6847106004,g,5.6691422920207515,5.479761766322588,20.30567079450949,99.0,P48
372,2459145.7114699,g,4.6125279655305125,4.753768268545319,20.459979970661117,99.0,P48
373,2459150.6709144,g,-0.41854921803609707,10.430725206243396,19.606788728611175,99.0,P48
374,2459152.7374074,g,-5.654380326417758,12.337813292488981,19.424479504657377,99.0,P48
375,2458333.8577431,i,-8.323318718652393,5.537954232319564,20.294201583520316,99.0,P48
376,2458337.9445602,i,2.617751160500526,4.19219315250535,20.59647177849634,99.0,P48
377,2458344.815544,i,2.1364762977293905,5.199641480943462,20.362641489792043,99.0,P48
378,2458350.7111342996,i,1.2588058475097095,5.696057799373877,20.26363902028556,99.0,P48
379,2458362.8128009,i,-8.381602444735266,4.344045684564812,20.557839029401073,99.0,P48
380,2458366.8057522997,i,8.969970233197758,4.452868161189545,20.53097539691661,99.0,P48
381,2458370.8145486,i,-8.602060478487484,5.919000260880144,20.221954091376457,99.0,P48
382,2458374.7934375,i,2.2853603319309173,5.799073913422612,20.244178378702152,99.0,P48
383,2458378.8558102003,i,1.8587463021142334,6.899228607765495,20.055573650040976,99.0,P48
384,2458387.8071875,i,-1.3057249178242918,7.563098600585956,19.955825583267114,99.0,P48
385,2458397.8104051,i,-2.6406860900056968,5.1485652132189275,20.37335944412895,99.0,P48
386,2458424.7208217997,i,4.259200505022699,25.433263060980973,18.63906978096742,99.0,P48
387,2458428.6296065,i,-2.9441808544223553,8.918921821649503,19.7767940962716,99.0,P48
388,2458434.7187384,i,6.7346579875437484,9.205687663064985,19.74243439974869,99.0,P48
389,2458697.9561111,i,5.14173993073378,3.8310585866082167,20.69427800541336,99.0,P48
390,2458701.8993981,i,-2.2366006846433453,43.834508753873976,18.048034629532857,99.0,P48
391,2458715.8053241,i,-0.5549282987476238,5.788132290994521,20.246228867651837,99.0,P48
392,2458725.8062037,i,3.4235753149993875,4.341906992796365,20.558373698473538,99.0,P48
393,2458730.8722569,i,4.883154447178122,9.162951450705094,19.74748652543397,99.0,P48
394,2458734.8012153,i,17.36274706812614,9.050546010658865,19.76088803775933,99.0,P48
395,2458744.8489582995,i,4.216370329010877,7.3201632409391815,19.99127307413398,99.0,P48
396,2458748.7863542004,i,-8.615030782057424,4.967925890385223,20.4121372177145,99.0,P48
397,2458757.7614236,i,8.115511649836117,4.826323304760757,20.443533961716533,99.0,P48
398,2458761.8038542005,i,-3.8390258610921624,5.835449051611311,20.237389285021802,99.0,P48
399,2458769.8022801,i,20.76325537510922,14.448146278555004,19.253044664272426,99.0,P48
400,2459128.7276736,i,2.7648887728358935,6.676154012956784,20.091259121880938,99.0,P48
401,2459139.5054,g,38.21586384017206,2.8159428085233165,19.94439079768935,0.08,LT+IOO
402,2459139.5068,r,33.7418062657523,1.864703302887665,20.079579181200955,0.06,LT+IOO
403,2459139.5082,i,27.397934477961382,2.523527169380251,20.30570544318961,0.1,LT+IOO
404,2459139.5096,z,27.80139569329174,5.121377119515841,20.289833502409852,0.2,LT+IOO
405,2459139.5111,u,58.95690413978582,5.97334388447678,19.47366332399479,0.11,LT+IOO
406,2459140.3575,g,28.723918176955895,1.8519611977405477,20.25439079768935,0.07,LT+IOO
407,2459140.3589,r,27.050065902330616,1.4948917326515951,20.319579181200954,0.06,LT+IOO
408,2459140.3603,i,19.485781246914655,1.7947666249345724,20.675705443189607,0.1,LT+IOO
409,2459140.3617,z,21.089515327444037,4.467706111552112,20.589833502409853,0.23,LT+IOO
410,2459140.3632,u,49.038216919846825,5.420084765940516,19.67366332399479,0.12,LT+IOO
411,2459142.5946,r,17.87180130984353,2.304552070901809,20.769579181200953,0.14,P60+SEDM
412,2459142.5973,g,17.792774755951058,1.474946788279999,20.77439079768935,0.09,P60+SEDM
413,2459143.1783,r,10.475344816311097,1.640240046765116,21.349579181200955,0.17,GIT+Andor Camera
414,2459143.603,r,13.066772429876734,1.6849480889589599,21.109579181200953,0.14,P60+SEDM
415,2459143.6057,g,10.622914375540871,1.1741270379155424,21.334390797689352,0.12,P60+SEDM
416,2459143.6084,i,12.181978332971577,2.2440781676285484,21.185705443189608,0.2,P60+SEDM
417,2459144.9113,u,14.013114493412374,3.4848861685745054,21.03366332399479,0.27,Swift+UVOT
418,2459145.0263,r,7.658934008170461,1.9752247603276496,21.689579181200955,0.28,LCO2m+Spectral camera
419,2459145.5679,u,11.234006489108669,1.0347247387960457,21.27366332399479,0.1,NTT+EFOSC2
420,2459145.5759,g,7.984425645851634,1.4708346036385067,21.64439079768935,0.2,NTT+EFOSC2
421,2459145.5839,r,6.670652658992864,0.9216154544063089,21.839579181200953,0.15,NTT+EFOSC2
422,2459145.5919,i,5.830661414182562,0.8055625054134514,21.98570544318961,0.15,NTT+EFOSC2
423,2459145.6,r,11.485987188166655,1.5869006891636714,21.249579181200954,0.15,P60+SEDM
424,2459146.1767,r,5.863653889212538,0.3780563435984873,21.979579181200954,0.07,GIT+Andor Camera
425,2459147.541,r,3.598887968635426,0.8949983895473566,22.509579181200955,0.27,NTT+EFOSC2
426,2459147.5644,g,5.226893856924943,0.9628615376116686,22.10439079768935,0.2,NTT+EFOSC2
427,2459156.5295,g,1.8977704540621065,0.08739847352224861,23.20439079768935,0.05,VLT+FORS2
428,2459156.5415,r,1.854250170081624,0.08539422354617408,23.229579181200954,0.05,VLT+FORS2
429,2459156.5521,i,1.777124371050424,0.08184233080272746,23.275705443189608,0.05,VLT+FORS2
430,2459157.5264,g,1.5784967095579192,0.04361693035528928,23.404390797689352,0.03,VLT+FORS2
431,2459157.5383,r,1.6602302688054242,0.0764589789447096,23.349579181200955,0.05,VLT+FORS2
432,2459157.5489,i,1.2874127999145752,0.08300533848578821,23.62570544318961,0.07,VLT+FORS2
433,2459158.5767,g,1.3875341504448773,0.06390043982890657,23.54439079768935,0.05,VLT+FORS2
434,2459158.5796,r,1.5281582399336067,0.05630130754107421,23.439579181200955,0.04,VLT+FORS2
435,2459158.5901,i,1.4246816241827538,0.11810016226991603,23.515705443189606,0.09,VLT+FORS2
436,2459162.5627,g,1.1435197792638072,0.03159767281745806,23.75439079768935,0.03,VLT+FORS2
437,2459162.5751,r,1.2828276954941753,0.05907836858681842,23.629579181200953,0.05,VLT+FORS2
438,2459162.5852,i,1.2993250838858514,0.08377337742655393,23.615705443189608,0.07,VLT+FORS2
439,2459167.525,u,0.6464495990137891,0.09526751021664018,24.37366332399479,0.16,VLT+FORS2
440,2459167.5429,g,0.8132867201422905,0.0898907676310904,24.12439079768935,0.12,VLT+FORS2
441,2459167.5489,r,1.0868467912414705,0.10010562689891042,23.809579181200952,0.1,VLT+FORS2
442,2459167.5539,i,1.3234813407288213,0.17066168158979,23.59570544318961,0.14,VLT+FORS2
443,2459189.5275,g,0.43475409455892833,0.07207860092162391,24.80439079768935,0.18,VLT+FORS2
444,2459189.5374,r,0.6732375448103651,0.08681335200649454,24.329579181200955,0.14,VLT+FORS2
445,2459189.5449,i,1.2294696790675212,0.15853896570825549,23.675705443189607,0.14,VLT+FORS2
