,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
191,2458913.95925925,r,1.0109399012963036,2.7053886810814185,21.072000817473565,99.0,P48
192,2458913.95925925,r,1.0109399012963036,2.7053886810814185,21.072000817473565,99.0,P48
193,2458914.9372724,r,0.15875334787460463,1.987049030538131,21.40705353045758,99.0,P48
194,2458914.9372724,r,0.15875334787460463,1.987049030538131,21.40705353045758,99.0,P48
195,2458914.9372724,r,0.15875334787460463,1.987049030538131,21.40705353045758,99.0,P48
196,2458915.9358332995,r,-12.250474015667168,10.366840380931093,19.61345895985961,99.0,P48
197,2458936.9422530667,r,-1.026287497333993,1.5577628192260655,21.671321654507075,99.0,P48
198,2458936.9422530667,r,-1.026287497333993,1.5577628192260655,21.671321654507075,99.0,P48
199,2458936.9422530667,r,-1.026287497333993,1.5577628192260655,21.671321654507075,99.0,P48
200,2458939.8584606005,r,-5.9716334187426,14.6094148293193,19.24099293691613,99.0,P48
201,2458940.9041435,r,1.7812012724828306,7.129883451387616,20.019868912367926,99.0,P48
202,2458941.9036342665,r,0.834516281763301,1.7187263494179241,21.564558151424777,99.0,P48
203,2458941.9036342665,r,0.834516281763301,1.7187263494179241,21.564558151424777,99.0,P48
204,2458941.9036342665,r,0.834516281763301,1.7187263494179241,21.564558151424777,99.0,P48
205,2458944.8593866,r,-5.359441197843388,5.866466689295977,20.231633466600798,99.0,P48
206,2458954.894552467,r,2.517457231802209,1.9853488013986904,21.407982944138638,99.0,P48
207,2458954.894552467,r,2.517457231802209,1.9853488013986904,21.407982944138638,99.0,P48
208,2458954.894552467,r,2.517457231802209,1.9853488013986904,21.407982944138638,99.0,P48
209,2458955.7641435,r,2.815974989243216,2.8458927478698786,21.017028666765725,99.0,P48
210,2458965.8085532,r,1.9461151835848784,2.4939934904829895,21.160336700155895,99.0,P48
211,2458968.8707755003,r,6.2217605529202045,2.418043115182127,21.193914888337375,99.0,P48
212,2458971.7176968,r,2.3255875271995565,3.8237392931055663,20.696354304355744,99.0,P48
213,2458974.7510417,r,-5.008923826557452,6.834276142900756,20.065843682314217,99.0,P48
214,2458977.7333565,r,12.5388334686078,47.123267576562895,17.969486496020238,99.0,P48
215,2458980.7516319,r,0.298419654633518,2.149176175501716,21.321894945182187,99.0,P48
216,2458991.747338,r,0.05286901711988106,2.4389318952226384,21.18457580606931,99.0,P48
217,2458994.7885648,r,3.6463157155141266,2.358516121506568,21.22097786619048,99.0,P48
218,2458997.7549074,r,2.374704585121537,2.5614173200989407,21.131374134504824,99.0,P48
219,2459004.7522222,r,-2.5828496829819194,5.656862089459596,20.271136011513796,99.0,P48
220,2459009.7024073997,r,6.070904993773579,4.039714070849523,20.636698421585656,99.0,P48
221,2459012.7271528,r,0.015076995434631996,2.4176015662214727,21.1941131682879,99.0,P48
222,2459015.7192014,r,3.609873953547556,2.7223589713834144,21.065211511925487,99.0,P48
223,2459024.7160301004,r,-4.798727773276008,4.181410490639504,20.599267977920416,99.0,P48
224,2459027.7573264,r,-5.471042343885364,4.80826286309449,20.44760448389929,99.0,P48
225,2459033.675162,r,-4.030039619535736,5.8121961934777495,20.24172432492867,99.0,P48
226,2459035.7990046,r,3.842602335038626,9.458536038305931,19.713015181899053,99.0,P48
227,2459036.77875,r,10.536262026385087,6.055364288797219,20.197224300951348,99.0,P48
228,2459038.6940856003,r,0.41950898463726316,2.6818083252109215,21.08150565257266,99.0,P48
229,2459039.7141667004,r,1.0926883404112966,2.767228404992301,21.047462471743117,99.0,P48
230,2459040.7023032,r,-0.2775606926843983,2.5854832938516545,21.12122064937173,99.0,P48
231,2459041.7469907003,r,-1.400799795355665,3.4542931918623063,20.806676997566594,99.0,P48
232,2459042.7144444,r,-3.5011327262698853,3.0985443881766828,20.92468068412764,99.0,P48
233,2459043.7395139,r,3.154339863341076,3.691930619347662,20.734441161794756,99.0,P48
234,2459055.695787,r,6.780477112054753,4.8340760704144685,20.44179128838856,99.0,P48
235,2459060.6845833,r,-4.64988786563283,4.611203985673216,20.493039152873656,99.0,P48
236,2459062.7140278,r,-7.732890440076125,6.669898036501356,20.09227700201599,99.0,P48
237,2459065.6590509,r,-2.1544215194375083,8.302999913285676,19.854487405690968,99.0,P48
238,2459084.6520457,r,-3.3350403142045346,3.6573136957289596,20.744669458371398,99.0,P48
239,2459084.6520457,r,-3.3350403142045346,3.6573136957289596,20.744669458371398,99.0,P48
240,2459084.6520457,r,-3.3350403142045346,3.6573136957289596,20.744669458371398,99.0,P48
241,2459084.6520457,r,-3.3350403142045346,3.6573136957289596,20.744669458371398,99.0,P48
242,2459086.6491203997,r,2.318176627716893,3.6141302166284652,20.75756549896264,99.0,P48
243,2459086.6491203997,r,2.318176627716893,3.6141302166284652,20.75756549896264,99.0,P48
244,2459086.6491203997,r,2.318176627716893,3.6141302166284652,20.75756549896264,99.0,P48
245,2459086.6491203997,r,2.318176627716893,3.6141302166284652,20.75756549896264,99.0,P48
246,2459088.647283,r,-2.67999433978282,5.43742936046419,20.31409091933822,99.0,P48
247,2459088.647283,r,-2.67999433978282,5.43742936046419,20.31409091933822,99.0,P48
248,2459088.647283,r,-2.67999433978282,5.43742936046419,20.31409091933822,99.0,P48
249,2459088.647283,r,-2.67999433978282,5.43742936046419,20.31409091933822,99.0,P48
250,2459090.6483989335,r,-1.1192651743644637,4.9797666438059975,20.40955250961101,99.0,P48
251,2459090.6483989335,r,-1.1192651743644637,4.9797666438059975,20.40955250961101,99.0,P48
252,2459090.6483989335,r,-1.1192651743644637,4.9797666438059975,20.40955250961101,99.0,P48
253,2459092.6448935,r,-0.5811018970862883,3.3746943585929934,20.831988875418112,99.0,P48
254,2459092.6448935,r,-0.5811018970862883,3.3746943585929934,20.831988875418112,99.0,P48
255,2459092.6448935,r,-0.5811018970862883,3.3746943585929934,20.831988875418112,99.0,P48
256,2459092.6448935,r,-0.5811018970862883,3.3746943585929934,20.831988875418112,99.0,P48
257,2459092.6448935,r,-0.5811018970862883,3.3746943585929934,20.831988875418112,99.0,P48
258,2459094.6407060004,r,-3.608042536060346,5.0762715951613755,20.388712864032932,99.0,P48
259,2459094.6407060004,r,-3.608042536060346,5.0762715951613755,20.388712864032932,99.0,P48
260,2459094.6407060004,r,-3.608042536060346,5.0762715951613755,20.388712864032932,99.0,P48
261,2459094.6407060004,r,-3.608042536060346,5.0762715951613755,20.388712864032932,99.0,P48
262,2459096.6385555603,r,-3.7453864416977494,3.6261340439594503,20.753965353608493,99.0,P48
263,2459096.6385555603,r,-3.7453864416977494,3.6261340439594503,20.753965353608493,99.0,P48
264,2459096.6385555603,r,-3.7453864416977494,3.6261340439594503,20.753965353608493,99.0,P48
265,2459096.6385555603,r,-3.7453864416977494,3.6261340439594503,20.753965353608493,99.0,P48
266,2459096.6385555603,r,-3.7453864416977494,3.6261340439594503,20.753965353608493,99.0,P48
267,2459098.6342505747,r,7.840702404876293,4.177965050373546,20.600162982441162,99.0,P48
268,2459098.6342505747,r,7.840702404876293,4.177965050373546,20.600162982441162,99.0,P48
269,2459098.6342505747,r,7.840702404876293,4.177965050373546,20.600162982441162,99.0,P48
270,2459098.6342505747,r,7.840702404876293,4.177965050373546,20.600162982441162,99.0,P48
271,2458202.8734838,g,-4.662635651965767,3.2749467670094803,20.864564376418258,99.0,P48
272,2458205.8251389,g,16.4668855557397,5.663760549900794,20.26981277878645,99.0,P48
273,2458205.8251389,g,16.4668855557397,5.663760549900794,20.26981277878645,99.0,P48
274,2458208.8646412,g,-14.753057021277638,14.411358434178014,19.255812689335002,99.0,P48
275,2458208.8646412,g,-14.753057021277638,14.411358434178014,19.255812689335002,99.0,P48
276,2458211.8467824,g,-16.034755089867975,9.68471052364913,19.6873583787319,99.0,P48
277,2458214.7831018995,g,4.28297375060675,5.856060675645647,20.23356106947743,99.0,P48
278,2458229.7934143995,g,-2.3448920017397983,2.504761140330712,21.155659196967548,99.0,P48
279,2458232.7533565,g,7.777732853420318,7.0206172330947245,20.036636749738875,99.0,P48
280,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
281,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
282,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
283,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
284,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
285,2458235.755480317,g,-0.21940906833484758,3.311002643579134,20.85267617040318,99.0,P48
286,2458242.7326619998,g,-0.491514139328671,1.9668063706446683,21.4181709733217,99.0,P48
287,2458248.7140625,g,4.643988901468529,2.065395073032357,21.365067147451356,99.0,P48
288,2458258.7771991002,g,1.7602726195109466,2.366551689246154,21.217285002688456,99.0,P48
289,2458262.76565975,g,0.6977175692001288,4.599040014947614,20.495907018499842,99.0,P48
290,2458262.76565975,g,0.6977175692001288,4.599040014947614,20.495907018499842,99.0,P48
291,2458267.70734955,g,-8.914197595662463,7.463676939245395,19.97019290673355,99.0,P48
292,2458267.70734955,g,-8.914197595662463,7.463676939245395,19.97019290673355,99.0,P48
293,2458272.7298611,g,0.08459346229211175,2.072120604052067,21.36153741631528,99.0,P48
294,2458273.7402894,g,-1.5577615122008557,2.074622347849342,21.360227359638614,99.0,P48
295,2458274.7548148,g,0.326513989859124,1.269469571861454,21.893519250025,99.0,P48
296,2458274.7548148,g,0.326513989859124,1.269469571861454,21.893519250025,99.0,P48
297,2458276.7364699,g,0.8788437345781897,1.6174224175746306,21.630516343748297,99.0,P48
298,2458277.71788775,g,-2.2251939958156037,1.7361577939988884,21.55360200337688,99.0,P48
299,2458277.71788775,g,-2.2251939958156037,1.7361577939988884,21.55360200337688,99.0,P48
300,2458278.710625,g,1.8951996597824898,3.001023486775685,20.959401503315945,99.0,P48
301,2458279.716713,g,-4.4182002422081155,2.180118544893408,21.306374716165273,99.0,P48
302,2458280.735816,g,-0.021344089512140497,1.685834525621852,21.585537629476363,99.0,P48
303,2458280.735816,g,-0.021344089512140497,1.685834525621852,21.585537629476363,99.0,P48
304,2458281.7333449,g,-3.342230854671304,2.183047023834555,21.304917262379192,99.0,P48
305,2458283.7479108498,g,1.8811038811895247,1.5086152327954903,21.70612876775504,99.0,P48
306,2458283.7479108498,g,1.8811038811895247,1.5086152327954903,21.70612876775504,99.0,P48
307,2458284.7330903,g,5.2768735464720535,2.5407379763107256,21.140175291616657,99.0,P48
308,2458286.6980247,g,-0.8434889773646742,1.5865466260994239,21.651442889527843,99.0,P48
309,2458286.6980247,g,-0.8434889773646742,1.5865466260994239,21.651442889527843,99.0,P48
310,2458286.6980247,g,-0.8434889773646742,1.5865466260994239,21.651442889527843,99.0,P48
311,2458289.693125,g,-1.745730305018626,4.364291732127519,20.552790555646396,99.0,P48
312,2458292.7292593,g,4.211506730521988,5.184931919246693,20.365717343513936,99.0,P48
313,2458295.6944212997,g,-1.7718389986704048,6.324619489780144,20.14998898408964,99.0,P48
314,2458298.6772222,g,-5.636826495286415,6.833600889786245,20.06595096258205,99.0,P48
315,2458301.7784953997,g,-7.5473344854315165,6.052016268108216,20.197824772267484,99.0,P48
316,2458304.6991667002,g,-2.171970772429496,2.5481832884258755,21.136998331209412,99.0,P48
317,2458307.7270023,g,3.3009156982128847,2.9559113572814546,20.97584647373386,99.0,P48
318,2458332.6761806,g,1.207955981828627,3.5117565225474694,20.788763994835925,99.0,P48
319,2458336.6759258998,g,1.8964075786349006,3.5740160938584884,20.769683729635304,99.0,P48
320,2458347.706331,g,-2.4582612585213184,8.614099149259493,19.814550323574558,99.0,P48
321,2458443.0097801,g,-8.149103232390386,5.708212230958978,20.261324709701597,99.0,P48
322,2458466.0504630003,g,-0.8116527363153232,2.7603287700673307,21.050172959248172,99.0,P48
323,2458472.0152199,g,3.7993373203695118,2.9955714473190587,20.961375783161074,99.0,P48
324,2458481.0194676,g,1.464307470910179,6.408910642005923,20.135614448269017,99.0,P48
325,2458487.0544676003,g,2.9071259009933903,2.4993354967507497,21.158013595934825,99.0,P48
326,2458492.0054745,g,-2.860403323114109,2.510277890698314,21.1532704865365,99.0,P48
327,2458494.0415278,g,6.883502061984148,2.5000476952966846,21.157704253873284,99.0,P48
328,2458495.0083449,g,5.202032075905303,1.9046468422134177,21.45303883663263,99.0,P48
329,2458502.9934491003,g,7.3066406269258435,8.270381843976708,19.858761085622085,99.0,P48
330,2458505.9673842997,g,-6.260506575869908,9.55074881914205,19.70248143054819,99.0,P48
