,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
197,2458397.8362153,g,-1.2612565056844978,7.665171684780283,19.94127027255459,99.0,P48
198,2458426.8151042005,g,4.384837482547583,11.658554671813455,19.485963205075596,99.0,P48
199,2458429.7343634,g,5.31758890161461,7.056421862469621,20.031113647049963,99.0,P48
200,2458432.7411574,g,2.334372150716283,9.704517969016136,19.685140067874613,99.0,P48
201,2458435.7092593,g,5.369293183109289,13.409182937901347,19.334069199708345,99.0,P48
202,2458441.7513542003,g,-3.9572386989450195,28.54303060472259,18.51382478120849,99.0,P48
203,2458466.7524537,g,48.9359623709023,202.12162216883823,16.388543051409272,99.0,P48
204,2458471.5932176,g,38.74478452126482,56.296646787860126,17.776368670099906,99.0,P48
205,2458474.6249653,g,-8.256342806549691,23.987909926323496,18.702593965635515,99.0,P48
206,2458482.6500347,g,-7.928978319808864,16.498882297974983,19.108938678362065,99.0,P48
207,2458510.6638194,g,29.14781912907952,40.404287847602916,18.13650634805803,99.0,P48
208,2458688.9797569,g,0.8018751425853387,16.644176827275277,19.099419186464928,99.0,P48
209,2458690.9824769,g,3.6540760162820787,10.816421742769025,19.56736595793359,99.0,P48
210,2458691.9808796,g,6.8200216785691925,10.959745609348307,19.553073804915556,99.0,P48
211,2458694.9398264,g,7.683976599905014,6.374669475669548,20.14143080996915,99.0,P48
212,2458695.9401389,g,3.61245966519958,8.095432185899393,19.88197489135279,99.0,P48
213,2458696.9338078997,g,3.16852204650808,7.630620537988323,19.946175346348163,99.0,P48
214,2458698.9552315,g,0.6331931570716811,6.836120282162587,20.06555075024216,99.0,P48
215,2458701.9596643997,g,6.388222239737908,7.780225017264563,19.925094594904515,99.0,P48
216,2458704.9184028,g,9.013379203417378,9.473378368825905,19.71131278048697,99.0,P48
217,2458707.9160301,g,-0.498696490150557,13.206974904444733,19.35056660764411,99.0,P48
218,2458719.9821181,g,5.82674494422688,12.798868866830254,19.38464601554825,99.0,P48
219,2458725.9178241002,g,-0.5704664685733285,7.416880581575485,19.97702177281569,99.0,P48
220,2458730.9589699,g,10.621526682627024,9.120753068006676,19.752498244277067,99.0,P48
221,2458732.8983565,g,2.957977322801303,7.090124561911424,20.025940326422457,99.0,P48
222,2458735.9202893996,g,6.75335522006293,7.752947843518451,19.928907833295362,99.0,P48
223,2458738.9385069,g,-7.5461842299368165,21.792308158998413,18.806816910374494,99.0,P48
224,2458741.9817244997,g,20.781489089541232,49.52693482100523,17.9154713623956,99.0,P48
225,2458747.813669,g,16.952437594330053,14.005822289791249,19.286803460199685,99.0,P48
226,2458750.8573843,g,11.46614631228104,11.760872400170056,19.47647614388124,99.0,P48
227,2458756.8983796,g,-0.573405851182803,10.454940875368438,19.604271036298165,99.0,P48
228,2458765.9393056,g,7.365708382217602,10.20102320220998,19.630965650738773,99.0,P48
229,2458771.6903704,g,-2.346720440677459,61.66146683042764,17.677540359900263,99.0,P48
230,2458785.8151968,g,10.517687928458148,12.870506914593562,19.37858585851994,99.0,P48
231,2458789.8353704,g,-0.9149415097751862,11.971315930292603,19.457220258538086,99.0,P48
232,2458801.688831,g,11.190662100031453,25.150490376410012,18.651208846128128,99.0,P48
233,2458805.6893287003,g,7.609295113606676,10.992603320759224,19.54982359842156,99.0,P48
234,2458812.6570369997,g,-1.4694981787520147,10.230656638098516,19.62781621642626,99.0,P48
235,2458838.6452431,g,-9.314287264168328,23.43365029339475,18.72797512780414,99.0,P48
236,2458852.6052198997,g,7.090466824964046,17.0329544632863,19.074350025769206,99.0,P48
237,2458861.6062153,g,8.280597626409714,11.796163810586922,19.473223001989375,99.0,P48
238,2458864.6068981,g,2.213868870882562,8.257268210607961,19.86048401047409,99.0,P48
239,2458872.6495832996,g,5.298666509403958,13.642179197728836,19.31536561432019,99.0,P48
240,2458875.6267477,g,-1.0921592520864416,11.223312497169559,19.52727235066442,99.0,P48
241,2458881.6287847,g,2.828498963954993,22.613163578437042,18.766671678326645,99.0,P48
242,2458885.5985532003,g,30.484031002303624,37.32857408898797,18.2224714874966,99.0,P48
243,2459064.9617477003,g,4.110411220034577,28.90269351973888,18.500229194876688,99.0,P48
244,2459084.9246643996,g,0.723089740733724,7.672302178069308,19.94026074056142,99.0,P48
245,2459091.9294097,g,6.54770311788565,11.434528788775683,19.507029308528246,99.0,P48
246,2459092.9537153,g,-3.589504062428027,19.015651471395906,18.954796967106788,99.0,P48
247,2459094.9679397997,g,-43.63322494105394,44.62555779296382,18.028615845216905,99.0,P48
248,2459099.8961227,g,-9.925132533456372,28.952921433211493,18.49834400956177,99.0,P48
249,2459108.8752198997,g,3.641247845862161,11.77625815602215,19.475056695193082,99.0,P48
250,2459111.8566203997,g,7.983139049200764,9.024059785031554,19.764070079459145,99.0,P48
251,2459114.8377662003,g,3.202314258871405,7.892711705114985,19.909509389806605,99.0,P48
252,2459115.9183796,g,6.0694836933278635,8.987143519950813,19.768520796159294,99.0,P48
253,2459116.812037,g,0.26428500494839247,7.888318787089084,19.910113856070176,99.0,P48
254,2459118.9398495,g,3.0600474521771748,7.3178400839386875,19.991617702513956,99.0,P48
255,2459125.8916435,g,7.426886190450767,32.36446227360137,18.377403999825574,99.0,P48
256,2459128.8155150497,g,-2.153626471515974,15.143887431456884,19.201981557306592,99.0,P48
257,2459128.8155150497,g,-2.153626471515974,15.143887431456884,19.201981557306592,99.0,P48
258,2459129.8324421,g,4.121738991734907,12.087830343769195,19.446704099350466,99.0,P48
259,2459130.8570486,g,-0.12239989207732846,12.267314488142194,19.43070124139559,99.0,P48
260,2459134.79078125,g,3.2943925551137436,6.756061940741464,20.07834093265005,99.0,P48
261,2459134.79078125,g,3.2943925551137436,6.756061940741464,20.07834093265005,99.0,P48
262,2459135.7973611,g,9.1660035613509,7.443696813469376,19.97310329984237,99.0,P48
263,2459136.8563136496,g,2.7793262702185584,5.42038199483716,20.317500254177446,99.0,P48
264,2459136.8563136496,g,2.7793262702185584,5.42038199483716,20.317500254177446,99.0,P48
265,2459137.7516782,g,2.3222653660829304,16.400088652956235,19.115459499927045,99.0,P48
