,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
622,2458863.6222106004,g,-1.7063729524202935,5.540889167812604,20.293626331089555,99.0,P48
623,2458867.6291898,g,-10.467376475492907,17.4808142925786,19.046170841392154,99.0,P48
624,2458871.6662962995,g,-15.57260370426742,11.234322535905838,19.526207768520138,99.0,P48
625,2458872.6536343,g,-7.248243185488781,7.096029974092144,20.02503638587075,99.0,P48
626,2458875.6308102002,g,-0.9359937025638156,7.120601420104573,20.021283297763755,99.0,P48
627,2458880.6109259,g,1.9596466938082577,9.218630824648013,19.74090893095527,99.0,P48
628,2458885.6106366003,g,-23.407616047004357,15.939050169461934,19.146418895137714,99.0,P48
629,2458892.6246644,g,1.26338756924621,7.684123940867893,19.938589086192025,99.0,P48
630,2458895.6319676004,g,-6.590300815683226,10.19454925837,19.631654917535705,99.0,P48
631,2459035.9595602,g,5.6375903237538125,12.381201775147424,19.420667985893964,99.0,P48
632,2459036.9657986,g,-6.439400119245693,11.405246661824332,19.50981328360465,99.0,P48
633,2459038.9608448995,g,3.23440580903757,10.621391623134583,19.587121433959766,99.0,P48
634,2459039.8598958,g,5.254277202972352,19.232530877053396,18.942483893278364,99.0,P48
635,2459040.977037,g,-1.7627679832341894,8.381704403516874,19.84424413775826,99.0,P48
636,2459044.8587616,g,-7.390248788809907,7.761313176858876,19.927736969128404,99.0,P48
637,2459047.9532986,g,-9.24094121833451,3.8500855769534574,20.68889903215129,99.0,P48
638,2459050.9371875,g,-4.03618739862125,4.052993762724123,20.63313515067704,99.0,P48
639,2459052.9853241,g,-4.383372860967214,5.053632716382629,20.39356580054475,99.0,P48
640,2459053.9375463,g,-1.3447184048832328,3.562604885622598,20.77315584130163,99.0,P48
641,2459056.9405903,g,-4.291981137645236,4.358182349694171,20.55431149539791,99.0,P48
642,2459059.9190856004,g,-3.080713221724408,4.150957396143899,20.60720429924206,99.0,P48
643,2459063.9600116,g,3.0927341724426136,9.516830053560614,19.70634420420216,99.0,P48
644,2459066.9181828997,g,-8.931261614065122,12.422237435171605,19.417075424229676,99.0,P48
645,2459071.9779977,g,-1.1695836875123187,6.8094720099226205,20.06979139148764,99.0,P48
646,2459072.94754055,g,-1.6975840504228508,4.776081762790902,20.454895606741424,99.0,P48
647,2459072.94754055,g,-1.6975840504228508,4.776081762790902,20.454895606741424,99.0,P48
648,2459073.9053819,g,-6.233231173762307,5.330840388271879,20.335585790599605,99.0,P48
649,2459074.9624769,g,-2.895603833724242,11.392325244908086,19.511044050786566,99.0,P48
650,2459075.8870197004,g,-3.269037630961446,3.2217307897648055,20.88235187009123,99.0,P48
651,2459075.8870197004,g,-3.269037630961446,3.2217307897648055,20.88235187009123,99.0,P48
652,2459076.9951273,g,5.955234246511456,5.623887362541034,20.277483454470485,99.0,P48
653,2459077.9090509,g,-0.6202247874404401,4.28228497729781,20.573386075838116,99.0,P48
654,2459078.9071412003,g,-3.008946758865944,4.991242737619828,20.407053260925533,99.0,P48
655,2459080.9168518996,g,-7.010237827311905,5.4977893986028885,20.302104740413355,99.0,P48
656,2459081.9634491,g,2.1532155025217232,4.451064405971997,20.531415292963942,99.0,P48
657,2459082.8748957994,g,-3.6754475500828,15.570489967331907,19.171819291593135,99.0,P48
658,2459084.9182060002,g,-2.92219950302316,4.332093407111326,20.560830458752925,99.0,P48
659,2459085.890544,g,-11.149661234902105,4.143329623924523,20.609201276384262,99.0,P48
660,2459087.9618403,g,1.8188665421825971,5.486558655307813,20.304324922947796,99.0,P48
661,2459089.8513773,g,-9.691803697179537,6.933439159790915,20.05020321661862,99.0,P48
662,2459090.8651215,g,2.8163158014426175,4.087541422971571,20.623919572128656,99.0,P48
663,2459090.8651215,g,2.8163158014426175,4.087541422971571,20.623919572128656,99.0,P48
664,2459091.8268287,g,-2.9875916541020766,9.161966879588956,19.747603195477318,99.0,P48
665,2459092.8421064997,g,2.119861648891231,10.684888010714214,19.58065005255029,99.0,P48
666,2459093.9345718,g,-22.34996844141563,12.546400700001483,19.406277104960942,99.0,P48
667,2459106.8992477003,g,-5.247317190390044,6.326804077806592,20.149614024493403,99.0,P48
668,2459107.8743056,g,-0.4849087009852736,5.293381837225357,20.3432419319549,99.0,P48
669,2459109.82818285,g,-1.7995573777343983,4.082673466225167,20.625213373474118,99.0,P48
670,2459109.82818285,g,-1.7995573777343983,4.082673466225167,20.625213373474118,99.0,P48
671,2459111.8674537004,g,-3.5258927175376766,4.363809439260735,20.552910545737483,99.0,P48
672,2459112.8304745,g,5.881075140579775,3.5116450629546585,20.788798455549532,99.0,P48
673,2459113.889213,g,-2.038214894019857,3.91882137516664,20.66968631856589,99.0,P48
674,2459114.8217014,g,3.9662182538509243,3.673055698347871,20.740006204029278,99.0,P48
675,2459115.9249421,g,-5.900336917539848,3.8901998728088705,20.67764520086624,99.0,P48
676,2459117.7852662,g,1.3715963841641838,4.76808947353079,20.456713998222902,99.0,P48
677,2459118.8742823997,g,-5.2342891030907035,3.250468987413429,20.87270992213481,99.0,P48
678,2459119.8380207997,g,6.8952613772500095,6.514645580073022,20.117848005349057,99.0,P48
679,2459120.7832522998,g,-2.095930869460669,8.91337758902828,19.777469227856127,99.0,P48
680,2459121.8297917005,g,-15.033465747049839,11.336923587980799,19.516336940516158,99.0,P48
681,2459122.7816551,g,-5.89128231486109,15.548877114421703,19.173327410996976,99.0,P48
682,2459126.778287,g,-16.58506475969869,13.788047834475911,19.303818035600408,99.0,P48
683,2459128.794213,g,3.5574477966626445,9.787676588502258,19.675875962549803,99.0,P48
684,2459130.7475694,g,2.747158470424366,4.893379739910886,20.428552690334087,99.0,P48
685,2459134.7683218,g,-3.3225894731198267,4.115992168084587,20.616388639872305,99.0,P48
686,2459136.7372569,g,-1.1814582595428451,4.314733700977996,20.565189997006776,99.0,P48
687,2459138.7323032003,g,-11.011304806766292,5.4997152777547615,20.30172447292467,99.0,P48
688,2459140.7760532,g,-0.262474642721326,4.483319686018845,20.523575720110664,99.0,P48
689,2459144.832963,g,-2.49297645200952,3.2544693531700783,20.871374523625434,99.0,P48
690,2459149.7600694,g,4.475316252275343,16.585571012471632,19.10324891886148,99.0,P48
691,2458375.7763,r,83.00623230719175,4.587246880751133,19.102223246318573,0.06,P60+SEDM
692,2458375.7771,r,72.96434723531675,4.704342181516232,19.242223246318574,0.07,P60+SEDM
693,2458375.7785,r,74.32085572888387,5.476345637202458,19.222223246318574,0.08,P60+SEDM
694,2458377.8617,r,134.0018213950422,4.93697416947747,18.582223246318573,0.04,P60+SEDM
