,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
1244,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1245,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1246,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1247,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1248,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1249,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1250,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1251,2458243.7323235,g,-1.849654932388998,1.3306686131708394,21.84240020620296,99.0,P48
1252,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1253,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1254,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1255,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1256,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1257,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1258,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1259,2458244.7320457376,g,-1.3673686572765211,1.4999219704919413,21.71240332263112,99.0,P48
1260,2458245.7698109667,g,-2.198835875504726,7.344703100494163,19.98763937734773,99.0,P48
1261,2458245.7698109667,g,-2.198835875504726,7.344703100494163,19.98763937734773,99.0,P48
1262,2458245.7698109667,g,-2.198835875504726,7.344703100494163,19.98763937734773,99.0,P48
1263,2458246.80957755,g,-2.037186784537253,1.9667904112490502,21.41817978342329,99.0,P48
1264,2458246.80957755,g,-2.037186784537253,1.9667904112490502,21.41817978342329,99.0,P48
1265,2458246.80957755,g,-2.037186784537253,1.9667904112490502,21.41817978342329,99.0,P48
1266,2458246.80957755,g,-2.037186784537253,1.9667904112490502,21.41817978342329,99.0,P48
1267,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1268,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1269,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1270,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1271,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1272,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1273,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1274,2458247.7543692123,g,-0.19044624674433652,1.113818928975681,22.035538503399522,99.0,P48
1275,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1276,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1277,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1278,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1279,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1280,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1281,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1282,2458248.7023365125,g,0.7014535117477787,1.1243371275414469,22.025333609035172,99.0,P48
1283,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1284,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1285,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1286,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1287,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1288,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1289,2458249.7054331996,g,0.6378782350113569,1.6897951628814596,21.58298983268775,99.0,P48
1290,2458250.7046258003,g,-10.512202228576545,3.5492778410025565,20.777224994953233,99.0,P48
1291,2458250.7046258003,g,-10.512202228576545,3.5492778410025565,20.777224994953233,99.0,P48
1292,2458250.7046258003,g,-10.512202228576545,3.5492778410025565,20.777224994953233,99.0,P48
1293,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1294,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1295,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1296,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1297,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1298,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1299,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1300,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1301,2458255.708878589,g,0.2153813402782098,1.0989425418258798,22.050137524298457,99.0,P48
1302,2458258.74899768,g,-1.5276491110501775,1.8545035437121307,21.482005820297445,99.0,P48
1303,2458258.74899768,g,-1.5276491110501775,1.8545035437121307,21.482005820297445,99.0,P48
1304,2458258.74899768,g,-1.5276491110501775,1.8545035437121307,21.482005820297445,99.0,P48
1305,2458258.74899768,g,-1.5276491110501775,1.8545035437121307,21.482005820297445,99.0,P48
1306,2458258.74899768,g,-1.5276491110501775,1.8545035437121307,21.482005820297445,99.0,P48
1307,2458262.742403567,g,4.719835562769926,3.12931852343962,20.913950562013785,99.0,P48
1308,2458262.742403567,g,4.719835562769926,3.12931852343962,20.913950562013785,99.0,P48
1309,2458262.742403567,g,4.719835562769926,3.12931852343962,20.913950562013785,99.0,P48
1310,2458263.77019675,g,1.8839255908750563,3.4393994336630818,20.811368450620968,99.0,P48
1311,2458263.77019675,g,1.8839255908750563,3.4393994336630818,20.811368450620968,99.0,P48
1312,2458266.7075579,g,-4.404511846761231,8.620728400935365,19.81371508238761,99.0,P48
1313,2458266.7075579,g,-4.404511846761231,8.620728400935365,19.81371508238761,99.0,P48
1314,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1315,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1316,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1317,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1318,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1319,2458267.699917067,g,2.148912915778529,3.7090068034608086,20.729430914262007,99.0,P48
1320,2458268.6802662,g,4.910918881414528,12.86276327283592,19.379239296843593,99.0,P48
1321,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1322,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1323,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1324,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1325,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1326,2458269.7559394334,g,4.156072985891612,4.1583485122515835,20.605272777029114,99.0,P48
1327,2458270.7463773005,g,-4.3932863739379515,5.313786608511583,20.33906471418446,99.0,P48
1328,2458270.7463773005,g,-4.3932863739379515,5.313786608511583,20.33906471418446,99.0,P48
1329,2458272.7154861004,g,-1.4891650761090427,1.566879625162318,21.66498590599077,99.0,P48
1330,2458272.7154861004,g,-1.4891650761090427,1.566879625162318,21.66498590599077,99.0,P48
1331,2458272.7154861004,g,-1.4891650761090427,1.566879625162318,21.66498590599077,99.0,P48
1332,2458272.7154861004,g,-1.4891650761090427,1.566879625162318,21.66498590599077,99.0,P48
1333,2458272.7154861004,g,-1.4891650761090427,1.566879625162318,21.66498590599077,99.0,P48
1334,2458273.75302375,g,0.4928106220877705,1.678056807792088,21.59055834153221,99.0,P48
1335,2458273.75302375,g,0.4928106220877705,1.678056807792088,21.59055834153221,99.0,P48
1336,2458273.75302375,g,0.4928106220877705,1.678056807792088,21.59055834153221,99.0,P48
1337,2458273.75302375,g,0.4928106220877705,1.678056807792088,21.59055834153221,99.0,P48
1338,2458274.7611304,g,-1.0171780518461122,1.8597149643307183,21.47895902499196,99.0,P48
1339,2458274.7611304,g,-1.0171780518461122,1.8597149643307183,21.47895902499196,99.0,P48
1340,2458274.7611304,g,-1.0171780518461122,1.8597149643307183,21.47895902499196,99.0,P48
1341,2458276.7449016,g,-4.964618618687278,1.9907065463439069,21.40505687763556,99.0,P48
1342,2458276.7449016,g,-4.964618618687278,1.9907065463439069,21.40505687763556,99.0,P48
1343,2458279.71082755,g,0.9170143808806854,2.1283233131882042,21.332480983594017,99.0,P48
1344,2458279.71082755,g,0.9170143808806854,2.1283233131882042,21.332480983594017,99.0,P48
1345,2458281.7891667006,g,5.886232900780801,4.490926416223063,20.521735141132474,99.0,P48
1346,2458282.7658217996,g,-3.0783944389062308,3.9698526637562357,20.655639017280528,99.0,P48
1347,2458288.7046065,g,0.7811185398434904,5.158187893896795,20.371332094540612,99.0,P48
1348,2458293.6959799663,g,-3.9711109288316306,5.244758951617034,20.353261156972444,99.0,P48
1349,2458293.6959799663,g,-3.9711109288316306,5.244758951617034,20.353261156972444,99.0,P48
1350,2458293.6959799663,g,-3.9711109288316306,5.244758951617034,20.353261156972444,99.0,P48
1351,2458294.6934780004,g,7.595416056632363,4.306489444260473,20.567266521550266,99.0,P48
1352,2458294.6934780004,g,7.595416056632363,4.306489444260473,20.567266521550266,99.0,P48
1353,2458295.7024768665,g,-0.3942540448505135,5.9112314619885495,20.223380076536202,99.0,P48
1354,2458295.7024768665,g,-0.3942540448505135,5.9112314619885495,20.223380076536202,99.0,P48
1355,2458295.7024768665,g,-0.3942540448505135,5.9112314619885495,20.223380076536202,99.0,P48
1356,2458296.6973264,g,-3.0614689755259454,10.116444049313998,19.640005279329994,99.0,P48
1357,2458300.7102603996,g,1.3351761177540822,2.972239023360786,20.96986565952026,99.0,P48
1358,2458300.7102603996,g,1.3351761177540822,2.972239023360786,20.96986565952026,99.0,P48
1359,2458303.7113194503,g,0.9367481153064124,2.2095339012285726,21.291823315663834,99.0,P48
1360,2458303.7113194503,g,0.9367481153064124,2.2095339012285726,21.291823315663834,99.0,P48
1361,2458306.7246065,g,-3.9140124757565427,4.300921872968214,20.568671105192166,99.0,P48
1362,2458307.7225694,g,-1.9158915028152423,4.202254149988512,20.593869202278917,99.0,P48
1363,2458311.7505902997,g,4.445653789368686,4.1948269107051965,20.595789875578596,99.0,P48
1364,2458311.7505902997,g,4.445653789368686,4.1948269107051965,20.595789875578596,99.0,P48
1365,2458311.7505902997,g,4.445653789368686,4.1948269107051965,20.595789875578596,99.0,P48
1366,2458313.7389582996,g,2.9378938046734766,6.284372444826889,20.156920199919007,99.0,P48
1367,2458314.7347743,g,2.8453546558434963,4.317507485049593,20.56449224127232,99.0,P48
1368,2458314.7347743,g,2.8453546558434963,4.317507485049593,20.56449224127232,99.0,P48
1369,2458322.6956366003,g,-0.17979187902200916,4.978788902111475,20.409765707108413,99.0,P48
1370,2458322.6956366003,g,-0.17979187902200916,4.978788902111475,20.409765707108413,99.0,P48
1371,2458325.6936574,g,0.857966252196066,6.920662194508643,20.052205860799162,99.0,P48
1372,2458325.6936574,g,0.857966252196066,6.920662194508643,20.052205860799162,99.0,P48
1373,2458325.6936574,g,0.857966252196066,6.920662194508643,20.052205860799162,99.0,P48
1374,2458326.6833969997,g,0.8716721108570658,10.874732369994623,19.561528545016195,99.0,P48
1375,2458326.6833969997,g,0.8716721108570658,10.874732369994623,19.561528545016195,99.0,P48
1376,2458331.7529977,g,-8.664287525387612,10.970066318821859,19.552051856455783,99.0,P48
1377,2458332.6779977,g,1.3661800931720214,3.7741847050412844,20.71051711338118,99.0,P48
1378,2458334.6811343,g,-1.238650128232764,4.696492118629909,20.47314099449401,99.0,P48
1379,2458336.6828472,g,3.2228142378952294,3.807324429081484,20.70102527561326,99.0,P48
1380,2458337.6762847,g,3.156577058421732,4.718790668971811,20.467998209251867,99.0,P48
1381,2458345.6810417003,g,5.299387278862598,7.879034485376435,19.911392485843496,99.0,P48
1382,2458348.65988425,g,-0.8203380264197301,6.643380833153671,20.096602116223902,99.0,P48
1383,2458348.65988425,g,-0.8203380264197301,6.643380833153671,20.096602116223902,99.0,P48
1384,2458349.673773167,g,-1.5742444170241066,6.117682965863901,20.186107571735526,99.0,P48
1385,2458349.673773167,g,-1.5742444170241066,6.117682965863901,20.186107571735526,99.0,P48
1386,2458349.673773167,g,-1.5742444170241066,6.117682965863901,20.186107571735526,99.0,P48
1387,2458363.6601505,g,-5.51332026884154,8.825365984044424,19.788243178073976,99.0,P48
1388,2458429.0483333,g,4.000377908896511,9.727158397235474,19.682610019177936,99.0,P48
1389,2458429.9927199,g,7.384765732199433,6.116056911062086,20.18639619428226,99.0,P48
1390,2458432.987338,g,1.39612761907235,5.219674644061407,20.358466406315458,99.0,P48
1391,2458435.0307137663,g,-4.555977095898704,4.396985488538709,20.544687408382217,99.0,P48
1392,2458435.0307137663,g,-4.555977095898704,4.396985488538709,20.544687408382217,99.0,P48
1393,2458435.0307137663,g,-4.555977095898704,4.396985488538709,20.544687408382217,99.0,P48
1394,2458440.969375,g,-2.9660584648990733,4.151881468686417,20.60696262310316,99.0,P48
1395,2458442.0088079,g,-3.380136103003272,7.06672505673441,20.029529502512425,99.0,P48
1396,2458451.0015625,g,0.6534605976484567,4.75096698878344,20.4606199571232,99.0,P48
1397,2458451.0015625,g,0.6534605976484567,4.75096698878344,20.4606199571232,99.0,P48
1398,2458461.9920602003,g,3.584054708038922,6.96181160735753,20.045769322352363,99.0,P48
1399,2458465.0083796,g,-2.9814726857801244,3.4575918256079867,20.805640682191914,99.0,P48
1400,2458467.9661689997,g,-25.51676737438736,83.41895980784022,17.349413063881336,99.0,P48
1401,2458469.0481597,g,-1.3849475514642982,3.5400292166007956,20.780057873250747,99.0,P48
1402,2458472.0114698997,g,0.5258759750279484,3.629233502609088,20.75303771082426,99.0,P48
1403,2458473.0334028,g,1.7127590307302951,4.371840088034932,20.550914318999954,99.0,P48
1404,2458481.0259549,g,-2.9242561549882926,4.932537120187099,20.419899083527405,99.0,P48
1405,2458481.0259549,g,-2.9242561549882926,4.932537120187099,20.419899083527405,99.0,P48
1406,2458487.0481597,g,-4.51188868916388,2.780243058344297,21.04236807644802,99.0,P48
1407,2458487.0481597,g,-4.51188868916388,2.780243058344297,21.04236807644802,99.0,P48
1408,2458491.98784145,g,4.057431676409874,3.5947351888881736,20.76340773166767,99.0,P48
1409,2458491.98784145,g,4.057431676409874,3.5947351888881736,20.76340773166767,99.0,P48
1410,2458495.02473955,g,0.32122278093501144,1.8968441383891714,21.45749587203114,99.0,P48
1411,2458495.02473955,g,0.32122278093501144,1.8968441383891714,21.45749587203114,99.0,P48
1412,2458502.9825926,g,-4.682976037431845,7.4241258763700415,19.975961672273343,99.0,P48
1413,2458502.9825926,g,-4.682976037431845,7.4241258763700415,19.975961672273343,99.0,P48
1414,2458505.98291665,g,-8.57200480248999,9.452342693929394,19.71372634276617,99.0,P48
1415,2458505.98291665,g,-8.57200480248999,9.452342693929394,19.71372634276617,99.0,P48
1416,2458509.0503704,g,0.2970123047926057,5.475939897304619,20.30642830723818,99.0,P48
1417,2458509.0503704,g,0.2970123047926057,5.475939897304619,20.30642830723818,99.0,P48
1418,2458511.9859491,g,-3.987140876147013,4.313800550121634,20.565424835426306,99.0,P48
1419,2458514.971875,g,-5.471347156602716,14.045860255690513,19.28370413105319,99.0,P48
1420,2458522.9868865497,g,0.9546787089140168,2.49912089717029,21.158106824130016,99.0,P48
1421,2458522.9868865497,g,0.9546787089140168,2.49912089717029,21.158106824130016,99.0,P48
1422,2458526.95086805,g,2.4502649604800966,4.195242927060001,20.595682204479957,99.0,P48
1423,2458526.95086805,g,2.4502649604800966,4.195242927060001,20.595682204479957,99.0,P48
1424,2458534.785865175,g,-11.260847578358561,9.995217797381812,19.653094334402667,99.0,P48
1425,2458534.785865175,g,-11.260847578358561,9.995217797381812,19.653094334402667,99.0,P48
1426,2458534.785865175,g,-11.260847578358561,9.995217797381812,19.653094334402667,99.0,P48
1427,2458534.785865175,g,-11.260847578358561,9.995217797381812,19.653094334402667,99.0,P48
1428,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1429,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1430,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1431,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1432,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1433,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1434,2458538.893027443,g,0.7009695027513138,6.328287002346998,20.149359571189255,99.0,P48
1435,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1436,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1437,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1438,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1439,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1440,2458539.81351465,g,0.5194303868134574,3.195507967140278,20.891225227453724,99.0,P48
1441,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1442,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1443,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1444,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1445,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1446,2458540.8836284666,g,0.05942584712214523,1.4928260974105017,21.717551942275172,99.0,P48
1447,2458543.85223146,g,0.3195363697641149,3.280347200385867,20.862775456685966,99.0,P48
1448,2458543.85223146,g,0.3195363697641149,3.280347200385867,20.862775456685966,99.0,P48
1449,2458543.85223146,g,0.3195363697641149,3.280347200385867,20.862775456685966,99.0,P48
1450,2458543.85223146,g,0.3195363697641149,3.280347200385867,20.862775456685966,99.0,P48
1451,2458543.85223146,g,0.3195363697641149,3.280347200385867,20.862775456685966,99.0,P48
1452,2458546.7760301,g,3.137615172368592,3.2021416016436652,20.88897365688763,99.0,P48
1453,2458546.7760301,g,3.137615172368592,3.2021416016436652,20.88897365688763,99.0,P48
1454,2458547.85382235,g,-1.8258650070748979,2.364861896886561,21.218060529404916,99.0,P48
1455,2458547.85382235,g,-1.8258650070748979,2.364861896886561,21.218060529404916,99.0,P48
1456,2458547.85382235,g,-1.8258650070748979,2.364861896886561,21.218060529404916,99.0,P48
1457,2458547.85382235,g,-1.8258650070748979,2.364861896886561,21.218060529404916,99.0,P48
1458,2458556.8988831253,g,-6.808962420249951,3.390912975202886,20.826783378821304,99.0,P48
1459,2458556.8988831253,g,-6.808962420249951,3.390912975202886,20.826783378821304,99.0,P48
1460,2458556.8988831253,g,-6.808962420249951,3.390912975202886,20.826783378821304,99.0,P48
1461,2458556.8988831253,g,-6.808962420249951,3.390912975202886,20.826783378821304,99.0,P48
1462,2458557.7792593,g,9.341191251244883,7.3882484391704075,19.981221262376586,99.0,P48
1463,2458558.9119352,g,2.997300521370199,2.384179384691546,21.209227668063697,99.0,P48
1464,2458558.9119352,g,2.997300521370199,2.384179384691546,21.209227668063697,99.0,P48
1465,2458558.9119352,g,2.997300521370199,2.384179384691546,21.209227668063697,99.0,P48
1466,2458558.9119352,g,2.997300521370199,2.384179384691546,21.209227668063697,99.0,P48
1467,2458558.9119352,g,2.997300521370199,2.384179384691546,21.209227668063697,99.0,P48
1468,2458559.8450926,g,3.357089991618556,8.129602162096523,19.877401756488972,99.0,P48
1469,2458560.7612229665,g,-4.2302261469654,5.948994922471661,20.216465993534158,99.0,P48
1470,2458560.7612229665,g,-4.2302261469654,5.948994922471661,20.216465993534158,99.0,P48
1471,2458560.7612229665,g,-4.2302261469654,5.948994922471661,20.216465993534158,99.0,P48
1472,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1473,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1474,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1475,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1476,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1477,2458561.80304975,g,-1.0308555716919072,4.8615634649559345,20.435635090176852,99.0,P48
1478,2458562.816258675,g,13.462595395291515,17.271863715363548,19.05922698287484,99.0,P48
1479,2458562.816258675,g,13.462595395291515,17.271863715363548,19.05922698287484,99.0,P48
1480,2458562.816258675,g,13.462595395291515,17.271863715363548,19.05922698287484,99.0,P48
1481,2458562.816258675,g,13.462595395291515,17.271863715363548,19.05922698287484,99.0,P48
1482,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1483,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1484,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1485,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1486,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1487,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1488,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1489,2458567.804178262,g,-1.447115148871175,1.7769540462799127,21.52838449745356,99.0,P48
1490,2458568.74459722,g,-0.709444839214332,2.1365350447001945,21.32829993724919,99.0,P48
1491,2458568.74459722,g,-0.709444839214332,2.1365350447001945,21.32829993724919,99.0,P48
1492,2458568.74459722,g,-0.709444839214332,2.1365350447001945,21.32829993724919,99.0,P48
1493,2458568.74459722,g,-0.709444839214332,2.1365350447001945,21.32829993724919,99.0,P48
1494,2458568.74459722,g,-0.709444839214332,2.1365350447001945,21.32829993724919,99.0,P48
1495,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1496,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1497,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1498,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1499,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1500,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1501,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1502,2458572.8516854625,g,1.759595096748918,1.7344605810996931,21.554663903845082,99.0,P48
1503,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1504,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1505,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1506,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1507,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1508,2458573.8345929836,g,-1.5834613406928333,1.506961560819937,21.70731955269438,99.0,P48
1509,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1510,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1511,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1512,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1513,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1514,2458574.8689352,g,-1.9423422312412415,1.667236366869473,21.597582052052232,99.0,P48
1515,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1516,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1517,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1518,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1519,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1520,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1521,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1522,2458575.816911175,g,-0.239013617991027,1.0147320991734556,22.13669649242331,99.0,P48
1523,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1524,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1525,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1526,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1527,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1528,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1529,2458580.794355143,g,-0.6948593768980998,1.3246873262592769,21.847291535940002,99.0,P48
1530,2458581.82163775,g,1.354740129311583,1.7072141179517142,21.571855005334356,99.0,P48
1531,2458581.82163775,g,1.354740129311583,1.7072141179517142,21.571855005334356,99.0,P48
1532,2458581.82163775,g,1.354740129311583,1.7072141179517142,21.571855005334356,99.0,P48
1533,2458581.82163775,g,1.354740129311583,1.7072141179517142,21.571855005334356,99.0,P48
1534,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1535,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1536,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1537,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1538,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1539,2458582.845414733,g,-1.9300101037641997,1.488979767463948,21.72035299786625,99.0,P48
1540,2458583.8618519,g,10.008404507769995,5.0066414389359295,20.403708765140195,99.0,P48
1541,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1542,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1543,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1544,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1545,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1546,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
1547,2458584.763098557,g,0.4809518002730189,1.6679434688415244,21.597121671346645,99.0,P48
