,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
224,2458941.9033449,r,3.2003171041608125,3.424676023019405,20.81602625620925,99.0,P48
225,2458941.9033449,r,3.2003171041608125,3.424676023019405,20.81602625620925,99.0,P48
226,2458944.8946528006,r,-1.2806824030871033,6.316514909877618,20.151381175130727,99.0,P48
227,2458944.8946528006,r,-1.2806824030871033,6.316514909877618,20.151381175130727,99.0,P48
228,2458954.9497685004,r,1.8271746808144733,4.298468520547162,20.569290612737916,99.0,P48
229,2458954.9497685004,r,1.8271746808144733,4.298468520547162,20.569290612737916,99.0,P48
230,2458956.8190741,r,0.8212682170317478,2.815620759905071,21.02863959254089,99.0,P48
231,2458956.8190741,r,0.8212682170317478,2.815620759905071,21.02863959254089,99.0,P48
232,2458962.810968367,r,-0.2164003521249302,2.2055688654390906,21.29377343292935,99.0,P48
233,2458962.810968367,r,-0.2164003521249302,2.2055688654390906,21.29377343292935,99.0,P48
234,2458962.810968367,r,-0.2164003521249302,2.2055688654390906,21.29377343292935,99.0,P48
235,2458964.7870949,r,-0.19408401092972344,3.4514245224494573,20.807579038034802,99.0,P48
236,2458965.815189067,r,2.9671833810966164,1.922209599235308,21.44307313485016,99.0,P48
237,2458965.815189067,r,2.9671833810966164,1.922209599235308,21.44307313485016,99.0,P48
238,2458965.815189067,r,2.9671833810966164,1.922209599235308,21.44307313485016,99.0,P48
239,2458966.8399883998,r,14.052552655250599,5.864902125141186,20.231923066899704,99.0,P48
240,2458967.8387731,r,1.724979108924777,3.3673985037721836,20.834338702683134,99.0,P48
241,2458971.7162963,r,4.802132054851104,4.982078207623518,20.409048637364705,99.0,P48
242,2458976.7719329,r,6.03041319119202,12.399837497490912,19.41903500496514,99.0,P48
243,2458991.7487616,r,0.38178472300035704,3.11696842941519,20.918243980420222,99.0,P48
244,2458997.7534954,r,4.311767124004886,3.3990620727964314,20.82417725008623,99.0,P48
245,2459004.7321065,r,0.18017331084722357,13.710977538463576,19.309903940729896,99.0,P48
246,2459009.7010069,r,8.047383359237799,5.533762511827733,20.295023696842186,99.0,P48
247,2459012.7252662,r,-0.7319413571863457,3.4407281523476483,20.81094908688631,99.0,P48
248,2459015.7154514,r,2.7082078508835563,3.6618406124239793,20.743326396653742,99.0,P48
249,2459018.735463,r,2.3352488384572156,3.364853512372839,20.83515958384684,99.0,P48
250,2459021.7362384,r,-1.923948880442033,3.2416167164741445,20.8756708309854,99.0,P48
251,2459024.7320602,r,3.4872456675947436,10.506162335909309,19.598964721615648,99.0,P48
252,2459027.6861806,r,0.9374364366617429,5.364728707874109,20.328705577250453,99.0,P48
253,2459031.7130092997,r,-10.976585256202048,8.927187542086793,19.775788342872247,99.0,P48
254,2459035.7957292004,r,2.725485990003624,14.295061476688813,19.264609920647338,99.0,P48
255,2459037.6917477003,r,6.138101801548038,5.981026076505616,20.210635749448944,99.0,P48
256,2459038.6917477003,r,4.091492604590579,3.718091290627425,20.726774867065004,99.0,P48
257,2459039.7293981,r,0.005631512024881849,3.539909903155493,20.780094467612678,99.0,P48
258,2459040.7037153,r,1.8786076226105006,3.9349636436505064,20.66522317882943,99.0,P48
259,2459041.7502662004,r,-7.232294348539482,4.413932423300767,20.54051078944081,99.0,P48
260,2459043.7367014,r,4.224088278148198,4.610100165888953,20.493299085110856,99.0,P48
261,2459044.7146412004,r,-1.6184794660721893,4.076132391984905,20.626954285751154,99.0,P48
262,2459065.6834375,r,7.599980882944728,9.475013906671801,19.711125349001264,99.0,P48
263,2459070.6908333497,r,10.158398262725225,4.513071546441445,20.51639444287431,99.0,P48
264,2459070.6908333497,r,10.158398262725225,4.513071546441445,20.51639444287431,99.0,P48
265,2459071.69012155,r,1.3587707078819016,5.097139173676519,20.384258759546356,99.0,P48
266,2459071.69012155,r,1.3587707078819016,5.097139173676519,20.384258759546356,99.0,P48
267,2459088.649239,r,4.070325710619015,7.800045226000747,19.92233218713067,99.0,P48
268,2459088.649239,r,4.070325710619015,7.800045226000747,19.92233218713067,99.0,P48
269,2459088.649239,r,4.070325710619015,7.800045226000747,19.92233218713067,99.0,P48
270,2459088.649239,r,4.070325710619015,7.800045226000747,19.92233218713067,99.0,P48
271,2459090.650706025,r,7.137842143257603,6.040558480590782,20.19988225608965,99.0,P48
272,2459090.650706025,r,7.137842143257603,6.040558480590782,20.19988225608965,99.0,P48
273,2459090.650706025,r,7.137842143257603,6.040558480590782,20.19988225608965,99.0,P48
274,2459090.650706025,r,7.137842143257603,6.040558480590782,20.19988225608965,99.0,P48
275,2459092.6458750004,r,1.0396079193995256,4.5085379479885095,20.517485665542633,99.0,P48
276,2459092.6458750004,r,1.0396079193995256,4.5085379479885095,20.517485665542633,99.0,P48
277,2459092.6458750004,r,1.0396079193995256,4.5085379479885095,20.517485665542633,99.0,P48
278,2459092.6458750004,r,1.0396079193995256,4.5085379479885095,20.517485665542633,99.0,P48
279,2459092.6458750004,r,1.0396079193995256,4.5085379479885095,20.517485665542633,99.0,P48
280,2459094.64325692,r,-4.533683177306388,5.4538370401548315,20.310819596298685,99.0,P48
281,2459094.64325692,r,-4.533683177306388,5.4538370401548315,20.310819596298685,99.0,P48
282,2459094.64325692,r,-4.533683177306388,5.4538370401548315,20.310819596298685,99.0,P48
283,2459094.64325692,r,-4.533683177306388,5.4538370401548315,20.310819596298685,99.0,P48
284,2459094.64325692,r,-4.533683177306388,5.4538370401548315,20.310819596298685,99.0,P48
285,2459096.64184492,r,2.7620231000393978,4.565744563067206,20.50379596259807,99.0,P48
286,2459096.64184492,r,2.7620231000393978,4.565744563067206,20.50379596259807,99.0,P48
287,2459096.64184492,r,2.7620231000393978,4.565744563067206,20.50379596259807,99.0,P48
288,2459096.64184492,r,2.7620231000393978,4.565744563067206,20.50379596259807,99.0,P48
289,2459096.64184492,r,2.7620231000393978,4.565744563067206,20.50379596259807,99.0,P48
290,2459098.6474653003,r,0.058268740943459324,6.972709725924961,20.044071024431403,99.0,P48
291,2459098.6474653003,r,0.058268740943459324,6.972709725924961,20.044071024431403,99.0,P48
292,2459106.6412269,r,22.872297315128407,62.701590130786116,17.6593786021442,99.0,P48
293,2458202.8652314497,g,-0.820828361138172,3.6836115374749157,20.736890427765424,99.0,P48
294,2458202.8652314497,g,-0.820828361138172,3.6836115374749157,20.736890427765424,99.0,P48
295,2458205.8557986,g,17.845808608278823,11.115221645263421,19.537779671020225,99.0,P48
296,2458205.8557986,g,17.845808608278823,11.115221645263421,19.537779671020225,99.0,P48
297,2458211.891712975,g,11.056900169155973,9.006388977336423,19.766198239670516,99.0,P48
298,2458211.891712975,g,11.056900169155973,9.006388977336423,19.766198239670516,99.0,P48
299,2458211.891712975,g,11.056900169155973,9.006388977336423,19.766198239670516,99.0,P48
300,2458211.891712975,g,11.056900169155973,9.006388977336423,19.766198239670516,99.0,P48
301,2458214.84930555,g,-73.05612642048894,72.47705212786516,17.502073686933322,99.0,P48
302,2458214.84930555,g,-73.05612642048894,72.47705212786516,17.502073686933322,99.0,P48
303,2458229.8032927997,g,2.7591471515136683,2.8776997224474536,21.004961301892088,99.0,P48
304,2458229.8032927997,g,2.7591471515136683,2.8776997224474536,21.004961301892088,99.0,P48
305,2458232.7524306,g,-11.393709489690778,11.176930263358834,19.531768636085484,99.0,P48
306,2458235.7933950666,g,7.061775666633643,7.394670768439887,19.980277882283993,99.0,P48
307,2458235.7933950666,g,7.061775666633643,7.394670768439887,19.980277882283993,99.0,P48
308,2458235.7933950666,g,7.061775666633643,7.394670768439887,19.980277882283993,99.0,P48
309,2458242.7317477,g,-0.2318058660581804,4.432372703506004,20.5359843100674,99.0,P48
310,2458245.7720832997,g,-131.37726872582238,297.2261787917147,15.969857343833606,99.0,P48
311,2458248.7646759003,g,-1.9941116510613197,2.9736415632368374,20.969353443262932,99.0,P48
312,2458248.7646759003,g,-1.9941116510613197,2.9736415632368374,20.969353443262932,99.0,P48
313,2458255.7121643997,g,-0.6248658009146238,3.4289098966060183,20.814684806498683,99.0,P48
314,2458258.7753588,g,-0.20604201571791786,2.629172059583286,21.103027468281223,99.0,P48
315,2458258.7753588,g,-0.20604201571791786,2.629172059583286,21.103027468281223,99.0,P48
316,2458262.76899885,g,7.198464760535697,6.371759667477995,20.14192652278752,99.0,P48
317,2458262.76899885,g,7.198464760535697,6.371759667477995,20.14192652278752,99.0,P48
318,2458267.7086690003,g,-8.973673494812951,12.017883312752856,19.453005031836092,99.0,P48
319,2458267.7086690003,g,-8.973673494812951,12.017883312752856,19.453005031836092,99.0,P48
320,2458270.7379051005,g,-0.29727455779385026,8.194233230818414,19.868804186585315,99.0,P48
321,2458273.7369849505,g,4.337388966449245,2.2164903712886375,21.288410366635176,99.0,P48
322,2458273.7369849505,g,4.337388966449245,2.2164903712886375,21.288410366635176,99.0,P48
323,2458276.7338889,g,0.2706773982792491,2.0839430970937656,21.355360348651182,99.0,P48
324,2458276.7338889,g,0.2706773982792491,2.0839430970937656,21.355360348651182,99.0,P48
325,2458279.7133912,g,-1.5848442618209255,2.409665382046894,21.19768314290974,99.0,P48
326,2458279.7133912,g,-1.5848442618209255,2.409665382046894,21.19768314290974,99.0,P48
327,2458282.7430093,g,-1.7634482192181562,2.646800148518915,21.095772113307547,99.0,P48
328,2458282.7430093,g,-1.7634482192181562,2.646800148518915,21.095772113307547,99.0,P48
329,2458288.7033102,g,-1.6160865627312626,3.076135018701629,20.932561504809996,99.0,P48
330,2458288.7033102,g,-1.6160865627312626,3.076135018701629,20.932561504809996,99.0,P48
331,2458292.6900810003,g,-12.216502402309223,10.810321033428579,19.56797851075764,99.0,P48
332,2458294.6901968,g,3.860172359157712,8.11278135278615,19.87965056044977,99.0,P48
333,2458295.6722685,g,1.604357575632671,12.897003867554766,19.376352913977556,99.0,P48
334,2458298.6739699,g,-14.801517547556577,13.262861733825876,19.345981883905857,99.0,P48
335,2458300.6923264,g,-1.0454721395471498,2.568342842899489,21.12844249826027,99.0,P48
336,2458301.7554051,g,-3.755941286902032,8.172336306712243,19.87170941329219,99.0,P48
337,2458303.7125578998,g,2.4715135983696364,3.3201983920234808,20.84966490189774,99.0,P48
338,2458304.6932523,g,-1.3923666287483742,3.749987495098633,20.717500440386466,99.0,P48
339,2458307.7293056,g,1.5680036197769534,5.516681205593,20.29838026927471,99.0,P48
340,2458311.7313079,g,1.3241438745562963,4.835929426725957,20.44137510329478,99.0,P48
341,2458313.7374768998,g,4.0196561630945595,6.678403036104676,20.090893427104074,99.0,P48
342,2458314.7314352,g,2.354778677483113,5.774524716376937,20.248784377727517,99.0,P48
343,2458324.7551157,g,32.322449521658854,33.37043544125415,18.34417030496978,99.0,P48
344,2458332.6747917,g,-5.822194500052834,4.510091672991513,20.517111565357666,99.0,P48
345,2458333.6842361,g,5.801867649279479,6.76822919314429,20.0763873470788,99.0,P48
346,2458336.6734028,g,-4.482413990815519,3.6636461108185667,20.7427911980824,99.0,P48
347,2458336.6734028,g,-4.482413990815519,3.6636461108185667,20.7427911980824,99.0,P48
348,2458348.6536111,g,-5.199266093420498,18.417368611652847,18.98950603838869,99.0,P48
349,2458467.0273264,g,34.02593207438196,51.819443538292745,17.86634312662201,99.0,P48
350,2458467.9915393996,g,51.273994406980734,101.4174371405903,17.137293410274047,99.0,P48
351,2458472.0179514,g,7.785378539164549,6.052351170753081,20.19776469214706,99.0,P48
352,2458472.986427467,g,5.940672087337307,9.082849912131215,19.757019644587317,99.0,P48
353,2458472.986427467,g,5.940672087337307,9.082849912131215,19.757019644587317,99.0,P48
354,2458472.986427467,g,5.940672087337307,9.082849912131215,19.757019644587317,99.0,P48
355,2458477.0490162005,g,5.71898124452541,10.353409859417011,19.61486647234905,99.0,P48
356,2458481.03020835,g,-14.34463291064073,8.535284406694295,19.824529996798432,99.0,P48
357,2458481.03020835,g,-14.34463291064073,8.535284406694295,19.824529996798432,99.0,P48
358,2458487.0567477,g,7.509339975543497,5.3378679421038475,20.334155426118073,99.0,P48
359,2458488.0077469335,g,2.305515010266351,2.6387341447734034,21.099085897158552,99.0,P48
360,2458488.0077469335,g,2.305515010266351,2.6387341447734034,21.099085897158552,99.0,P48
361,2458488.0077469335,g,2.305515010266351,2.6387341447734034,21.099085897158552,99.0,P48
362,2458492.0095216,g,4.3786784903076414,3.105709614878878,20.922172872712842,99.0,P48
