,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
310,2458382.9721065,g,-0.6386973153132658,2.9166163527245863,20.990376723051224,99.0,P48
311,2458384.9553472,g,-7.151666646299379,10.747656688643438,19.574290525769648,99.0,P48
312,2458385.9473032,g,0.24458197790177424,12.183517451025573,19.438143264921354,99.0,P48
313,2458388.0095832995,g,-5.204731954931892,10.281642879803544,19.62241870138673,99.0,P48
314,2458388.9527140995,g,-13.052892042832571,6.124928583735921,20.184822416107394,99.0,P48
315,2458388.9527140995,g,-13.052892042832571,6.124928583735921,20.184822416107394,99.0,P48
316,2458389.9476968,g,-6.6319630614824945,7.772907002939011,19.926116309846073,99.0,P48
317,2458390.9775694,g,0.004129831254363646,7.136434228203381,20.01887182030566,99.0,P48
318,2458397.9725,g,-3.0064201019226875,2.850785838371144,21.01516350736224,99.0,P48
319,2458422.9524479,g,6.099056770495295,5.321040249645925,20.33758362904369,99.0,P48
320,2458422.9524479,g,6.099056770495295,5.321040249645925,20.33758362904369,99.0,P48
321,2458423.9206133997,g,0.9080711053245226,7.563918789642954,19.95570784572086,99.0,P48
322,2458425.0108565,g,4.025602292275984,4.957023290192127,20.414522590637162,99.0,P48
323,2458426.0149074,g,0.8267786512530675,3.614110113195156,20.757571538337203,99.0,P48
324,2458426.0149074,g,0.8267786512530675,3.614110113195156,20.757571538337203,99.0,P48
325,2458426.8896296,g,9.356969626162002,5.054274513554644,20.393427923848645,99.0,P48
326,2458427.9074073997,g,-1.056611009227855,6.34349182080349,20.14675402858343,99.0,P48
327,2458427.9074073997,g,-1.056611009227855,6.34349182080349,20.14675402858343,99.0,P48
328,2458428.8438772997,g,1.9132401624870687,3.2256096192399952,20.88104547525732,99.0,P48
329,2458429.9481655,g,2.8040220555872644,1.8624154968326014,21.477383547477405,99.0,P48
330,2458429.9481655,g,2.8040220555872644,1.8624154968326014,21.477383547477405,99.0,P48
331,2458430.9294328997,g,-8.615466442891591,2.7379815229146836,21.058998706658514,99.0,P48
332,2458431.9456018996,g,0.25376715957459606,5.571868010892106,20.287572938920555,99.0,P48
333,2458432.9526505,g,0.4962302907946277,2.2337161437600197,21.280005031659563,99.0,P48
334,2458432.9526505,g,0.4962302907946277,2.2337161437600197,21.280005031659563,99.0,P48
335,2458434.9250231003,g,-2.8544505999348337,5.518154190062113,20.298090410383423,99.0,P48
336,2458437.9616087996,g,5.985763159332566,5.2935409442243495,20.34320929768849,99.0,P48
337,2458438.9742072,g,-3.478381588346583,2.0810313712089905,21.356878421211064,99.0,P48
338,2458438.9742072,g,-3.478381588346583,2.0810313712089905,21.356878421211064,99.0,P48
339,2458441.97260415,g,-5.040321140636122,2.677626233230377,21.083200103562593,99.0,P48
340,2458441.97260415,g,-5.040321140636122,2.677626233230377,21.083200103562593,99.0,P48
341,2458442.9935532003,g,-11.782972676404427,4.8618973493974815,20.435560526102712,99.0,P48
342,2458443.7976042004,g,-0.5250756436158931,10.224930446413682,19.628424082997316,99.0,P48
343,2458450.94501735,g,-3.235705782881661,3.938163778375172,20.66434055566438,99.0,P48
344,2458450.94501735,g,-3.235705782881661,3.938163778375172,20.66434055566438,99.0,P48
345,2458457.7853066996,g,-0.43045025473699616,3.8551981685431835,20.687458221718586,99.0,P48
346,2458457.7853066996,g,-0.43045025473699616,3.8551981685431835,20.687458221718586,99.0,P48
347,2458462.9679340497,g,-94.82601832494089,98.67357526276899,17.167072828207175,99.0,P48
348,2458462.9679340497,g,-94.82601832494089,98.67357526276899,17.167072828207175,99.0,P48
349,2458464.8225926002,g,4.278416746608911,5.226951015634668,20.356953913843473,99.0,P48
350,2458465.8885764,g,0.933365401186433,3.5625458870894384,20.77317382178949,99.0,P48
351,2458465.8885764,g,0.933365401186433,3.5625458870894384,20.77317382178949,99.0,P48
352,2458467.934838,g,-8.723782629530426,21.229568370048817,18.835222078216415,99.0,P48
353,2458468.9290567003,g,-3.4551474488505467,2.3246795975863606,21.23666722898642,99.0,P48
354,2458468.9290567003,g,-3.4551474488505467,2.3246795975863606,21.23666722898642,99.0,P48
355,2458469.9906366,g,0.569531268687131,5.102176795527058,20.383186230978694,99.0,P48
356,2458472.7379861,g,-7.139601468400204,9.967377590121323,19.65612271222437,99.0,P48
357,2458476.0091551,g,3.386736618609886,12.051390856962454,19.449982059300538,99.0,P48
358,2458480.9923727,g,6.126224787379917,7.540712917627258,19.959043971449987,99.0,P48
359,2458487.9560359,g,-5.536795743274428,2.748887746998648,21.054682475541135,99.0,P48
360,2458487.9560359,g,-5.536795743274428,2.748887746998648,21.054682475541135,99.0,P48
361,2458491.9233912,g,-9.001894457250607,4.4995347970466195,20.519655952232355,99.0,P48
362,2458491.9233912,g,-9.001894457250607,4.4995347970466195,20.519655952232355,99.0,P48
363,2458492.7310995,g,46.2879349282919,118.71082295501525,16.966349199874415,99.0,P48
364,2458494.0339005003,g,-4.278655033681614,3.259975893502117,20.86953901763866,99.0,P48
365,2458504.051522,g,9.246975171939566,13.437860931735715,19.3317496334887,99.0,P48
366,2458504.051522,g,9.246975171939566,13.437860931735715,19.3317496334887,99.0,P48
367,2458505.9281829,g,-25.374464539949564,27.328979613017275,18.561016447497718,99.0,P48
368,2458506.97189235,g,-2.0730034168970892,13.653062530540799,19.314499790950222,99.0,P48
369,2458506.97189235,g,-2.0730034168970892,13.653062530540799,19.314499790950222,99.0,P48
370,2458507.9756712997,g,-2.382214785707018,12.502800690832686,19.410056718973305,99.0,P48
371,2458508.7002315,g,-5.082437009380067,4.717162342429853,20.4683729319948,99.0,P48
372,2458509.7187616,g,-1.4902804152020566,4.622448840830793,20.49039470595177,99.0,P48
373,2458509.7187616,g,-1.4902804152020566,4.622448840830793,20.49039470595177,99.0,P48
374,2458511.6546181,g,1.8660001781719109,4.687262389395093,20.47527682496856,99.0,P48
375,2458522.926331,g,3.8413680878743133,4.052918332305731,20.633155357542158,99.0,P48
376,2458526.94391205,g,-0.5285538616498278,4.843707497948348,20.439630216495274,99.0,P48
377,2458526.94391205,g,-0.5285538616498278,4.843707497948348,20.439630216495274,99.0,P48
378,2458534.7832755,g,0.16693054645110839,14.594621483315155,19.242092899438298,99.0,P48
379,2458538.7657928,g,0.4193825081468844,12.49984868378151,19.410313099879104,99.0,P48
380,2458538.7657928,g,0.4193825081468844,12.49984868378151,19.410313099879104,99.0,P48
381,2458539.7624884,g,-11.806098605351602,14.166393285198017,19.27442675304666,99.0,P48
382,2458540.6728009,g,6.111466737974854,3.738275523091183,20.72089672130651,99.0,P48
383,2458541.7473206,g,-0.4243705610306929,3.2501949546082325,20.87280145965797,99.0,P48
384,2458541.7473206,g,-0.4243705610306929,3.2501949546082325,20.87280145965797,99.0,P48
385,2458546.7431134,g,-4.628152403442847,4.525801874279427,20.513336144272778,99.0,P48
386,2458546.7431134,g,-4.628152403442847,4.525801874279427,20.513336144272778,99.0,P48
387,2458547.7815625,g,-3.0784273069734507,3.917149897643576,20.670149511608994,99.0,P48
388,2458557.6761111,g,-17.568300357195557,14.656256716724664,19.23751733059661,99.0,P48
389,2458558.884919,g,-2.342804603100231,9.394947375610736,19.720339109640143,99.0,P48
390,2458559.8007118,g,11.673678579237308,7.068728256717853,20.029221773186208,99.0,P48
391,2458559.8007118,g,11.673678579237308,7.068728256717853,20.029221773186208,99.0,P48
392,2458560.718588,g,8.378431593245642,9.011301731450972,19.765606159894517,99.0,P48
393,2458561.7341898,g,11.072868973173517,14.42379705086737,19.25487598154985,99.0,P48
394,2458567.6824594997,g,2.6855233082721863,3.217738153855657,20.883698238853135,99.0,P48
395,2458567.6824594997,g,2.6855233082721863,3.217738153855657,20.883698238853135,99.0,P48
396,2458572.6974942,g,-2.8217250772508415,5.754526282925051,20.252551044214776,99.0,P48
397,2458572.6974942,g,-2.8217250772508415,5.754526282925051,20.252551044214776,99.0,P48
398,2458574.6767014,g,9.780381890533034,7.03801812665001,20.033949036558678,99.0,P48
399,2458575.761956,g,-6.688404857242496,3.9226870031339773,20.66861584784119,99.0,P48
400,2458575.761956,g,-6.688404857242496,3.9226870031339773,20.66861584784119,99.0,P48
401,2458581.71551505,g,-2.778787482109539,2.375025146547345,21.21340445852202,99.0,P48
402,2458581.71551505,g,-2.778787482109539,2.375025146547345,21.21340445852202,99.0,P48
403,2458582.8255207995,g,3.1345074454955926,3.82799388873459,20.695146899738432,99.0,P48
404,2458584.7192824,g,0.13280536846689556,5.1280732277689145,20.3776894436958,99.0,P48
405,2458584.7192824,g,0.13280536846689556,5.1280732277689145,20.3776894436958,99.0,P48
406,2458585.6896991003,g,-3.0290459880465272,5.894040960773243,20.226542115000235,99.0,P48
407,2458586.6866087997,g,-0.8317918746736851,6.725525640716535,20.08325940727251,99.0,P48
408,2458587.7010822,g,-1.2984596838186353,4.69054034276366,20.474517800088986,99.0,P48
409,2458587.7010822,g,-1.2984596838186353,4.69054034276366,20.474517800088986,99.0,P48
410,2458588.6988426005,g,-67.05236743915057,78.13273418299705,17.420492433383735,99.0,P48
411,2458591.6718808003,g,2.7295109082510955,7.889463376239015,19.90995632798809,99.0,P48
412,2458591.6718808003,g,2.7295109082510955,7.889463376239015,19.90995632798809,99.0,P48
413,2458592.6771064997,g,6.94739444228018,9.85260378599147,19.66869744325775,99.0,P48
414,2458594.74858795,g,0.40365302936067654,7.929426767187457,19.904470507891702,99.0,P48
415,2458594.74858795,g,0.40365302936067654,7.929426767187457,19.904470507891702,99.0,P48
416,2458596.6837153,g,-5.282271535117298,4.824800673735617,20.443876548890398,99.0,P48
417,2458598.7353299,g,-2.0371716223622642,2.287495632212578,21.254174305437004,99.0,P48
418,2458598.7353299,g,-2.0371716223622642,2.287495632212578,21.254174305437004,99.0,P48
419,2458605.7207522998,g,-0.20405343803740666,3.8472353631294647,20.68970309904821,99.0,P48
420,2458608.8121296,g,-2.7328747145446854,6.511517966976491,20.11836938109048,99.0,P48
421,2458609.7153761503,g,-0.8201893453912376,3.181029466934607,20.89615575880916,99.0,P48
422,2458609.7153761503,g,-0.8201893453912376,3.181029466934607,20.89615575880916,99.0,P48
423,2458617.7084028,g,-14.576949523591056,8.114541663628104,19.87941500302378,99.0,P48
424,2458619.7387731,g,7.455502421016024,22.97869566162148,18.74926155611188,99.0,P48
425,2458633.736412,g,-7.643830657481164,5.124171223051126,20.37851590623639,99.0,P48
426,2458634.7265509,g,-2.371305622007881,5.870783511350489,20.230834824648845,99.0,P48
427,2458638.6842477,g,0.3708993664677975,4.96468483214027,20.412845779542092,99.0,P48
428,2458645.7063426003,g,6.130113445928469,8.482662756199009,19.831244486230013,99.0,P48
429,2458648.6764582996,g,-9.757316260965831,14.73476866084044,19.231716684862235,99.0,P48
430,2458734.9809028,g,-0.03329634753143368,5.863009431337128,20.232273507162752,99.0,P48
431,2458737.9816435003,g,-1.193962459320384,4.264908679470275,20.577800648013493,99.0,P48
432,2458743.0117014,g,-0.2579713892531166,23.10905758233006,18.743119402305453,99.0,P48
433,2458746.0148843,g,-6.482384571292043,8.438554407187242,19.83690485208436,99.0,P48
434,2458749.0100694,g,-1.2751869728951568,6.75945433011521,20.07779589390092,99.0,P48
435,2458751.9865741003,g,-5.242336130592971,5.231868231757258,20.355932995547057,99.0,P48
436,2458756.9522569,g,-2.825774852400995,4.791465747745152,20.451404019411484,99.0,P48
437,2458757.9174653,g,24.81143197770036,5.977322436449814,20.413436047145158,0.26150782069321127,P48
438,2458759.9288772997,g,256.678930950568,5.712469264370781,17.87659006773875,0.024158139366992563,P48
439,2458763.9222338,g,160.19863673487325,5.946016284230176,18.388418582316195,0.04028998503410368,P48
440,2458766.9060994997,g,108.34094162659612,9.157431652623659,18.81308410762442,0.09175102144841207,P48
441,2458770.0172222,g,70.35040428040728,10.725620914025548,19.281899128472038,0.16549530342098168,P48
442,2458775.9261457995,g,30.747430898998758,8.050108241002782,20.180543536881697,0.28419910997809805,P48
443,2458779.0105671003,g,16.064046718370548,6.0613679642958385,20.19614836591412,99.0,P48
444,2458785.9657176,g,12.406622534135613,4.656569824761352,20.482409690313467,99.0,P48
445,2458789.9421065,g,-6.001318341055455,4.473552529334464,20.525943635958548,99.0,P48
446,2458793.0285301004,g,2.0060462910943317,3.862390783488881,20.685434458918323,99.0,P48
447,2458797.0521064997,g,4.14319019964939,8.051839282934411,19.88783724501413,99.0,P48
448,2458803.0409259,g,10.045523170334054,8.564135681313152,19.82086614118557,99.0,P48
449,2458806.0026157,g,13.819533197105272,7.779600940371445,19.925181688793558,99.0,P48
450,2458823.9318866003,g,-8.845993965827061,21.96132639334311,18.798428572766532,99.0,P48
451,2458834.02929975,g,5.003935530469449,10.472766065863652,19.60242148255471,99.0,P48
452,2458834.02929975,g,5.003935530469449,10.472766065863652,19.60242148255471,99.0,P48
453,2458836.0193981,g,2.8011387831164334,8.151933549986655,19.874423411943635,99.0,P48
454,2458837.9949189997,g,-5.845813044199658,8.545051648915491,19.82328825897529,99.0,P48
455,2458838.965,g,-11.544911535700209,28.547586569950475,18.513651492613945,99.0,P48
456,2458846.9885648,g,-1.931258464209218,3.849473330868372,20.6890717011964,99.0,P48
457,2458849.9742245,g,-2.050323208124299,4.240949297998312,20.583917288281356,99.0,P48
458,2458852.0164582995,g,5.634796286083739,6.197866550635458,20.171969436679372,99.0,P48
459,2458852.9666898,g,-4.537651432502396,3.3062421659241137,20.85423833833937,99.0,P48
460,2458853.9676273,g,-3.0643803498842486,2.9303050200721037,20.98529291639796,99.0,P48
461,2458855.0090741003,g,-2.9923288741003815,8.370387041903134,19.845711139195757,99.0,P48
462,2458855.6785648,g,-13.06548096480554,13.696182275602428,19.311076171213948,99.0,P48
463,2458860.0294212997,g,-1.8188906122095403,13.573048269271421,19.320881505261823,99.0,P48
464,2458861.8523727003,g,5.277187112821729,13.450766743698457,19.330707385550653,99.0,P48
465,2458862.9361342997,g,-6.778972035175317,10.15359190030284,19.636025729219497,99.0,P48
466,2458863.6614119997,g,13.105498823141085,19.77020921244267,18.912546826329915,99.0,P48
467,2458864.6758796,g,-1.5408925288342907,3.5538065303530764,20.775840536485013,99.0,P48
468,2458867.8942593,g,-4.907267687915023,3.886066061354859,20.6787995413222,99.0,P48
469,2458871.7211806,g,-12.032053964764296,4.7361896248507085,20.464002283917523,99.0,P48
470,2458872.7180671003,g,-1.6143910163925896,3.6147823681072264,20.757369601041596,99.0,P48
471,2458874.8410994997,g,-15.589968819455224,3.8068465351819105,20.70116156535824,99.0,P48
472,2458875.6832986,g,0.6006316257550127,5.103658311437622,20.38287101219327,99.0,P48
473,2458877.7223611,g,-1.2495522593858444,4.3067538309703925,20.567199867395974,99.0,P48
474,2458878.7663773,g,-0.6384888870179185,8.069089674456526,19.88551363428178,99.0,P48
475,2458879.7127893995,g,1.376687653455258,6.032996661527229,20.201242276681434,99.0,P48
476,2458880.7611343,g,-3.4948831053832112,5.247601706007675,20.352672827703294,99.0,P48
477,2458881.7217592997,g,3.5187549751025404,7.214318626904889,20.007086690623993,99.0,P48
478,2458884.7631018995,g,16.661364774333222,13.100955903526478,19.359317527027976,99.0,P48
479,2458885.7802662,g,-18.233701740817853,17.593182108956654,19.039213993788998,99.0,P48
480,2458886.7383912,g,-10.85675230657475,9.955663596064857,19.657399455950003,99.0,P48
481,2458887.7389467997,g,-3.809081354711773,12.369160583273018,19.42172441963894,99.0,P48
482,2458888.7844328997,g,6.172120914774336,16.815038838943693,19.088330302224897,99.0,P48
483,2458890.7878356003,g,12.08512620548776,10.82240289073548,19.566765745198513,99.0,P48
484,2458891.6782176,g,-8.429714973726822,4.2178791421869315,20.589839660557217,99.0,P48
485,2458892.6793403,g,-3.5961866382875582,3.8859140312201705,20.678842018173526,99.0,P48
486,2458893.6956944,g,-0.1276195779079966,3.4882061108553537,20.796069642715537,99.0,P48
487,2458894.6806366,g,-6.399492338188805,3.4231711869452686,20.816503444144118,99.0,P48
488,2458895.7172222002,g,-6.4337250476143035,3.681285716756155,20.737576174696283,99.0,P48
489,2458896.7406018996,g,-6.875505805086266,3.1887639251956004,20.89351906874144,99.0,P48
490,2458898.7137037,g,-5.367016112164962,2.133942024316188,21.329618448699357,99.0,P48
491,2458898.7137037,g,-5.367016112164962,2.133942024316188,21.329618448699357,99.0,P48
492,2458899.7186111,g,-9.120231153814569,3.9548263255388028,20.659756448157424,99.0,P48
493,2458900.7866897997,g,-12.657768785420958,4.310354846789838,20.566292427644925,99.0,P48
494,2458903.7809028,g,-9.345276098786172,3.4839010882775354,20.797410448109247,99.0,P48
495,2458904.7676042,g,-0.751749043700154,2.688192618842457,21.078924028444245,99.0,P48
496,2458904.7676042,g,-0.751749043700154,2.688192618842457,21.078924028444245,99.0,P48
497,2458905.660463,g,-8.509630597441719,6.397073241010133,20.13762168154517,99.0,P48
498,2458906.8023147997,g,-0.49181912970419456,4.655755176222567,20.482599652200513,99.0,P48
499,2458909.7289352003,g,-5.343559209462298,8.467999782676497,19.833122893655947,99.0,P48
500,2458912.739213,g,-5.848629333504353,4.7930823658333255,20.4510377588881,99.0,P48
501,2458912.739213,g,-5.848629333504353,4.7930823658333255,20.4510377588881,99.0,P48
502,2458913.7619907,g,7.468755449082884,7.5042296181103305,19.96430970333352,99.0,P48
503,2458914.719213,g,-28.64877146078818,21.651010417520993,18.813879566707378,99.0,P48
504,2458915.7206308004,g,1.236752767255501,7.461212959297112,19.970551399463503,99.0,P48
505,2458915.7206308004,g,1.236752767255501,7.461212959297112,19.970551399463503,99.0,P48
506,2458939.8048495,g,-14.610481127645157,23.96852499273158,18.703471717512166,99.0,P48
507,2458940.6822049,g,-4.997141206907024,3.9409737794466144,20.663566125720592,99.0,P48
508,2458940.6822049,g,-4.997141206907024,3.9409737794466144,20.663566125720592,99.0,P48
509,2458941.7390625,g,-5.535900803379176,7.618677658071045,19.94787599113846,99.0,P48
510,2458954.6730556,g,-5.452142126174809,3.9833320065815006,20.651958724381203,99.0,P48
511,2458956.7179977,g,-9.072860972430716,4.0547441076698965,20.63266636075355,99.0,P48
512,2458962.7225116002,g,-7.572287187209792,3.893640516007502,20.6766853581806,99.0,P48
513,2458963.72085645,g,-3.9990014179734628,1.8176638160607947,21.503791084479133,99.0,P48
514,2458963.72085645,g,-3.9990014179734628,1.8176638160607947,21.503791084479133,99.0,P48
515,2458963.72085645,g,-3.9990014179734628,1.8176638160607947,21.503791084479133,99.0,P48
516,2458963.72085645,g,-3.9990014179734628,1.8176638160607947,21.503791084479133,99.0,P48
517,2458964.6911573997,g,2.3620014014001183,3.7576872463896875,20.71527341218846,99.0,P48
518,2458965.7171296002,g,-2.9897437800017785,3.537055351977993,20.78097034862045,99.0,P48
519,2458966.7422917,g,-8.799592468466358,4.636725858895387,20.487046440432145,99.0,P48
520,2458966.7422917,g,-8.799592468466358,4.636725858895387,20.487046440432145,99.0,P48
521,2458967.7157986,g,0.08303233951376503,4.607475722775649,20.493917350263615,99.0,P48
522,2458968.7391088,g,-6.683124430994122,4.42926551423575,20.536745701571114,99.0,P48
523,2458969.7198611,g,101.63507321954667,53.56704720151298,17.83033072106396,99.0,P48
524,2458972.7203472,g,-3.7744746744754982,8.388923409132028,19.84330941589449,99.0,P48
525,2458975.7345022997,g,1.5890211874576625,10.397966342341526,19.610203970880132,99.0,P48
526,2458978.7074189996,g,-0.6130226370342761,7.777835166845808,19.925428151545034,99.0,P48
527,2458981.65976275,g,-0.09974033852697853,3.931013239122191,20.66631372299053,99.0,P48
528,2458981.65976275,g,-0.09974033852697853,3.931013239122191,20.66631372299053,99.0,P48
529,2458985.6613889,g,5.244858012953779,4.99013910487696,20.407293358749556,99.0,P48
530,2458986.6764931,g,-7.810496735578959,3.821679355929612,20.696939373278255,99.0,P48
531,2458987.72221645,g,-2.246556286225028,3.1643791172099167,20.90185371466793,99.0,P48
532,2458987.72221645,g,-2.246556286225028,3.1643791172099167,20.90185371466793,99.0,P48
533,2458992.7070718,g,1.944291060823494,4.669286214603225,20.4794487496033,99.0,P48
534,2458993.7374942503,g,-3.396993034943519,3.6501175555337597,20.74680786028075,99.0,P48
535,2458993.7374942503,g,-3.396993034943519,3.6501175555337597,20.74680786028075,99.0,P48
536,2458994.7401042003,g,-7.808000531170947,4.868139406557562,20.43416747311626,99.0,P48
537,2458995.6775926,g,-1.8901913513570874,4.411693307362001,20.54106170545917,99.0,P48
538,2458996.6719213,g,-3.60294155692856,3.718830217438072,20.726559111233037,99.0,P48
539,2458996.6719213,g,-3.60294155692856,3.718830217438072,20.726559111233037,99.0,P48
540,2458997.6735301004,g,-1.9762969957530003,5.072083687371214,20.38960896261078,99.0,P48
541,2458998.7050347,g,-4.12580408963513,5.042648530752149,20.395928241216154,99.0,P48
542,2458999.71793405,g,0.5459785050104389,26.77779351828383,18.583138018104123,99.0,P48
543,2458999.71793405,g,0.5459785050104389,26.77779351828383,18.583138018104123,99.0,P48
544,2459093.0133681,g,-7.772908196152344,7.26685418427487,19.999208874695846,99.0,P48
545,2459102.9809375,g,58.52656742523278,39.48173261324391,18.16158448175839,99.0,P48
546,2459105.9934143997,g,21.432932615538004,31.710448950969795,18.399569012320818,99.0,P48
547,2459121.9928356004,g,3.5259502759214367,3.919077635571873,20.66961532219313,99.0,P48
548,2459125.00134835,g,5.510171448012913,7.137340426383147,20.018733960181393,99.0,P48
549,2459125.00134835,g,5.510171448012913,7.137340426383147,20.018733960181393,99.0,P48
550,2459125.9255787004,g,13.302966445378411,10.957004472578973,19.55334539184674,99.0,P48
551,2459126.96997685,g,5.225934382416237,6.829838541227608,20.066548896677475,99.0,P48
552,2459126.96997685,g,5.225934382416237,6.829838541227608,20.066548896677475,99.0,P48
553,2459127.9281944,g,2.418280423572944,18.50913613834374,18.984109614766254,99.0,P48
554,2459128.9261053503,g,-5.151926108973154,9.35380944540194,19.725103693481195,99.0,P48
555,2459128.9261053503,g,-5.151926108973154,9.35380944540194,19.725103693481195,99.0,P48
556,2459129.9172569,g,9.603447548915334,9.189141097432627,19.744387688953044,99.0,P48
557,2459130.8982986,g,-0.9522120877918865,4.784137369394086,20.45306588596005,99.0,P48
558,2459130.8982986,g,-0.9522120877918865,4.784137369394086,20.45306588596005,99.0,P48
559,2459135.0244213,g,2.596172977039749,4.805280443744666,20.448278142022296,99.0,P48
560,2459135.9478240497,g,-8.449247924872967,2.436094178205281,21.1858398044177,99.0,P48
561,2459135.9478240497,g,-8.449247924872967,2.436094178205281,21.1858398044177,99.0,P48
562,2459136.9509375,g,-4.877276042045866,3.1494497262274916,20.906988288605923,99.0,P48
563,2459137.9303356004,g,-4.747728806069847,3.850073202381377,20.688902521825025,99.0,P48
564,2459139.8861806,g,4.723935311067568,7.315093570504372,19.992025274799584,99.0,P48
565,2459141.9372685,g,-3.3043573354833122,3.2589096201440637,20.869894198473457,99.0,P48
566,2459143.8869271004,g,2.903575847666899,2.202486661630196,21.295291771702797,99.0,P48
567,2459143.8869271004,g,2.903575847666899,2.202486661630196,21.295291771702797,99.0,P48
568,2459145.0160532002,g,-3.286494912777322,2.82546482252319,21.024850227575755,99.0,P48
569,2459149.9922569,g,8.761415115053975,4.591176254719502,20.49776507515888,99.0,P48
570,2459150.90710065,g,2.303021629633889,5.881304074329705,20.22889090462799,99.0,P48
571,2459150.90710065,g,2.303021629633889,5.881304074329705,20.22889090462799,99.0,P48
572,2459152.8677315,g,-3.7997077707657634,12.219924633072823,19.434903670699164,99.0,P48
573,2458762.6521,g,196.55750592911238,7.241687609067417,18.166275917877936,0.04,LT+IOO
574,2458762.6535,r,206.41847271521394,1.9012477914268575,18.113128599015955,0.01,LT+IOO
575,2458762.6549,i,215.24480536003048,7.930176120844817,18.067668302132887,0.04,LT+IOO
