,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
211,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
212,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
213,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
214,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
215,2459087.88093518,r,0.6728106664062202,1.1891397909168486,21.964492709940348,99.0,P48
216,2459087.88093518,r,0.6728106664062202,1.1891397909168486,21.964492709940348,99.0,P48
217,2459087.88093518,r,0.6728106664062202,1.1891397909168486,21.964492709940348,99.0,P48
218,2459087.88093518,r,0.6728106664062202,1.1891397909168486,21.964492709940348,99.0,P48
219,2459087.88093518,r,0.6728106664062202,1.1891397909168486,21.964492709940348,99.0,P48
220,2459098.8359838,r,-2.21864807831404,6.226762735646949,20.166919194923267,99.0,P48
221,2459104.8943171003,r,-1.2601778990402468,8.060659110552608,19.886648601653256,99.0,P48
222,2459107.8115625,r,-4.436998144974997,4.46093555091435,20.529010117048095,99.0,P48
223,2459110.8611921,r,-0.500989518570754,4.348755859406464,20.55666242187565,99.0,P48
224,2459113.80256365,r,1.5810710601554545,1.4205113907788474,21.77146318768986,99.0,P48
225,2459113.80256365,r,1.5810710601554545,1.4205113907788474,21.77146318768986,99.0,P48
226,2459113.80256365,r,1.5810710601554545,1.4205113907788474,21.77146318768986,99.0,P48
227,2459113.80256365,r,1.5810710601554545,1.4205113907788474,21.77146318768986,99.0,P48
228,2459115.8366975333,r,-1.5096174913259859,1.5219135867424403,21.696600003714718,99.0,P48
229,2459115.8366975333,r,-1.5096174913259859,1.5219135867424403,21.696600003714718,99.0,P48
230,2459115.8366975333,r,-1.5096174913259859,1.5219135867424403,21.696600003714718,99.0,P48
231,2459116.84166665,r,1.5668540352697231,2.0074834323528923,21.395945064765606,99.0,P48
232,2459116.84166665,r,1.5668540352697231,2.0074834323528923,21.395945064765606,99.0,P48
233,2459118.7701504664,r,2.1593128176132312,1.9416313568477996,21.43215804634778,99.0,P48
234,2459118.7701504664,r,2.1593128176132312,1.9416313568477996,21.43215804634778,99.0,P48
235,2459118.7701504664,r,2.1593128176132312,1.9416313568477996,21.43215804634778,99.0,P48
236,2459128.7525926004,r,-2.8674977204602183,5.339688795784976,20.33378512290492,99.0,P48
