,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
304,2459094.69594325,g,-8.604529446422625,11.855992145363127,19.46773023187567,99.0,P48
305,2459097.7052431,g,-2.428764931624126,11.75703233411215,19.476830707676946,99.0,P48
306,2459099.67949655,g,-4.193375601767364,3.3587367158001866,20.837135084763133,99.0,P48
307,2459099.67949655,g,-4.193375601767364,3.3587367158001866,20.837135084763133,99.0,P48
308,2459124.63235535,g,4.3232807062044385,10.486812883729613,19.60096619177442,99.0,P48
309,2459124.63235535,g,4.3232807062044385,10.486812883729613,19.60096619177442,99.0,P48
310,2459128.6738079,g,-2.782807961788121,9.038987663009154,19.76227550505889,99.0,P48
311,2459130.6773842997,g,0.33997048066239055,6.409524865208983,20.135510397447916,99.0,P48
312,2459135.6165509,g,1.7579689564058665,5.335476520562185,20.334641956464985,99.0,P48
313,2459146.6342014,g,298.3841970230871,250.01736804712053,16.15764954162957,99.0,P48
314,2458541.5669,i,252.08252383845561,18.574746161072532,17.89614315419055,0.08,LT+IOO
315,2458541.5679,z,195.00021484774499,7.18431297219287,18.174912275348337,0.04,LT+IOO
316,2458541.5689,r,349.6953093927949,3.220920230199824,17.540775482556086,0.01,LT+IOO
317,2458541.57,g,476.90287651999324,4.392584291424824,17.203925145094864,0.01,LT+IOO
318,2458542.6032,i,276.4029910176107,5.09170104112758,17.796143154190553,0.02,LT+IOO
319,2458542.6038,z,236.61108653452916,13.076047888064611,17.964912275348336,0.06,LT+IOO
320,2458542.6045,r,386.9811465194955,14.257387732135781,17.430775482556086,0.04,LT+IOO
321,2458542.6051,g,494.8002859748429,13.672293063687285,17.16392514509486,0.03,LT+IOO
322,2458543.7739,i,271.35806787611057,12.49691755899929,17.816143154190552,0.05,LT+IOO
323,2458543.7745,z,238.8004219627132,13.197039069506115,17.954912275348338,0.06,LT+IOO
324,2458543.7752,r,366.17594158468785,10.118152572110743,17.490775482556085,0.03,LT+IOO
325,2458543.7758,g,447.1260180188101,12.35496043157806,17.273925145094864,0.03,LT+IOO
326,2458544.5807,i,268.87024215603077,9.905876104118292,17.82614315419055,0.04,LT+IOO
327,2458544.5813,z,250.05473912375828,13.818996359422949,17.904912275348337,0.06,LT+IOO
328,2458544.582,r,330.89469690277133,12.191017662439764,17.600775482556084,0.04,LT+IOO
329,2458544.5826,g,382.32257447256234,17.607192340083003,17.443925145094862,0.05,LT+IOO
330,2458545.5842,i,245.21257522654807,6.775699785204423,17.92614315419055,0.03,LT+IOO
331,2458545.5848,z,234.44182305419824,19.434248940663018,17.974912275348338,0.09,LT+IOO
332,2458545.5855,r,280.34305840977163,2.5821410924727974,17.780775482556084,0.01,LT+IOO
333,2458545.5861,g,345.4855932142863,9.546438055106004,17.553925145094862,0.03,LT+IOO
334,2458546.5888,i,219.55469992753012,4.044481899742657,18.046143154190553,0.02,LT+IOO
335,2458546.5894,z,228.05263251318226,4.20102482293787,18.004912275348335,0.02,LT+IOO
336,2458546.5902,r,258.04164805724855,4.753461325545704,17.870775482556084,0.02,LT+IOO
337,2458546.5908,g,306.49962109255574,11.292239885513704,17.68392514509486,0.04,LT+IOO
338,2458547.5839,i,203.95893629223121,11.271563210402388,18.12614315419055,0.06,LT+IOO
339,2458547.5845,z,213.81348382378943,5.908081896208604,18.074912275348336,0.03,LT+IOO
340,2458547.5852,r,228.92319943017117,4.2170617929477965,18.000775482556087,0.02,LT+IOO
341,2458547.5858,g,284.7278455557708,2.6225278212744842,17.763925145094863,0.01,LT+IOO
342,2458547.8975,UVW1,187.06821403658034,10.338116277235716,18.22,0.06,Swift+UVOT
343,2458547.8983,u,300.5999465705474,19.381041042588485,17.705027752354468,0.07,Swift+UVOT
344,2458547.8987,B,304.78949896279795,22.458469113957662,17.69,0.08,Swift+UVOT
345,2458547.8999,UVW2,123.59474334445095,6.830325689110302,19.05,0.09,Swift+UVOT
346,2458547.901,V,195.8844673505987,36.084455623210594,18.17,0.2,Swift+UVOT
347,2458547.9028,UVM2,161.43585568264888,7.434643809645799,18.38,0.05,Swift+UVOT
348,2458549.5884,i,142.41073842034717,6.558475565089212,18.51614315419055,0.05,LT+IOO
349,2458549.5889,z,156.32739459932185,8.639259165477858,18.414912275348335,0.06,LT+IOO
350,2458549.5897,r,165.84019776263477,4.582486813004553,18.350775482556084,0.03,LT+IOO
351,2458549.5903,g,228.2600678176967,6.307269074818919,18.00392514509486,0.03,LT+IOO
352,2458551.1536,UVW1,99.08319448927686,7.300963027670764,18.91,0.08,Swift+UVOT
353,2458551.1545,u,191.42069956128373,15.867977305439377,18.195027752354466,0.09,Swift+UVOT
354,2458551.1549,B,244.3430552693974,20.255019779170826,17.93,0.09,Swift+UVOT
355,2458551.1564,UVW2,66.06934480075951,4.868331568629235,19.81,0.11,Swift+UVOT
356,2458551.1576,V,197.6969640111862,36.418340980231406,18.16,0.2,Swift+UVOT
357,2458551.1599,UVM2,80.1678063387679,5.168781840023721,19.14,0.07,Swift+UVOT
358,2458553.6052,UVW1,87.09635899560796,7.21992475785642,19.05,0.09,Swift+UVOT
359,2458553.6067,u,152.0508663722015,14.004869335194023,18.445027752354466,0.1,Swift+UVOT
360,2458553.6074,B,159.9558028614668,17.679558205191135,18.39,0.12,Swift+UVOT
361,2458553.6087,UVW2,46.98941086052161,3.8952261006235096,20.24,0.13,Swift+UVOT
362,2458553.6112,V,201.37242498623877,35.240638065197906,18.14,0.19,Swift+UVOT
363,2458553.6131,UVM2,53.95106225151279,3.9753937368711645,19.57,0.08,Swift+UVOT
364,2458554.5834,i,66.3044593768493,3.6642420213787945,19.346143154190553,0.06,LT+IOO
365,2458554.584,z,69.50804760083977,9.603211881851308,19.294912275348338,0.15,LT+IOO
366,2458554.5847,r,77.92733189858586,4.306567112383855,19.170775482556085,0.06,LT+IOO
367,2458555.5764,i,54.14305266959705,4.98692573174883,19.566143154190552,0.1,LT+IOO
368,2458555.577,z,89.95702615231473,7.457062129233052,19.014912275348337,0.09,LT+IOO
369,2458555.5777,r,69.7733872552827,5.141264603870881,19.290775482556086,0.08,LT+IOO
370,2458555.5783,g,109.2521373331558,4.025131706112399,18.803925145094862,0.04,LT+IOO
371,2458556.5628,i,55.659940574665896,2.5633204648920462,19.53614315419055,0.05,LT+IOO
372,2458556.5634,z,62.235056743936035,5.732251703411258,19.414912275348335,0.1,LT+IOO
373,2458556.5641,r,67.2496157131963,1.8582375162530063,19.330775482556085,0.03,LT+IOO
374,2458556.5647,g,111.28328621405817,7.174937860351912,18.783925145094862,0.07,LT+IOO
375,2458557.5563,i,55.14964717221201,11.175207127094632,19.546143154190553,0.22,LT+IOO
376,2458557.5574,z,63.97865264759207,8.83927226410501,19.384912275348338,0.15,LT+IOO
377,2458557.5587,r,59.1139264601236,4.9002978552188665,19.470775482556085,0.09,LT+IOO
378,2458557.5596,g,103.3784323032709,6.6652760995016695,18.863925145094864,0.07,LT+IOO
379,2458559.5479,i,44.212262341532806,6.515577023713041,19.78614315419055,0.16,LT+IOO
380,2458559.5503,r,47.39033808379366,7.856922589189331,19.710775482556084,0.18,LT+IOO
381,2458559.5515,g,82.87622140494058,12.213498595183285,19.103925145094863,0.16,LT+IOO
382,2458560.7143,i,43.405297610059755,5.9968634443298905,19.80614315419055,0.15,LT+IOO
383,2458560.7155,z,50.82005021759973,7.9574546716330055,19.634912275348338,0.17,LT+IOO
384,2458560.7167,r,45.67618328451262,6.310608356522881,19.750775482556087,0.15,LT+IOO
385,2458560.7179,g,79.87850755836804,15.450388309162095,19.14392514509486,0.21,LT+IOO
386,2458560.9073,r,41.65717425588281,2.6858268379034693,19.850775482556084,0.07,P60+SEDM
387,2458560.91,g,85.98643470325086,7.127916665094019,19.063925145094863,0.09,P60+SEDM
388,2458561.5301,i,38.507270729061396,7.4482148412111,19.936143154190553,0.21,LT+IOO
389,2458561.5313,z,53.21512539622906,6.86204067004888,19.584912275348337,0.14,LT+IOO
390,2458561.5326,r,53.41826853534957,12.792437891858604,19.580775482556085,0.26,LT+IOO
391,2458561.5338,g,90.87196974925266,8.369896817652451,19.00392514509486,0.1,LT+IOO
392,2458562.5486,i,47.592962426536324,4.821982008767611,19.706143154190553,0.11,LT+IOO
393,2458562.5498,z,54.20446844281886,9.485906792056353,19.564912275348338,0.19,LT+IOO
394,2458562.5522,g,85.19810633141711,14.909864790429447,19.07392514509486,0.19,LT+IOO
395,2458564.5492,g,47.69028765199933,14.05626973255944,19.703925145094864,0.32,LT+IOO
396,2458566.5354,g,54.75577647787116,3.5303530933508163,19.553925145094862,0.07,LT+IOO
397,2458566.5374,r,36.61759415846874,6.745435048073821,19.990775482556085,0.2,LT+IOO
398,2458566.5394,i,36.10295402597712,7.315694838090601,20.00614315419055,0.22,LT+IOO
399,2458566.5414,z,36.47834192831707,7.72775043153074,19.994912275348337,0.23,LT+IOO
400,2458566.5441,i,32.0289527164756,11.21028095446323,20.136143154190552,0.38,LT+IOO
401,2458566.5453,z,37.84731631255453,11.155145270348577,19.954912275348338,0.32,LT+IOO
402,2458566.5466,r,28.034305840977133,7.7464232774183825,20.280775482556084,0.3,LT+IOO
403,2458566.5477,g,52.29136057821394,4.334735610241553,19.603925145094863,0.09,LT+IOO
404,2458569.2984,UVW1,43.25138310350097,5.5772254163121815,19.81,0.14,Swift+UVOT
405,2458569.2992,u,82.79210010665224,15.251377011449247,19.105027752354466,0.2,Swift+UVOT
406,2458569.2997,B,123.59474334445095,23.906139911886058,18.67,0.21,Swift+UVOT
407,2458569.3013,UVW2,20.137242498623895,3.153109721622973,21.29,0.24,Swift+UVOT
408,2458569.3024,V,54.4502652842422,45.136998025069516,19.56,0.9,Swift+UVOT
409,2458569.3048,UVM2,25.351286304979073,3.0355229065554754,20.39,0.13,Swift+UVOT
410,2458581.6846,i,22.57058098557687,6.444579631140121,20.51614315419055,0.31,LT+IOO
411,2458581.69,r,23.317919946536822,7.087513661561344,20.480775482556083,0.33,LT+IOO
412,2458581.6922,g,29.002133142231077,5.342568507365032,20.243925145094863,0.2,LT+IOO
413,2458582.6083,i,19.122414964061203,2.113557884947356,20.69614315419055,0.12,LT+IOO
414,2458582.6102,r,22.474488015012444,4.140091740814671,20.520775482556086,0.2,LT+IOO
415,2458582.6117,g,29.814665550647536,3.8445732495999403,20.213925145094862,0.14,LT+IOO
416,2458583.6729,r,20.49697667866587,6.985245805569099,20.620775482556084,0.37,LT+IOO
417,2458583.6745,g,27.953097669488976,7.723983882146718,20.283925145094862,0.3,LT+IOO
418,2458586.5948,i,18.60127606820161,5.4825535063318735,20.726143154190552,0.32,LT+IOO
419,2458586.5967,r,17.68845116776853,4.3988963943055195,20.780775482556084,0.27,LT+IOO
420,2458586.5983,g,21.400796728419724,5.913455852008766,20.57392514509486,0.3,LT+IOO
421,2458587.627,g,21.010188167114876,4.450901057784306,20.59392514509486,0.23,LT+IOO
422,2458587.629,r,16.132059196422563,4.60618803618955,20.880775482556086,0.31,LT+IOO
423,2458587.631,i,19.299352491234686,6.221583652880297,20.686143154190553,0.35,LT+IOO
424,2458598.6717,i,10.128444165390013,4.198028805770936,21.386143154190552,0.45,LT+IOO
425,2458602.5514,g,6.229166537767516,0.9179945160198973,21.91392514509486,0.16,LT+IOO
426,2458575.2,UVW2,0,0,21.3,0.2,Swift+UVOT
