,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
176,2458790.6584721995,r,29.52186842737683,5.731968989453332,20.22470602141514,0.21076079088143446,P48
177,2458790.6584721995,r,29.52186842737683,5.731968989453332,20.22470602141514,0.21076079088143446,P48
178,2458790.6584721995,r,29.52186842737683,5.731968989453332,20.22470602141514,0.21076079088143446,P48
179,2458791.6059838,r,27.13926465397743,6.103456853413801,20.316070431902777,0.2441223997353112,P48
180,2458794.6236574,r,17.182318668684683,11.538811653050134,19.497172278006985,99.0,P48
181,2458797.6073843,r,11.214397745300104,10.321700131907626,19.61819689489186,99.0,P48
182,2458800.7639236,r,12.038451016093454,9.443445322948449,19.71474881385935,99.0,P48
183,2458803.7363426,r,13.014799109673794,7.012470938781762,20.03789730301915,99.0,P48
184,2458806.7293287003,r,13.495909679215314,5.4280809679350535,20.315959196192757,99.0,P48
185,2458811.6439005,r,15.343635184070779,5.422243685034184,20.31712741008442,99.0,P48
186,2458814.6474537,r,7.813745115114975,10.523071086579137,19.59721872865747,99.0,P48
187,2458820.6086689997,r,-38.41572262579566,58.14571947100589,17.741280617489657,99.0,P48
188,2458828.6286573997,r,4.988547596767588,19.526791126046916,18.92599778733443,99.0,P48
189,2458831.5870832996,r,10.72631541192823,4.979019861275544,20.40971534246851,99.0,P48
190,2458835.5886573996,r,12.70284414237693,15.529405003989854,19.174687948105486,99.0,P48
191,2458838.5956944,r,-1.401013853203529,6.054161439105794,20.197439995189505,99.0,P48
192,2458851.6043981,r,-23.506423156411834,43.310763724545225,18.061085384232065,99.0,P48
193,2458854.6229398,r,20.291753366451047,12.116205374654697,19.444158423677575,99.0,P48
194,2458860.6312847002,r,14.282993063375242,11.163558126472667,19.53306839414205,99.0,P48
195,2458863.5928935003,r,17.538256807368732,6.9243404858675985,20.051628951673727,99.0,P48
196,2458873.5930787004,r,-0.04560764275779396,8.418536909526198,19.839483438359608,99.0,P48
197,2458876.6059953663,r,3.3654689793803296,11.514933474641241,19.49942140602758,99.0,P48
198,2458876.6059953663,r,3.3654689793803296,11.514933474641241,19.49942140602758,99.0,P48
199,2458876.6059953663,r,3.3654689793803296,11.514933474641241,19.49942140602758,99.0,P48
