# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:10:02
#
# Requested input R.A. = 204.0208900 degrees
# Requested input Dec. = 28.9833830 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 936 627 14 2 ZTF_g 1582275005415 0 2.3434 81.4269 4.39377 26.3297 2.95015e-05 0.0375663 -0.0890406 4.51132e-05 287 30. 0.134489 0.075935 20.763 26.3297 1 2459336.775 627120154 -5.3879775746374 23.0319643305458 -0.260225349973555 0.986314739909365 15.0898860438247 38.5479051702383 0.394094496897693 1.0790408571921 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 937 627 14 2 ZTF_r 1582354215415 0 1.984 257.537 7.08332 26.2377 8.4925e-06 0.0201977 0.0935751 1.28749e-05 290 30. 0.090128 0.068091 20.3297 26.2377 1 2459336.854213 627120254 -10.0096392678875 28.6212006991816 -0.389032047119378 0.984184169301967 -14.8428681296719 53.9128111729239 -0.277166695177137 1.04034382592677 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 938 627 14 2 ZTF_r 1584289895415 0 1.5764 261.048 6.07695 26.2422 9.6545e-06 0.0212809 0.0944923 1.48131e-05 287 30. 0.085115 0.072398 20.6109 26.2422 3 2459338.7898958 627120254 9.65331258322301 23.5832277061724 0.455331741200511 1.04181752277853 27.4592150191383 46.5037244090052 0.594450331956693 1.03826076256493 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 939 627 14 2 ZTF_g 1584319955415 0 2.3833 81.2154 5.02705 26.3288 2.00657e-05 0.0308257 -0.0696391 3.08666e-05 287 30. 0.11603 0.075789 20.6127 26.3288 3 2459338.8199537 627120154 28.8595220291258 23.958847518068 1.33991735292262 1.11606902257897 17.2913748485724 40.2453560082648 0.432542657827659 1.07279096105372 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 940 627 14 2 ZTF_i 1584343005415 0 2.2275 222.925 7.3065 25.5623 6.0414e-06 0.0251039 0.191363 2.47059e-05 291 30. 0.095523 0.084131 19.4514 25.5623 2 2459338.8430093 627120354 14.977729648179 36.46377161953 0.456918981994537 0.969461424374745 54.2007375276353 62.9552835208289 0.866738732028189 1.06867308985994 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 941 627 14 2 ZTF_g 1585233775415 0 1.584 79.8105 5.83472 26.2981 2.32016e-05 0.0333951 -0.0701832 3.5684e-05 290 30. 0.090282 0.073894 20.7483 26.2981 3 2459339.7337731 627120154 -14.5422901608457 20.4059558164421 -0.792739803985794 1.01904495132815 35.8814233009069 39.2938230980759 0.919307003065369 1.05670718653779 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 942 627 14 2 ZTF_g 1585234745415 0 1.6317 80.189 5.56728 26.3023 2.41904e-05 0.0340058 -0.0714121 3.72963e-05 289 30. 0.089759 0.072788 20.7754 26.3023 1 2459339.7347454 627120154 11.4679569031469 23.2585864307042 0.548475884108032 0.971872147102612 -12.1978761726468 44.196557437039 -0.277850363978393 1.0566613989254 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 943 627 14 2 ZTF_r 1585273125415 0 1.5976 261.106 5.91509 26.2579 1.91124e-05 0.0300449 0.0877664 2.92158e-05 289 30. 0.08901 0.083855 20.6604 26.2579 1 2459339.773125 627120254 -33.1602765569031 20.4527735384174 -1.80351905548891 1.10830857864233 -10.2561480653373 41.646016975277 -0.24792824290432 1.02971873133596 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 944 627 14 2 ZTF_r 1585274065415 0 1.3044 260.527 6.25787 26.2395 2.31569e-05 0.0329288 0.0953601 3.54759e-05 287 30. 0.088902 0.098476 20.6192 26.2395 3 2459339.7740625 627120254 4.65339185252669 21.0432757801181 0.245986390217779 0.952142399150561 -28.5272445535777 44.4653068806813 -0.645882806207194 1.02593319784045 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 945 1671 5 0 ZTF_r 1585311771615 0 1.6833 240.225 5.95094 26.1421 1.76417e-05 0.0285427 0.110087 2.72372e-05 274 30. 0.086339 0.073992 20.5179 26.1421 2 2459339.8117708 1671120216 11.498474841548 22.414855884779 0.57063589849084 1.01781928440435 23.145301138866 44.4376018378644 0.524357416017093 1.03560944314178 2.42069635770167 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 946 1671 5 0 ZTF_r 1585312231615 0 1.4874 238.101 6.26117 26.1319 1.7048e-05 0.028035 0.105058 2.64907e-05 274 30. 0.08363 0.083193 20.5164 26.1319 3 2459339.8122338 1671120216 -3.43646153311654 21.4605815098146 -0.178124969204912 0.98126623151949 59.3919904991836 44.000301971018 1.35889974145386 1.03415545119632 2.42069635770167 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 947 627 14 2 ZTF_r 1586319595415 0 1.7619 261.965 5.70907 26.2508 1.08422e-05 0.0227063 0.0976339 1.66492e-05 291 30. 0.091255 0.068524 20.6274 26.2508 3 2459340.8195949 627120254 -18.664421533182 20.0144408855846 -1.0373513419817 1.05696670553244 -35.8693663741644 39.0127923836981 -0.925618147639297 1.0414168853676 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 948 627 14 2 ZTF_g 1586350345415 0 2.1859 80.7453 4.48393 26.3339 1.8899e-05 0.0301161 -0.0969625 2.86015e-05 288 30. 0.1101 0.073086 20.8236 26.3339 3 2459340.8503472 627120154 -14.5500439479084 21.7557439931131 -0.74395242972164 1.04187013004241 -17.0237456041605 37.8834990060212 -0.45239753348919 1.06818482091263 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 949 1671 5 0 ZTF_r 1587224251615 0 1.5576 264.949 5.5857 26.2456 1.44595e-05 0.0260007 0.112492 2.25144e-05 276 30. 0.085907 0.075909 20.7263 26.2456 2 2459341.7242593 1671120216 -1.51553302372727 20.0033979008933 -0.0842784289750449 1.12313785931531 13.3367755040836 40.179549546486 0.3341650069745 1.035602141424 2.42069635770167 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 950 1671 5 0 ZTF_r 1587224721615 0 1.4813 265.57 6.0015 26.2403 1.34972e-05 0.0251013 0.113804 2.08968e-05 277 30. 0.08445 0.074484 20.668 26.2403 3 2459341.7247222 1671120216 -10.1423447776319 20.1239666767562 -0.560634192500318 1.01398038614609 -3.57113624455764 40.7886859193176 -0.0881417964712378 1.03563303650814 2.42069635770167 20.1420001029968 0.109999999403954 4.60500001907349 0.50900000333786 2458154.953472 2458618.759340 0
 951 627 14 2 ZTF_r 1587232735415 0 1.6559 262.84 6.91092 26.2536 9.5791e-06 0.0214784 0.0991292 1.48871e-05 291 30. 0.084339 0.068788 20.4755 26.2536 3 2459341.7327315 627120254 2.33915687192004 24.3722168829924 0.106762593447095 0.980478723831765 52.7884374060556 48.4476094069339 1.09693690193839 1.03794324757979 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 952 627 14 2 ZTF_r 1587233695415 0 1.5278 262.926 7.09983 26.2621 1.38387e-05 0.0256962 0.0904887 2.12244e-05 291 30. 0.08927 0.071719 20.4821 26.2621 1 2459341.7336921 627120254 -19.3317558433001 24.6053103686218 -0.873971468523802 1.03874907006294 -8.11103580103243 49.8226079830032 -0.163894754297201 1.03204128715571 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 953 627 14 2 ZTF_i 1587256185415 0 1.4812 225.981 6.3714 25.5831 5.4365e-06 0.023651 0.17996 2.31027e-05 291 30. 0.089229 0.082257 19.9599 25.5831 2 2459341.7561806 627120354 46.5150933521193 19.8059454159517 2.61248087701726 0.920933983622866 78.1609920632671 39.1902481440903 2.00783140113045 1.03416655177824 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 954 627 14 2 ZTF_g 1587297705415 0 2.0553 82.1721 4.14832 26.3341 2.56354e-05 0.0350254 -0.0899341 3.90456e-05 290 30. 0.124584 0.075965 20.9538 26.3341 3 2459341.7977083 627120154 15.8003978865722 20.0126984763923 0.878248006226006 1.00798318974822 6.89785428442406 35.2315253285788 0.197105054780698 1.06734120357028 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 955 627 14 2 ZTF_g 1587300065415 0 1.984 81.2628 4.06961 26.3247 2.78805e-05 0.036515 -0.0832283 4.25087e-05 290 30. 0.120159 0.072601 20.9918 26.3247 1 2459341.8000694 627120154 20.6404021824905 18.6950891526161 1.22813304203487 0.953666637276728 38.1545261432727 33.4015781475547 1.14999054542807 1.06719778941016 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 956 627 14 2 ZTF_r 1588300205415 0 1.9589 257.892 5.79747 26.2349 1.08716e-05 0.0228012 0.0950113 1.6485e-05 290 30. 0.095475 0.074025 20.5197 26.2349 3 2459342.8002083 627120254 -14.2486360800581 25.0432841432167 -0.632902504784219 0.869111947557773 -30.0143449865686 46.8973623535313 -0.644311146949834 1.04211849139649 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 957 627 14 2 ZTF_r 1589215335415 0 1.3472 250.064 6.02299 26.2162 1.46401e-05 0.0262157 0.095801 2.23852e-05 289 30. 0.089869 0.089925 20.6328 26.2162 1 2459343.7153356 627120254 1.81437171018629 19.8349617860459 0.101753580174095 1.07770461136371 -16.6283649973255 41.0400502166406 -0.407902960740194 1.02981490279595 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 958 627 14 2 ZTF_r 1589216335415 0 1.4217 250.363 5.95705 26.2106 1.49668e-05 0.0265958 0.0898387 2.30169e-05 288 30. 0.082895 0.081936 20.6251 26.2106 3 2459343.716331 627120254 32.8136680726455 22.2964562982018 1.63709445724628 0.980508836595813 64.845415866029 45.4942686412241 1.43495335615984 1.03174137781651 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 959 627 14 2 ZTF_g 1589269315415 0 1.6041 77.2613 4.9451 26.2712 2.21806e-05 0.0324982 -0.089101 3.39914e-05 289 30. 0.088157 0.076796 20.8573 26.2712 1 2459343.7693171 627120154 17.1462692940124 19.1052076337302 0.998326684235923 0.894391355770398 20.1689606990574 37.0980425408441 0.547328064207964 1.04971478619858 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 960 627 14 2 ZTF_g 1589270255415 0 1.5021 76.5115 5.56354 26.2676 2.30632e-05 0.0332564 -0.0797269 3.53522e-05 290 30. 0.090019 0.07934 20.7823 26.2676 3 2459343.7702546 627120154 8.31914431583302 19.2392056689983 0.481001379632355 1.06173853215532 83.5093778724342 38.0775890281479 2.2079081287148 1.0490560874095 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 961 627 14 2 ZTF_r 1590232235415 0 1.5565 257.049 5.28227 26.2221 1.16602e-05 0.0232606 0.0950361 1.78642e-05 287 30. 0.0914 0.078613 20.7235 26.2221 3 2459344.7322338 627120254 -20.5060340582932 17.8193153770912 -1.28010460866127 0.98656540072072 -84.9968124157603 35.3077659345788 -2.42352549283957 1.0381862377915 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 962 627 14 2 ZTF_g 1590297685415 0 1.644 79.2199 4.37788 26.304 3.24098e-05 0.0394318 -0.093361 4.87909e-05 292 30. 0.112563 0.070333 20.9944 26.304 3 2459344.7976852 627120154 -0.125339323858739 17.0774200874784 -0.00816431752574623 0.984133603070292 38.2643715232028 32.9844196377571 1.16788728405737 1.05231188201887 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 963 1671 5 0 ZTF_g 1590325921615 0 1.9503 90.1186 3.6038 26.2122 3.94788e-05 0.0432408 -0.0867992 6.21228e-05 273 30. 0.136762 0.073412 20.8717 26.2122 2 2459344.8259259 1671120116 -36.337909544938 18.384693482366 -2.19866137536602 1.0157866626319 -102.17620472689 32.1443078122071 -3.20008033600775 1.08141099116778 0.826345846085148 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 964 1671 5 0 ZTF_g 1590326381615 0 1.8682 90.4502 3.70612 26.2075 4.18432e-05 0.0445326 -0.08544 6.6064e-05 272 30. 0.134076 0.073973 20.8526 26.2075 3 2459344.8263889 1671120116 -47.6542939351271 18.7117139327019 -2.83297845079736 0.962636591332517 -60.3178749956483 33.2141765439254 -1.82825906503569 1.07759443826237 0.826345846085148 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 965 627 14 2 ZTF_g 1591176585415 0 1.7129 76.7782 6.47375 26.259 2.28275e-05 0.0331827 -0.0717761 3.51536e-05 289 30. 0.089898 0.072171 20.5866 26.259 1 2459345.6765856 627120154 30.7315529803329 24.7288081448737 1.3824076335057 0.972131641323354 20.6001506845786 47.1582396213359 0.43977243534095 1.05566215688865 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 966 627 14 2 ZTF_r 1591197385415 0 1.8054 252.09 6.46838 26.2122 1.01924e-05 0.0221676 0.0966602 1.57096e-05 291 30. 0.087928 0.07194 20.4719 26.2122 1 2459345.6973843 627120254 -15.1428354571603 25.5775522091968 -0.65857163965835 0.914359606918773 -15.1813513695342 49.9706506394998 -0.30585150381021 1.03483399192473 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 967 627 14 2 ZTF_g 1591221505415 33554432 1.9907 816.644 11.6936 28.2287 6.6335e-06 0.0176737 -0.0461226 1.00925e-05 290 180. 0.074639 0.066495 21.6584 28.2287 2 2459345.7215046 1000627130154 -139.055628829103 56.6915377554627 -2.7285074069255 1.00219508560916 -151.222182716781 104.901004692652 -1.45127945403364 1.05495075588228 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 968 627 14 2 ZTF_r 1591274465415 35651584 1.5108 1400.76 13.9016 28.2533 1.62638e-05 0.0276878 0.101024 2.48472e-05 288 180. 0.0767 0.076731 21.6376 28.2533 2 2459345.7744676 1000627130254 -177.349818664845 53.9453285705735 -3.65705681278306 1.06648365020064 -308.909966557303 111.092281728089 -2.79938883347771 1.03359954803514 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 969 627 14 2 ZTF_r 1592224365415 35651584 1.6219 1808.05 14.6355 28.583 2.08067e-05 0.0317171 0.09599 3.16938e-05 289 240. 0.068113 0.073234 21.8392 28.583 2 2459346.7243634 1000627130254 -147.166354825082 57.0139420000101 -2.87132441930077 1.00763598403301 -140.320730298636 116.649831981499 -1.21102444890742 1.03517666967909 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 970 627 14 2 ZTF_g 1592360915415 0 1.7882 77.0608 5.23007 26.2734 2.33887e-05 0.0334491 -0.0789017 3.52248e-05 289 30. 0.104063 0.072523 20.7607 26.2734 3 2459346.8609144 627120154 -6.54722543856409 21.858984889954 -0.333182441525711 0.939553288512583 29.1928091547884 41.2878193242987 0.711818276795143 1.05835092128574 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 971 627 14 2 ZTF_r 1592392695415 0 1.8714 247.947 6.67684 26.1769 1.42869e-05 0.0261336 0.10436 2.15703e-05 289 30. 0.091006 0.077075 20.3935 26.1769 3 2459346.8926968 627120254 30.8847666960172 24.2675013182672 1.41570923222836 1.01343393724671 46.2801649258519 45.7420105149611 1.01857928794174 1.04445809523207 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 972 627 14 2 ZTF_r 1594307195415 0 1.4966 260.13 5.77907 26.2527 1.37482e-05 0.0253328 0.0904717 2.07674e-05 285 30. 0.084941 0.089065 20.6879 26.2527 3 2459348.8071991 627120254 9.89015595075109 20.6123145245663 0.533741755928734 0.974839954692419 -21.0501627669992 42.4105345168241 -0.499685681064628 1.02907380985904 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 973 627 14 2 ZTF_r 1594308125415 0 1.492 257.811 5.65049 26.2353 1.19823e-05 0.0238045 0.100344 1.8152e-05 286 30. 0.089935 0.08649 20.6959 26.2353 1 2459348.808125 627120254 -20.9194600381404 19.8329064011244 -1.17332658075631 1.01957855061813 -87.0301212825615 40.2955918065743 -2.17433893457236 1.03171893908015 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 974 627 14 2 ZTF_g 1594343985415 0 1.6122 77.4088 5.34237 26.2768 2.3396e-05 0.0332817 -0.0806857 3.5616e-05 285 30. 0.097665 0.073 20.7897 26.2768 1 2459348.8439815 627120154 33.7495310484021 20.5328301530734 1.82841059437328 0.99724943845725 62.2948500697518 39.264070543592 1.59724676022759 1.05541663595855 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 975 627 14 2 ZTF_g 1594345855415 0 1.6742 77.93 4.86245 26.2793 2.29362e-05 0.0328991 -0.0877821 3.46089e-05 287 30. 0.095718 0.070301 20.8606 26.2793 3 2459348.8458565 627120154 10.4475844135097 19.943822607864 0.582723170786031 0.967738287997336 -12.092832300416 38.3708031833783 -0.317279733852248 1.05090393525807 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 976 627 14 2 ZTF_r 1595276755415 0 1.5125 259.312 5.64746 26.243 1.3163e-05 0.0250869 0.0965867 2.02125e-05 291 30. 0.088372 0.074355 20.6891 26.243 3 2459349.7767593 627120254 8.2371303081984 21.9360640734549 0.417707267588173 0.946635271975402 -9.9087482529002 44.1341334053171 -0.22602651219794 1.03195111939306 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 977 627 14 2 ZTF_r 1596269365415 0 2.6884 255.401 5.30676 26.2223 1.13437e-05 0.0231661 0.100911 1.71632e-05 290 30. 0.109403 0.086119 20.3306 26.2223 3 2459350.7693634 627120254 -7.28906555835375 29.9260681845638 -0.270942414254064 0.908573235401899 -13.3210312205719 46.5007073819421 -0.288398819874182 1.08693389663594 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 978 627 14 2 ZTF_r 1596270305415 0 2.6947 256.55 5.14876 26.2249 1.17811e-05 0.0235842 0.0994006 1.77686e-05 290 30. 0.11107 0.080111 20.3654 26.2249 1 2459350.7703009 627120254 -15.4626622832839 28.1669448513407 -0.610659795981359 0.968590561340177 -16.4289846513614 44.3854077060535 -0.372636766519387 1.07543055275824 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 979 627 14 2 ZTF_g 1598192165415 4194304 3.5266 76.5745 6.49947 26.259 3.66206e-05 0.0398045 -0.0360755 6.68721e-05 243 30. 0.111959 0.0936 19.93 26.259 3 2459352.6921644 627120154 -33.6473852746595 42.5316832906124 -0.880022043485826 1.03819430559604 -16.0567688471307 56.8177566732038 -0.284504581941097 1.1619160275826 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 980 627 14 2 ZTF_r 1598255815415 0 2.0133 252.275 6.65559 26.2001 9.0391e-06 0.0206073 0.103034 1.378e-05 289 30. 0.087221 0.073279 20.3355 26.2001 3 2459352.7558102 627120254 3.89960482793962 27.2600050263754 0.159129049585629 0.987969258406675 -2.2729431334298 49.4310568613078 -0.0462917785194708 1.05396823916078 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 981 627 14 2 ZTF_i 1599254905415 0 1.9207 222.878 7.44811 25.5558 5.8742e-06 0.024653 0.186269 2.38575e-05 290 30. 0.093674 0.082455 19.6221 25.5558 2 2459353.7549074 627120354 16.9983179893981 29.2024174055825 0.647503240446754 0.95740095585851 88.5884331644861 54.0976837105745 1.64859334525155 1.0537835873624 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 982 627 14 2 ZTF_r 1599299125415 0 2.2972 259.156 7.26064 26.2374 1.19851e-05 0.0240135 0.0930213 1.81906e-05 291 30. 0.087648 0.077649 20.1437 26.2374 3 2459353.7991204 627120254 62.7177016135973 34.4854711136882 2.02306004206171 1.01329091287103 21.6532954378758 59.1635161353976 0.368455647202953 1.0596286168682 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 983 627 14 2 ZTF_g 1599339435415 0 2.7325 77.8258 6.215 26.2802 3.48304e-05 0.0406264 -0.0606864 5.55378e-05 280 30. 0.094302 0.082406 20.2145 26.2802 3 2459353.8394329 627120154 -71.7337943331522 36.6203983144922 -2.17899152270315 0.932854958702626 -151.958074155807 57.1258753655382 -2.67797245204977 1.09600919284891 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 984 627 14 2 ZTF_r 1600235715415 0 2.7278 262.943 8.16369 26.2569 1.52769e-05 0.0269532 0.104571 2.31868e-05 291 30. 0.093022 0.085222 19.8912 26.2569 1 2459354.7357176 627120254 7.81905994281474 42.6814126142188 0.203784223514948 1.07574694002488 52.0454791996791 65.8989592161672 0.795096145974735 1.08488845246289 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 985 627 14 2 ZTF_r 1600236675415 0 3.0769 263.483 7.7592 26.2576 1.84003e-05 0.0295397 0.0993264 2.78817e-05 291 30. 0.099612 0.087096 19.8625 26.2576 3 2459354.7366782 627120254 -29.0720484410337 49.8006241019205 -0.649375126228379 1.00903902894789 -113.563395208517 71.4014915498698 -1.60120256212372 1.12412804989828 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 986 627 14 2 ZTF_g 1600298885415 0 3.8161 80.5946 8.29622 26.31 3.55374e-05 0.0364626 -0.0068449 6.93676e-05 216 30. 0.10892 0.10093 19.6749 26.31 3 2459354.7988889 627120154 42.2242017294346 56.2318973604524 0.835282747445238 0.962404310065236 67.147799113828 73.6529288409571 0.917818808674597 1.19050219487414 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 987 627 14 2 ZTF_g 1600299815415 0 3.6349 81.0595 8.90886 26.3217 4.71401e-05 0.0424902 -0.036192 9.53126e-05 220 30. 0.102912 0.100121 19.6304 26.3217 1 2459354.7998148 627120154 118.272644491139 60.9397773002175 2.15892843162869 0.95365591476144 217.963182500086 80.0210182021324 2.74216927008395 1.18006063256787 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 988 627 14 2 ZTF_r 1601233065415 0 2.2992 262.187 9.80767 26.2546 1.3759e-05 0.025353 0.0990925 2.09957e-05 288 30. 0.08805 0.080264 19.8577 26.2546 3 2459355.7330671 627120254 0.176965777940774 47.5500726114418 0.00413992912591736 0.990056476161579 -17.5358881874922 82.1298515049572 -0.21495221384024 1.05767667543405 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
