 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 50 581 12 2 ZTF_r 523274004615 0 1.521 167.419 6.19272 26.1842 7.3212e-06 0.0232664 0.111212 1.20937e-05 438 30. 0.059499 0.056402 20.6359 26.275 3 2458277.7740046 581120246 -17.1141530034884 27.9239751157811 -0.681762279776116 0.873144076504523 -34.2491608574258 51.776331802848 -0.665938078765678 1.05803487149956 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 51 581 12 2 ZTF_r 525234274615 0 1.7671 165.75 5.92935 26.2091 6.2217e-06 0.0210429 0.107706 1.02446e-05 433 30. 0.055231 0.054128 20.6145 26.275 1 2458279.7342708 581120246 46.2937866128686 27.4161758993316 1.87832452364579 1.05752189585106 32.3386521182404 47.6672471743089 0.682994230436806 1.08052347684858 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 52 581 12 2 ZTF_r 525235184615 0 1.7262 165.755 5.91229 26.2205 6.7225e-06 0.0219967 0.108836 1.10783e-05 435 30. 0.054219 0.055519 20.6387 26.275 3 2458279.7351852 581120246 -8.04519170124074 28.316121384792 -0.316051192025242 0.9392578918322 38.4850437448439 50.4308888517155 0.768264125635791 1.07240291468047 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 53 581 12 2 ZTF_g 525295554615 0 2.2132 80.7356 4.46677 26.2827 9.9883e-06 0.027114 -0.0888091 1.6439e-05 436 30. 0.054506 0.053434 20.8176 26.2827 3 2458279.7955556 581120146 -2.1885671742872 20.3928106267543 -0.119381655171457 1.08125695651234 4.44298466003431 35.8457421185358 0.124782140164799 1.05997545418863 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 54 581 12 2 ZTF_g 525312344615 0 2.615 70.4923 4.96738 26.1269 2.74307e-05 0.0445215 -0.0811064 4.70156e-05 426 30. 0.059771 0.060855 20.3711 26.1269 1 2458279.8123495 581120146 -15.4769574832277 27.5106537605728 -0.625805649707207 0.943223348269658 -40.4617548862182 43.7649131831118 -0.930751695151517 1.08806210318263 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 55 581 12 2 ZTF_r 526189344615 0 2.2159 166.057 5.93328 26.2208 8.6297e-06 0.0249829 0.109481 1.43387e-05 434 30. 0.058062 0.063948 20.5978 26.275 3 2458280.6893403 581120246 22.7361941689716 30.795448922875 0.821270136737202 0.940672665894373 -0.304096574385661 51.5359283890281 -0.00594041267675106 1.10170507028401 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 56 581 12 2 ZTF_g 526273794615 0 1.9072 82.2911 4.34915 26.2815 9.0663e-06 0.0257225 -0.0673805 1.51243e-05 433 30. 0.055241 0.052914 20.9191 26.2815 3 2458280.7737963 581120146 26.3968092895354 20.3278520397837 1.44449068272724 0.97667888896429 48.418398929287 36.5621213306465 1.33319670352295 1.07254098564803 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 57 581 12 2 ZTF_i 527186654615 0 1.9003 223.175 5.90111 25.6439 4.102e-06 0.0255686 0.197499 2.10455e-05 437 30. 0.062465 0.065022 20.1397 25.6439 2 2458281.6866551 581120346 2.94018977031503 20.995746625877 0.155775387481483 1.01886975330994 4.3518895975293 41.5134443569244 0.10553689033089 1.03731296229225 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 58 581 12 2 ZTF_r 527210764615 0 1.8145 166.074 5.96534 26.2057 6.7769e-06 0.0222815 0.104585 1.12201e-05 438 30. 0.055219 0.056061 20.6851 26.275 3 2458281.7107639 581120246 18.9144951546285 26.4442714617484 0.795642454385272 1.06835209938467 -0.661417733902707 47.114927899179 -0.0141329393906757 1.07571627597042 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 59 581 12 2 ZTF_r 528211294615 0 1.7658 165.694 5.78653 26.2147 6.569e-06 0.0218185 0.108315 1.09177e-05 437 30. 0.054236 0.055746 20.6261 26.275 1 2458282.7112963 581120246 1.23362076324475 25.9998609265928 0.0527795212593466 0.972921363976988 -84.3280140756458 45.3316244167778 -1.87277577617159 1.0819514232641 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 60 581 12 2 ZTF_r 528212214615 0 1.7841 165.696 5.78078 26.212 7.0469e-06 0.022657 0.108739 1.17723e-05 437 30. 0.052828 0.054844 20.6545 26.275 3 2458282.7122106 581120246 -20.5634967290381 25.5818283396527 -0.894170189838291 1.02110188561895 -70.4823863019184 45.4036733382088 -1.56280503342329 1.07572004186657 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 61 581 12 2 ZTF_g 528288704615 0 2.4807 71.8943 4.45259 26.1525 1.53671e-05 0.0333699 -0.0672563 2.56382e-05 432 30. 0.064657 0.056827 20.5753 26.1525 3 2458282.7887037 581120146 11.5519492763686 23.9175134646467 0.537271801322585 1.0707013918211 -10.8079871452374 38.4808386150826 -0.282758379289385 1.09507112112984 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 62 581 12 2 ZTF_g 528289614615 0 2.7136 71.3009 4.56051 26.1498 1.75241e-05 0.035809 -0.0630283 2.97398e-05 431 30. 0.070564 0.062781 20.4539 26.1498 1 2458282.7896181 581120146 -0.765415175331969 26.113392779602 -0.0326053276185868 0.96126222443632 -13.7902213069489 40.2805869099197 -0.344659805278343 1.10243835281546 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 63 581 12 2 ZTF_r 529227184615 0 1.4698 165.785 5.94976 26.2287 8.5097e-06 0.0247279 0.111774 1.40597e-05 433 30. 0.064571 0.067481 20.6824 26.275 3 2458283.7271875 581120246 35.1843176561182 26.6186772962714 1.4703389527128 1.02090839150454 31.1302336979698 49.1218533771199 0.638003158642999 1.06187921520842 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 64 581 12 2 ZTF_g 529273144615 0 1.7019 82.8395 4.35078 26.2884 8.9783e-06 0.0254824 -0.0642113 1.50009e-05 432 30. 0.054084 0.054303 20.9957 26.2884 3 2458283.7731481 581120146 -4.49565269986082 20.791232052126 -0.240528935374442 0.952571512301303 -2.62247508269472 39.3066184906175 -0.0671677621897373 1.0601541606255 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 65 581 12 2 ZTF_r 530189724615 0 1.6182 166.102 6.60142 26.1966 8.2318e-06 0.0243513 0.105093 1.36053e-05 432 30. 0.058752 0.058984 20.6194 26.275 3 2458284.6897222 581120246 72.3111613466812 27.5673919540689 2.91786004084726 0.93419967557444 52.3230365134533 49.9869447738874 1.05378385122448 1.06507064443901 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 66 581 12 2 ZTF_g 530232484615 0 1.8032 79.823 4.46558 26.2353 8.8195e-06 0.0251831 -0.0618419 1.46935e-05 430 30. 0.05356 0.054769 21.0144 26.2353 3 2458284.7324884 581120146 -17.9930511579167 20.1882893780944 -0.991425521853644 0.967548643547013 -9.57273927401515 36.1852931023762 -0.266329533286535 1.08394949740018 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 67 581 12 2 ZTF_r 531192494615 0 1.6094 166.544 60.6267 24.236 5.44541e-05 0.0482886 0.10543 9.02429e-05 268 30. 0.06541 0.065514 18.1206 26.275 1 2458285.6925 581120246 -257.040577475821 288.711604987324 -0.990358077968218 0.984163642720429 -105.056333130714 529.896204487642 -0.199593604715511 1.06593102999455 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 68 581 12 2 ZTF_i 532191134615 0 2.1074 227.015 5.86415 25.6548 2.4003e-06 0.0194763 0.193117 1.22545e-05 433 30. 0.057592 0.057381 19.9385 25.6548 2 2458286.6911343 581120346 -18.9803299490588 25.2959867861952 -0.834654872809112 0.976631076661854 -48.8003725430813 45.9124114185508 -1.07006023735084 1.05286476455528 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 69 581 12 2 ZTF_g 534213094615 0 2.1013 83.2532 5.79225 26.2812 1.28678e-05 0.0305713 -0.0539031 2.18099e-05 433 30. 0.054984 0.056099 20.6727 26.2812 1 2458288.7130903 581120146 29.6201969575195 25.8844872519954 1.27292605705712 0.995744448039731 22.9963136029958 43.5093809281145 0.532096633056048 1.09965488776214 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 70 581 12 2 ZTF_r 534255894615 0 1.7752 158.223 6.4003 26.2264 7.6225e-06 0.0234987 0.107201 1.2689e-05 435 30. 0.052567 0.059958 20.5027 26.2264 1 2458288.7558912 581120246 -13.2748702385148 28.9649332875966 -0.509814933986032 1.10742131763816 -116.642993591952 51.5433722825339 -2.27824811735552 1.07278547833272 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 71 581 12 2 ZTF_i 536171654615 0 2.989 219.013 10.1832 25.6313 6.354e-06 0.0320286 0.193247 3.09388e-05 438 30. 0.073854 0.070995 18.9522 25.6313 2 2458290.6716551 581120346 -5.48777593401269 50.4650700103441 -0.120965156546968 1.08706199253098 109.754112811977 78.4310568866443 1.4087954116971 1.05138356376837 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 72 581 12 2 ZTF_r 537236214615 0 1.9981 158.157 10.1385 26.209 1.14518e-05 0.0287971 0.114981 1.88653e-05 434 30. 0.060256 0.059113 19.8642 26.209 1 2458291.7362153 581120246 -3.53551998503001 50.7034104261853 -0.0775659160125129 0.920011458344719 -61.5773002583756 88.1758133013142 -0.703050242435769 1.07346430212834 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 73 581 12 2 ZTF_g 540190654615 0 1.6324 82.345 11.7388 26.2812 1.57274e-05 0.0329811 -0.045851 2.93587e-05 397 30. 0.050232 0.055697 19.9382 26.2812 1 2458294.6906597 581120146 16.7623616282961 51.5392999257108 0.361785779090172 1.07360817804785 75.1996600854578 93.0341007463075 0.813746072842475 1.09482599374877 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 74 581 12 2 ZTF_i 541326974615 0 1.8313 217.814 9.56624 25.6208 4.0453e-06 0.0255352 0.194786 2.00723e-05 438 30. 0.061725 0.058762 19.5799 25.6208 2 2458295.8269792 581120346 -16.0598978283917 32.6850032889165 -0.546574097189263 1.13772395379091 -16.5156046658805 64.1332261893577 -0.259254667220968 1.04389243521173 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 75 581 12 2 ZTF_r 543273394615 0 1.9414 153.471 12.756 26.1909 1.09106e-05 0.0282343 0.111613 1.80609e-05 435 30. 0.05439 0.055747 19.6153 26.1909 1 2458297.7733912 581120246 69.1503360169134 61.7899528340007 1.24489072761324 0.970296485696136 88.1155612370819 104.885614938705 0.845769218815907 1.08656366176016 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 76 581 12 2 ZTF_i 545295044615 0 1.8415 210.758 8.57069 25.5881 4.0518e-06 0.0254027 0.200279 2.07163e-05 438 30. 0.058717 0.05738 19.5976 25.5881 2 2458299.7950463 581120346 28.1715876133918 32.4286135995357 0.966357321850228 1.00827785491372 42.1106430029905 61.296300479549 0.691628373568682 1.04622577140735 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 77 581 12 2 ZTF_r 546175124615 0 2.4278 152.118 7.37409 26.1859 7.5211e-06 0.0232961 0.0992126 1.25206e-05 437 30. 0.059288 0.05535 20.0349 26.1859 1 2458300.6751273 581120246 -14.8849191023465 41.3049799322755 -0.400865669295908 0.968697657005202 19.9149550725759 67.0382513438358 0.299069308027802 1.08242335045087 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 78 581 12 2 ZTF_g 546191854615 0 2.1249 78.9651 4.43336 26.2518 1.15482e-05 0.0290006 -0.0816693 1.94343e-05 435 30. 0.055748 0.0517 20.7894 26.2518 1 2458300.6918519 581120146 8.96594132145301 21.6012849984229 0.461711940874866 0.952949263141951 5.38526611317502 38.4436284413942 0.141025611007373 1.06541482147357 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 79 581 12 2 ZTF_r 549175674615 0 1.7614 159.265 6.82652 26.2339 4.43853e-05 0.0563951 0.0966176 7.41494e-05 432 30. 0.058068 0.06573 20.3425 26.2339 1 2458303.6756713 581120246 -13.0305913205501 39.2400195038211 -0.369393892589002 0.971481097546129 -9.71779665467134 62.2248563475257 -0.157224092565416 1.14497589827232 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 80 581 12 2 ZTF_g 549212094615 0 1.6571 75.8234 4.2214 26.1921 1.15249e-05 0.0287319 -0.0684405 1.90796e-05 430 30. 0.053113 0.057476 20.9455 26.1921 1 2458303.7120949 581120146 -11.8576496239943 18.9204647037597 -0.69714259016406 0.984961492063303 24.6165188723938 35.9315387353551 0.689709191856118 1.06272021235912 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 81 581 12 2 ZTF_r 552192114615 0 2.2193 133.497 5.65742 26.0454 6.1993e-06 0.0211629 0.100406 1.0166e-05 435 30. 0.058626 0.052489 20.3467 26.0454 1 2458306.6921181 581120246 -16.7354054142158 25.7291870179975 -0.723544047406412 0.971016229866896 -43.2632984014519 46.746414553161 -0.931722349653241 1.05672759515129 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 82 581 12 2 ZTF_g 552215654615 0 2.5617 68.5963 4.17923 26.0884 2.09007e-05 0.0389143 -0.0752183 3.47286e-05 432 30. 0.064565 0.066717 20.4844 26.0884 1 2458306.7156597 581120146 -2.70119258464624 25.5776689494403 -0.117476064191759 0.909805017475718 -31.7740150971945 41.5314686822407 -0.770211503034749 1.07537419268751 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 83 581 12 2 ZTF_r 558192534615 0 1.9558 138.074 5.85111 26.0785 7.5707e-06 0.0235526 0.106844 1.25288e-05 438 30. 0.059655 0.058779 20.3717 26.0785 1 2458312.6925347 581120246 -21.0781146199006 25.1051593546458 -0.933949901237172 0.961986295151917 -76.5087277505087 46.4523792882608 -1.6581285956497 1.05238694292393 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 84 581 12 2 ZTF_g 558255794615 0 1.9896 68.6035 4.83342 26.0707 1.33979e-05 0.031329 -0.0406142 2.27279e-05 435 30. 0.064291 0.061926 20.579 26.0707 1 2458312.7557986 581120146 15.4718086156855 22.8729699876196 0.752442513633253 1.01415438339919 5.1579266296952 39.8353790904662 0.130353110246911 1.09086241970642 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 85 581 12 2 ZTF_g 562169954615 0 1.6143 70.4532 8.83974 26.104 1.62489e-05 0.0337787 -0.0377964 2.90019e-05 411 30. 0.052088 0.058659 20.0903 26.104 1 2458316.6699537 581120146 19.7221222106072 38.9102653232662 0.563824903858814 0.985337295452082 -9.26886164599346 69.6200748135725 -0.134031570455066 1.08865738641137 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 86 581 12 2 ZTF_i 566211534615 0 1.305 215.822 8.66011 25.6013 3.8756e-06 0.0249365 0.203842 1.88569e-05 432 30. 0.071481 0.07618 19.7033 25.6013 2 2458320.7115394 581120346 -21.2633213607404 33.6505618848229 -0.702900065324781 1.07761817760575 -45.3120834000543 67.5399042582615 -0.67541201590022 1.04103017671852 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 87 581 12 2 ZTF_g 573162994615 0 2.1241 76.1401 14.774 26.1993 2.18837e-05 0.0367418 -0.0684396 4.38883e-05 360 30. 0.059423 0.059339 19.3842 26.1993 1 2458327.6629977 581120146 76.2430612816336 70.9810396202806 1.19484830208619 1.00528507384004 29.1663139796594 128.641897926052 0.228251846838207 1.05744618556212 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 88 581 12 2 ZTF_r 573278644615 0 3.1871 103.574 16.5475 25.7683 4.91586e-05 0.0486506 0.0912369 8.27058e-05 305 30. 0.098556 0.075626 18.487 25.7683 1 2458327.7786458 581120246 -55.1844770032816 92.4991752092878 -0.663642012750164 1.03348662673602 -258.317238507 139.572375025406 -1.86324134645747 1.06685490825035 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 89 581 12 2 ZTF_g 575209494615 0 2.2423 380.022 25.1583 27.9191 1.32252e-05 0.0310129 -0.0289109 2.28106e-05 427 180. 0.060044 0.064074 20.4674 27.9191 2 2458329.7094907 581120146 246.564122600942 139.130218871761 1.97134763270391 0.957023321366272 514.109858469549 214.330577075916 2.41483238185973 1.16762400019475 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 90 581 12 2 ZTF_r 577162744615 0 2.256 141.799 8.37812 26.0978 8.974e-06 0.0256962 0.11355 1.4776e-05 443 30. 0.059588 0.063111 20.0973 26.0978 1 2458331.6627431 581120246 62.123785777 38.6843866039384 1.78639296449428 0.993674793708609 53.1875954474906 68.4243182099339 0.782555359904179 1.07678616298097 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 91 581 12 2 ZTF_g 577273844615 0 2.0337 56.1866 12.2392 25.8374 3.03727e-05 0.0415828 -0.0145534 6.39867e-05 323 30. 0.096029 0.073483 19.2766 25.8374 1 2458331.7738426 581120146 30.1550573931432 61.3637416211408 0.546642165125439 0.946349098903714 214.566807954604 104.33536775945 2.07036149284761 1.09170950584251 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 92 581 12 2 ZTF_i 578160264615 0 2.3468 208.798 9.63121 25.5721 5.9582e-06 0.0311175 0.196455 3.04092e-05 443 30. 0.075924 0.063571 19.2319 25.5721 2 2458332.6602662 581120346 10.6426034572523 39.3723317415421 0.300684849529753 1.09215271877588 -121.627817085509 68.7704958471234 -1.78051627988294 1.05449800512109 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 93 581 12 2 ZTF_g 580177444615 0 1.5578 72.3746 5.02619 26.1265 1.31122e-05 0.0307848 -0.0387124 2.22703e-05 429 30. 0.06181 0.061884 20.7165 26.1265 1 2458334.6774421 581120146 -11.11050551417 25.4448918699507 -0.485722264065314 0.952945437157195 -9.66777924157043 44.6826591600349 -0.217822584285729 1.1069211548165 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 94 581 12 2 ZTF_g 583182024615 0 1.5709 74.6838 4.98217 26.1799 1.17841e-05 0.0292075 -0.0574409 1.96739e-05 432 30. 0.05663 0.060771 20.7738 26.1799 1 2458337.6820255 581120146 26.0475687298563 21.1074648079987 1.37273251258433 1.03081504659209 24.2399008426638 38.7726837557685 0.629390478182954 1.07616165199174 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 95 581 12 2 ZTF_r 583192074615 0 1.8294 149.023 6.45983 26.16 6.6967e-06 0.0221223 0.1081 1.10724e-05 435 30. 0.059294 0.058475 20.3888 26.16 1 2458337.6920718 581120246 3.79897317535642 29.0444084743799 0.145498491995045 1.0093706258586 14.6946760309819 51.0481327524568 0.289797975397944 1.08513361488036 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 96 581 12 2 ZTF_r 586187584615 0 1.6806 113.622 8.10436 25.8632 1.0843e-05 0.0281021 0.111552 1.78042e-05 439 30. 0.0642 0.067065 19.9164 25.8632 1 2458340.687581 581120246 -12.1211765378267 37.9575866355758 -0.355222924688145 0.974201959428875 -44.6951267551247 68.9269209853878 -0.652809531632633 1.07020019660395 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 97 581 12 2 ZTF_r 590180064615 0 1.8605 139.522 7.14191 26.0919 1.12931e-05 0.0285557 0.100619 1.8909e-05 430 30. 0.068744 0.065306 20.3013 26.0919 1 2458344.6800694 581120246 27.9755180450374 27.6273552788432 1.12640255249297 1.21563405733864 2.1687566218294 49.4922392156802 0.0441152664954568 1.08222478712934 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 98 581 12 2 ZTF_g 593199254615 0 1.7858 64.5949 8.78978 26.0229 1.80625e-05 0.0349666 -0.0314422 3.34915e-05 392 30. 0.073403 0.064692 19.9223 26.0229 1 2458347.6992593 581120146 -59.6981820253273 44.6728942285697 -1.48652362889122 0.992806499123414 15.0717578832036 77.75128801252 0.195151327104137 1.1053245758889 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 99 581 12 2 ZTF_r 604190764615 0 2.522 149.094 12.9176 26.1493 1.56828e-05 0.0336379 0.107872 2.60627e-05 431 30. 0.068913 0.062647 19.3482 26.1493 1 2458358.6907639 581120246 -31.0478331241791 76.2094331080504 -0.453186918793273 0.856940022496187 -101.313269812103 119.318896697593 -0.854815317072866 1.09833488334745 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 100 581 12 2 ZTF_g 609156944615 0 2.3701 68.2542 5.73889 26.0516 1.55926e-05 0.0330097 -0.0271276 2.76681e-05 410 30. 0.072341 0.067309 20.2094 26.0516 1 2458363.6569444 581120146 -3.41448997067827 32.9855200905168 -0.115148240555857 0.978114140912273 26.1365009313811 51.6440461618742 0.509497874865198 1.13386607246839 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 101 581 12 2 ZTF_r 619124524615 0 2.3578 154.208 13.0627 26.1958 1.56374e-05 0.0334041 0.094844 2.60106e-05 426 30. 0.061539 0.056404 19.4485 26.1958 1 2458373.6245255 581120246 50.352420403799 65.624681190947 0.853508687780926 1.03621599133105 50.0178590803018 108.722939671547 0.463147265803359 1.07623425598264 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 102 581 12 2 ZTF_r 696546734615 0 2.7781 144.749 10.0637 26.1313 2.66312e-05 0.0438142 0.108852 4.41268e-05 432 30. 0.098204 0.070146 19.542 26.1313 2 2458451.0467361 581120246 -57.4900985986778 53.9958292606052 -1.18437065715964 1.03813103850319 -213.776508760311 84.3354101725471 -2.55190916136056 1.08134995661339 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 103 581 12 2 ZTF_r 696551514615 0 2.5971 148.619 10.16 26.1415 2.17432e-05 0.0398527 0.116326 3.61775e-05 430 30. 0.090103 0.074823 19.6087 26.1415 2 2458451.0515162 581120246 -66.1449058843905 54.9957999773794 -1.33789392027212 0.955651114612238 -19.3080633248553 88.9581895080624 -0.218508316656716 1.07348196769402 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
