 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1207 695 3 3 ZTF_r 1014186901115 0 2.3773 172.457 14.3431 26.1109 6.6198e-06 0.0326328 0.0725096 1.157e-05 1026 30. 0.055385 0.039619 19.2605 26.1109 2 2458768.6869097 695120211 3.2389202797529 67.216591443713 0.0536017012974604 0.961558015509871 -212.383594553404 120.161302655032 -1.7793915807989 1.04129766564236 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1208 695 3 3 ZTF_r 1014195101115 0 1.9227 172.694 14.0975 26.0825 5.3283e-06 0.0293703 0.0859775 9.27789e-06 1028 30. 0.051912 0.04241 19.4282 26.0825 2 2458768.6951042 695120211 87.8684115300615 61.4258434836114 1.59124278559711 0.958785335667083 84.5926669653369 115.11996217596 0.739770947059642 1.04490277980914 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1209 695 3 3 ZTF_g 1014276381115 0 2.1762 102.947 14.914 26.2133 1.14873e-05 0.0377157 -0.0346565 2.51528e-05 819 30. 0.047899 0.04085 19.4034 26.2133 2 2458768.7763889 695120111 -54.073590319381 71.4060429798063 -0.842374168044395 0.903499769110335 44.1460480965789 127.795063207495 0.347770666213354 1.04406666722939 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1210 1693 11 2 ZTF_g 1014332524215 0 2.0339 106.085 15.3039 26.2265 9.9331e-06 0.038603 -0.0293992 2.24254e-05 1064 30. 0.045429 0.040859 19.4244 26.2265 2 2458768.8325231 1693120142 -50.7036542867856 71.9272628338053 -0.784152494056443 0.987128297138722 -96.1677606171471 129.002867210116 -0.750490730258089 1.05662651719826 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1211 1693 11 2 ZTF_g 1014332974215 0 2.0288 106.191 15.2941 26.2277 9.8139e-06 0.037745 -0.0240339 2.25838e-05 1062 30. 0.047403 0.043268 19.4543 26.2277 3 2458768.8329745 1693120142 -81.82574151799 75.6185718616594 -1.20369451005973 1.00229898033921 -76.2634734732612 135.752279944055 -0.565567756111031 1.06020681798402 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1212 695 3 3 ZTF_g 1014334201115 0 2.3678 103.215 14.7965 26.2504 1.34457e-05 0.0402195 -0.0907057 3.04054e-05 821 30. 0.052862 0.035867 19.3707 26.2504 2 2458768.8342014 695120111 -24.5173186507412 65.5870870518762 -0.415823883287597 1.06175334564858 -109.396335260145 118.240425531957 -0.931433774673489 1.03530664148491 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1213 695 3 3 ZTF_g 1014376051115 0 1.7345 101.452 15.2086 26.2148 1.20248e-05 0.0397861 -0.049251 2.57303e-05 866 30. 0.046309 0.041245 19.5693 26.2148 2 2458768.8760532 695120111 24.4675744359968 59.9924521502204 0.453679447642864 0.940806665011075 128.419979685068 117.982755161965 1.09579485120006 1.03716709190497 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1214 695 3 3 ZTF_r 1015130621115 0 1.9193 165 18.6193 26.0388 9.3011e-06 0.038005 0.102884 1.61369e-05 999 30. 0.055886 0.047691 19.0843 26.0388 1 2458769.630625 695120211 -104.439533919627 76.1902390842616 -1.52482635523685 1.02391058080715 -45.5833169288284 142.102055402674 -0.322939193672722 1.04354311497128 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1215 695 3 3 ZTF_g 1015160941115 0 2.5868 96.8788 19.293 26.1728 2.18978e-05 0.0420655 -0.0749726 5.59101e-05 586 30. 0.066371 0.048208 18.9115 26.1728 1 2458769.6609491 695120111 74.7406439583102 100.146898695171 0.830183565363975 0.924311438075861 243.686343654312 164.703139862234 1.48951371178776 1.04758929802351 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1216 695 3 3 ZTF_g 1015207251115 0 2.517 102.668 18.1947 26.2126 1.78878e-05 0.0412114 -0.0741606 4.34718e-05 670 30. 0.058503 0.047585 19.0308 26.2126 2 2458769.7072569 695120111 43.7406701366055 93.6509395712613 0.519550891844088 0.990724412448116 292.067680831078 157.873635590574 1.86246913466987 1.0414025846038 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1217 695 3 3 ZTF_g 1015249681115 0 2.2119 102.908 17.7338 26.2397 1.41374e-05 0.0395515 -0.0718234 3.33702e-05 756 30. 0.052051 0.038688 19.2074 26.2397 2 2458769.7496875 695120111 -26.7415462931885 79.1515671227566 -0.375821653813894 0.995936767704739 5.39760685626615 146.848263763778 0.0370039107696572 1.03142353613541 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1218 695 3 3 ZTF_g 1015260871115 0 2.1105 102.689 17.7126 26.2221 1.3319e-05 0.0392762 -0.0700292 3.06682e-05 776 30. 0.049429 0.03751 19.2278 26.2221 2 2458769.7608796 695120111 -95.883585319645 75.983839010115 -1.40371142271025 1.06024623162904 -198.601038029398 142.396762025949 -1.40409532212947 1.03199030050436 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1219 695 3 3 ZTF_i 1015279991115 0 1.2955 154.485 12.2586 25.4082 2.5101e-06 0.0299831 0.176316 1.47136e-05 1025 30. 0.082648 0.075434 19.1767 25.4082 2 2458769.78 695120311 26.904032763598 40.9080439456368 0.731582773202671 1.10243829457965 126.538769634314 88.5190213292961 1.43913718899236 1.03306784827443 2.66302693648032 20.4350000953674 0.112999998033047 2.17300009727478 0.24600000679493 2458302.965579 2458430.723021 0
 1220 695 3 3 ZTF_r 1015337001115 0 2.2608 174.945 16.0626 26.0852 7.3307e-06 0.0342652 0.109155 1.27597e-05 1025 30. 0.054987 0.042768 19.1605 26.0852 2 2458769.8370023 695120211 91.2456906735306 80.6632377675298 1.25832120019813 0.969803705319553 123.086142574352 138.404437198074 0.895311865247517 1.04486147025908 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1221 695 3 3 ZTF_r 1015361181115 0 1.7509 172.928 16.2465 26.0955 5.5184e-06 0.0299757 0.0899498 9.59236e-06 1036 30. 0.048402 0.044116 19.3615 26.0955 2 2458769.8611806 695120211 -64.4802802869325 59.1911860419242 -1.21178249766536 1.08635967378886 8.29495029769797 114.325880313049 0.0730439795638209 1.03741801947122 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1222 695 3 3 ZTF_r 1015376531115 0 1.6418 173.196 16.7535 26.0674 6.8885e-06 0.03328 0.105085 1.18993e-05 1024 30. 0.05407 0.046672 19.351 26.0674 2 2458769.8765394 695120211 -110.21637305354 68.1400205887384 -1.79927960001617 0.924898962964368 -270.300679260889 131.867519350824 -2.06359512355334 1.03930713030741 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1223 695 3 3 ZTF_r 1016131701115 0 1.6894 163.694 20.4824 26.0129 7.9403e-06 0.0352947 0.0960115 1.37787e-05 1010 30. 0.053007 0.04127 19.0361 26.0129 1 2458770.6317014 695120211 59.7945658006973 75.8759427562073 0.876622104606944 0.989029377693435 130.152305737467 149.780349536395 0.874806938363243 1.03545052561067 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1224 695 3 3 ZTF_g 1016161011115 0 2.6535 97.8805 20.7183 26.1705 1.94606e-05 0.0381997 -0.0641998 5.07339e-05 550 30. 0.0605 0.047227 18.815 26.1705 1 2458770.6610185 695120111 67.283565935882 99.5753387329172 0.751643678066641 1.06574391943291 65.6873462842519 163.306615739195 0.404942286272119 1.04433009867075 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1225 695 3 3 ZTF_r 1016259071115 0 1.5892 175.514 17.7886 26.0879 7.1162e-06 0.0341341 0.105792 1.24742e-05 1037 30. 0.050769 0.054486 19.3166 26.0879 2 2458770.7590741 695120211 116.062620159684 62.7927463281532 2.05606904128071 1.08129613474406 -56.9045753468295 122.284375132116 -0.468480383318769 1.03391813444082 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1226 695 3 3 ZTF_r 1016274281115 0 1.6935 174.146 18.0891 26.0964 6.0567e-06 0.0315103 0.0953539 1.05975e-05 1035 30. 0.049704 0.043461 19.2727 26.0964 2 2458770.7742824 695120211 -39.117956218003 68.1185885087571 -0.638800602442616 1.02944346898995 -97.3865998017863 133.521039599132 -0.734285056863935 1.03812917247152 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1227 695 3 3 ZTF_g 1017121331115 0 2.9981 88.9602 17.1946 26.0812 2.90852e-05 0.0458006 -0.0584371 7.49599e-05 538 30. 0.071009 0.059109 18.8314 26.0812 2 2458771.621331 695120111 39.1616431485074 93.1353446038242 0.467736413198453 0.979663830532961 -6.22021319262358 141.612127159256 -0.0442201300974243 1.05417098009095 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1228 695 3 3 ZTF_r 1017131661115 0 2.2962 161.749 18.2677 26.0101 1.13158e-05 0.041531 0.107069 1.95978e-05 974 30. 0.059586 0.048524 18.9378 26.0101 1 2458771.6316667 695120211 23.1407877270302 89.3568419206897 0.288074706591598 0.944948789545334 103.965758587097 153.077582912063 0.683744621268081 1.05755141454899 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1229 695 3 3 ZTF_g 1017161241115 0 2.5792 95.7625 18.0808 26.1531 1.9129e-05 0.0408909 -0.0649 4.75179e-05 626 30. 0.058964 0.053015 18.9668 26.1531 1 2458771.66125 695120111 60.6495351191041 91.5712777848979 0.736754849316993 0.964032071128904 62.6364788702345 151.867154940874 0.415220389054894 1.04987146052852 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1230 695 3 3 ZTF_g 1017194601115 0 2.4729 100.089 17.372 26.1902 1.70483e-05 0.0407291 -0.0641502 4.15132e-05 673 30. 0.06001 0.045846 19.0801 26.1902 2 2458771.6946065 695120111 -104.072903483479 90.1310284644988 -1.28445278662906 1.00104431572306 -45.024483365463 152.349077148098 -0.297525437632588 1.04424447021102 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1231 695 3 3 ZTF_r 1017261071115 0 1.878 174.015 15.4657 26.0846 5.7537e-06 0.0306531 0.0996174 1.00029e-05 1040 30. 0.05059 0.041339 19.3828 26.0846 2 2458771.7610764 695120211 14.2699194441512 56.7645026959971 0.279640123417295 1.14300512854494 -13.8565098579053 106.748100705587 -0.130679929261741 1.03896698377949 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1232 695 3 3 ZTF_r 1017276031115 0 1.9345 173.943 15.3646 26.096 5.4416e-06 0.0298056 0.0967484 9.47905e-06 1038 30. 0.048798 0.040764 19.3419 26.096 2 2458771.7760301 695120211 2.52701540579344 64.3260784326481 0.0436994141539336 0.988554244949277 -56.9797622566453 121.37730890546 -0.472605009544652 1.04003874028629 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1233 695 3 3 ZTF_r 1017376261115 0 2.3574 174.102 16.4614 26.0903 7.6905e-06 0.0350195 0.0940652 1.33744e-05 1016 30. 0.052482 0.047182 19.1228 26.0903 2 2458771.8762616 695120211 -44.5362238447618 75.2688561233821 -0.658192419568585 1.06139191222141 47.8274109869609 130.94907620167 0.36769660961602 1.05212975802671 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1234 695 3 3 ZTF_r 1018131861115 0 1.6978 167.527 12.8235 26.0433 4.344e-06 0.0265374 0.0960852 7.58072e-06 1030 30. 0.052024 0.044426 19.5871 26.0433 1 2458772.6318634 695120211 -33.5493531099882 47.4491455329482 -0.786521421928602 0.954715454177591 -51.6583403403218 92.1519281604198 -0.564353489643085 1.03642451862805 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1235 695 3 3 ZTF_g 1018161581115 0 2.2642 98.2491 13.8275 26.175 1.19272e-05 0.0388299 -0.07475 2.62963e-05 830 30. 0.057423 0.040552 19.3751 26.175 1 2458772.6615856 695120111 50.8842721151734 66.2956113722522 0.853794961443446 1.03197529384039 -70.4521394190698 119.793902232471 -0.592072194909181 1.037773212197 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1236 1693 11 2 ZTF_g 1018232594215 0 2.5693 106.131 14.478 26.2276 1.02401e-05 0.0377959 -0.0250803 2.36588e-05 997 30. 0.054912 0.052056 19.3204 26.2276 2 2458772.7325926 1693120142 -54.2617581190565 76.0776095960222 -0.793399283326582 0.994731168671529 -109.902965822262 122.589673293628 -0.902548849733198 1.06765575172826 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1237 1693 11 2 ZTF_g 1018247174215 0 2.4779 105.662 14.3621 26.2275 9.7786e-06 0.0371247 -0.028836 2.29109e-05 1015 30. 0.060577 0.051616 19.3487 26.2275 3 2458772.7471759 1693120142 56.5646300857242 76.5595280233423 0.82186503604961 0.90208454459248 18.6885031362595 126.271301605096 0.14899958296909 1.0627109922554 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1238 695 3 3 ZTF_r 1019131751115 0 1.4749 69.3066 10.8083 25.0733 1.21684e-05 0.0428717 0.090043 2.12754e-05 971 30. 0.057894 0.053167 18.8777 25.0733 1 2458773.6317593 695120211 25.4412456210151 37.672949468765 0.751213785202448 1.06756155098468 28.0586249125519 77.0197386097664 0.366757949008496 1.03805256061282 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1239 695 3 3 ZTF_g 1019160201115 0 2.1605 41.835 12.9757 25.2537 2.84372e-05 0.0442419 -0.096012 7.71992e-05 532 30. 0.058668 0.040134 18.58 25.2537 1 2458773.6602083 695120111 -16.2415966596399 52.4969762722815 -0.344151155957906 1.00414276752539 -8.93020310376973 100.349698550021 -0.0895901897601678 1.02925779598758 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1240 695 3 3 ZTF_r 1020132061115 0 3.3411 168.234 6.89848 26.0682 6.2846e-06 0.0319323 0.100677 1.0932e-05 1028 30. 0.073123 0.057404 19.7303 26.0682 1 2458774.6320602 695120211 -43.4311361656408 47.0418358762169 -1.02700304072113 0.959880433931204 -83.7355004792624 65.4746940255596 -1.28751214720906 1.09983288185587 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1241 695 3 3 ZTF_g 1020160131115 0 3.6853 99.4905 4.94036 26.2041 9.6317e-06 0.03747 -0.0976804 1.90175e-05 943 30. 0.079939 0.058809 20.0966 26.2041 1 2458774.6601389 695120111 -9.98094539742995 33.938952317554 -0.327135781557866 1.02985194776912 -35.4002330120432 46.1080801400485 -0.772937314021313 1.08312943155472 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1242 695 3 3 ZTF_r 1021131781115 0 1.5926 147.623 7.14529 25.894 3.878e-06 0.0251501 0.0972263 6.75166e-06 1032 30. 0.053514 0.044315 20.1208 25.894 1 2458775.6317824 695120211 33.1828611146874 28.5680981695628 1.292073742525 0.878317370926007 5.76551507823195 56.021585286047 0.10360910217669 1.03166767334659 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1243 695 3 3 ZTF_g 1021160231115 0 2.6547 97.1454 5.09559 26.2147 8.0857e-06 0.0359556 -0.150805 1.43519e-05 1018 30. 0.063945 0.039057 20.3817 26.2147 1 2458775.6602315 695120111 -11.3256819219366 28.2950756624404 -0.445254484160834 4.0748720105127 -24.4814364598925 48.9443639832164 -0.503557883629636 1.03168531024717 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1244 695 3 3 ZTF_r 1022131571115 0 1.616 167.738 6.78659 26.0468 2.9184e-06 0.0218282 0.0933112 5.0783e-06 1032 30. 0.055279 0.045308 20.325 26.0468 1 2458776.6315741 695120211 -27.4886440207066 25.7105386660772 -1.18931512649149 0.938731887970823 67.5384142228308 51.0439454442535 1.33205395344479 1.02998068711514 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1245 695 3 3 ZTF_g 1022159461115 0 2.1607 98.1736 4.95554 26.1999 5.1309e-06 0.0288525 -0.103673 9.01749e-06 1028 30. 0.059421 0.03756 20.5544 26.1999 1 2458776.6594676 695120111 -22.4780839993279 21.0494490773284 -1.18788215255965 1.13407287861297 -2.03445840777888 39.5181229141246 -0.0518283878679773 1.03098694842537 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1246 695 3 3 ZTF_r 1023131971115 0 2.9288 170.03 6.65972 26.0634 5.3125e-06 0.0294064 0.105197 9.23431e-06 1029 30. 0.065721 0.05112 19.8743 26.0634 1 2458777.6319792 695120211 19.5455857923003 42.0701630828605 0.516808081882312 0.959463164924567 17.7325298224374 62.6005111343496 0.285172742323433 1.07729566663823 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1247 695 3 3 ZTF_g 1023159891115 0 2.6946 100.587 4.9645 26.2031 6.1992e-06 0.0314449 -0.0794967 1.10583e-05 1014 30. 0.063656 0.042597 20.363 26.2031 1 2458777.6598958 695120111 13.0611163911253 28.8434526980305 0.503718445474609 1.07350856293796 21.4599078451129 46.1811960844254 0.467819012735136 1.05966291016171 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1248 695 3 3 ZTF_r 1024132161115 0 1.6797 169.178 6.80605 26.0562 3.1982e-06 0.022936 0.0954014 5.583e-06 1041 30. 0.053802 0.043313 20.3059 26.0562 1 2458778.6321644 695120211 -19.0298046097977 26.2169867141046 -0.807432741757258 0.946442319185098 -77.0041237240899 50.5843630415109 -1.53254377966922 1.03285457667765 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1249 695 3 3 ZTF_g 1024160091115 0 2.7003 100.477 5.07171 26.225 6.3498e-06 0.0318044 -0.117969 1.15511e-05 1018 30. 0.062442 0.04538 20.3609 26.225 1 2458778.6600926 695120111 -22.5772960623892 28.5398615057521 -0.879984186462492 0.898095020938298 -40.9608497131746 47.4735153963568 -0.868625865356417 1.03858686849569 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1250 695 3 3 ZTF_g 1025159891115 0 2.5895 99.6708 5.36694 26.236 7.1941e-06 0.033876 -0.142879 1.2708e-05 1023 30. 0.060842 0.03872 20.3794 26.236 1 2458779.6598958 695120111 15.2971492665709 26.8501449924112 0.63375101851147 0.928054555870613 45.9800039366145 46.9242372248455 0.986477024373951 1.03050489060238 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1251 695 3 3 ZTF_r 1027131851115 0 3.3593 173.164 7.51281 26.0933 6.0945e-06 0.0313953 0.108729 1.05713e-05 1030 30. 0.070761 0.067203 19.6565 26.0933 1 2458781.6318519 695120211 27.3468974606301 49.3279394631301 0.616694235495915 0.977429325544026 -32.4540030599811 68.1067503228069 -0.479726054803221 1.09674635118036 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1252 695 3 3 ZTF_g 1027159821115 0 3.6147 102.876 5.46249 26.2258 1.0094e-05 0.0379778 -0.0700031 2.01579e-05 932 30. 0.072621 0.058847 20.0348 26.2258 1 2458781.6598264 695120111 -15.9758132572093 36.8039428777731 -0.482862444306845 1.07292795949086 -23.1461514503083 49.5384406586036 -0.470383035926078 1.09302157909171 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1253 695 3 3 ZTF_r 1028130941115 0 1.4666 175.879 7.66367 26.1016 3.0717e-06 0.0221948 0.0868093 5.31149e-06 1028 30. 0.054842 0.057083 20.291 26.1016 1 2458782.6309491 695120211 -36.2240218391408 25.6793856744087 -1.56915858841399 0.9648063248411 -53.2214281484954 53.2094291322953 -1.00696208177594 1.02571441282875 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1254 695 3 3 ZTF_g 1028158641115 0 2.6563 103.454 5.40607 26.2449 7.4496e-06 0.0344274 -0.0980097 1.32896e-05 1015 30. 0.066807 0.052091 20.33 26.2449 1 2458782.6586458 695120111 38.7731060572937 29.6028096033878 1.4569762159052 1.0074762867279 5.67370215641437 48.269615407457 0.118333548313114 1.04940804019056 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1255 695 3 3 ZTF_r 1029132171115 0 1.5551 177.264 7.48245 26.0945 2.948e-06 0.0218891 0.0943848 5.14853e-06 1035 30. 0.052803 0.051678 20.2849 26.0945 1 2458783.6321759 695120211 -2.52177262658543 27.6880705772653 -0.101313666832984 1.05015645908827 -10.6968276370678 54.121056425449 -0.19897747933798 1.03226472552935 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1256 695 3 3 ZTF_g 1029160171115 0 2.573 103.26 5.27075 26.2764 7.1e-06 0.0336911 -0.145696 1.26053e-05 1024 30. 0.06135 0.037161 20.438 26.2764 1 2458783.6601736 695120111 34.3376689418629 25.6180508973536 1.49100646343546 1.00284970830481 121.668937967914 44.8171914104577 2.73306696404803 1.03173284837885 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1257 1693 11 2 ZTF_g 1029226594215 0 2.401 108.689 5.57372 26.2475 5.8572e-06 0.0341845 -0.0710077 1.04756e-05 1311 30. 0.085391 0.041505 20.439 26.2475 2 2458783.7265972 1693120142 -65.6188584126756 27.5123259234376 -2.65311554361435 0.93944629005918 -91.5902428562088 46.3165371026674 -1.99080315972438 1.06065442326791 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1258 1693 11 2 ZTF_g 1029227044215 0 2.4505 109.074 5.53068 26.2543 5.6185e-06 0.0335378 -0.0765608 9.97354e-06 1313 30. 0.083935 0.041576 20.4269 26.2543 3 2458783.7270486 1693120142 -49.0990958381668 25.6855506747586 -2.1263728315765 1.04762289419682 -97.8844807715225 42.9901510559699 -2.2922398726396 1.05748760026045 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1259 695 3 3 ZTF_r 1031131791115 0 1.5597 175.465 7.50034 26.0895 2.8011e-06 0.021408 0.0885422 4.86461e-06 1036 30. 0.049552 0.048003 20.2813 26.0895 1 2458785.631794 695120211 2.56194378681271 24.5697313990042 0.115990918837496 1.05897517862183 39.8644681870409 49.1750526814493 0.816124345282479 1.02891173952306 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1260 695 3 3 ZTF_g 1031159871115 0 2.2592 102.944 5.17944 26.2464 5.0621e-06 0.0285506 -0.11496 8.89894e-06 1027 30. 0.058853 0.03698 20.5199 26.2464 1 2458785.6598727 695120111 7.75795242729454 25.3068057492632 0.341008011066155 0.872345951749787 -9.95014409752983 46.58724558033 -0.215019342004987 1.02986256015766 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1261 695 3 3 ZTF_r 1032138661115 0 1.9047 169.828 7.03375 26.0566 3.2942e-06 0.0232693 0.101513 5.7303e-06 1044 30. 0.051567 0.040113 20.1965 26.0566 1 2458786.638669 695120211 -1.84606225533386 29.1176395069146 -0.0705253059649529 0.948653212542436 -38.27427439045 54.3204758819513 -0.709346764824262 1.03873012165057 2.55043449228567 20.6880001068115 0.0879999995231628 2.15199995040894 0.202000007033348 2458277.928403 2458322.878032 0
 1262 695 3 3 ZTF_g 1032166801115 0 2.5512 99.3169 5.09958 26.2083 6.8609e-06 0.0331887 -0.112635 1.2188e-05 1027 30. 0.063995 0.038825 20.386 26.2083 1 2458786.6668056 695120111 -38.2564385207701 26.2651754852135 -1.62023881202441 1.12214600445667 -18.1465514793334 44.7714964204584 -0.408044649123208 1.03734150585308 2.17545674947976 21.2419998168945 0.0689999982714653 0.717000007629395 0.127000004053116 2458274.951157 2458311.859884 0
 1263 1693 11 2 ZTF_g 1032205964215 0 2.6231 105.287 5.56587 26.2148 6.7174e-06 0.0364845 -0.0779605 1.21595e-05 1305 30. 0.095829 0.045707 20.329 26.2148 2 2458786.7059606 1693120142 -19.5363933521519 30.9591021824074 -0.701957525588262 0.913781330444569 12.1171979882036 49.6097043721685 0.245895599826628 1.06716722671316 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
 1264 1693 11 2 ZTF_g 1032206414215 0 2.4291 104.744 5.54203 26.2248 6.8775e-06 0.0370466 -0.0853365 1.2313e-05 1313 30. 0.093613 0.042699 20.3883 26.2248 3 2458786.706412 1693120142 -47.5860791730421 26.3083031901746 -2.01206444005444 1.01269557512801 -63.7886012151057 44.3590803135951 -1.4476905440864 1.0543613899255 2.05945024370751 21.1359998703003 0.0900000035762787 2.35199999809265 0.264999985694885 2458326.958044 2458764.807419 0
