 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 2721 762 11 2 ZTF_g 1587349204215 0 2.089 143.685 4.3207 26.3835 6.1138e-06 0.0297367 -0.105137 1.08966e-05 880 30. 0.086035 0.060884 20.935 26.3835 3 2459341.8492014 762120142 -12.7597179295868 19.4989247099499 -0.72792261562753 0.925845648698099 10.1148051763582 35.4211357419714 0.287481718411117 1.03997164158503 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2722 762 11 2 ZTF_i 1587386044215 0 2.5717 259.368 6.56103 25.8219 1.9334e-06 0.025288 0.195156 1.08348e-05 892 30. 0.067638 0.080542 19.7869 25.8219 2 2459341.8860417 762120342 25.8582269843662 35.9667344589844 0.799746845852809 0.912069950733861 24.8601472171021 58.445055010931 0.42822411124867 1.0697677075981 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2723 762 11 2 ZTF_r 1587410374215 0 3.1245 195.862 5.37683 26.378 4.7097e-06 0.0260782 0.115193 8.3454e-06 887 30. 0.076665 0.078949 20.3482 26.378 3 2459341.9103704 762120242 -4.4419902830873 31.7056693045433 -0.155845935313818 0.996415139216662 -45.7178549349618 45.9637324145187 -1.0013496489633 1.10675727247336 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2724 762 11 2 ZTF_r 1587411784215 0 2.661 196.796 5.51681 26.3823 4.5428e-06 0.0256815 0.113502 8.05305e-06 890 30. 0.072268 0.081823 20.4573 26.3823 1 2459341.9117824 762120242 -18.4459303118633 30.6800698858487 -0.668804243650209 0.993041174128958 -42.3842741927356 48.6942488493024 -0.876278733656044 1.07750123101838 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2725 762 11 2 ZTF_g 1588389164215 0 2.0342 142.277 3.80833 26.3538 5.9088e-06 0.0293762 -0.093087 1.05317e-05 891 30. 0.097427 0.062794 21.0141 26.3538 3 2459342.8891667 762120142 2.80383716558308 18.2388846785436 0.1710051980496 1.02211108037368 2.13832254576262 32.8067601698195 0.0656183134205651 1.04831707981879 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2726 1798 2 3 ZTF_g 1588395280715 0 1.9582 478.912 3.63984 26.3106 4.9157e-06 0.0261016 -0.0826842 8.80686e-06 857 30. 0.069412 0.063172 20.9749 26.3106 2 2459342.8952894 1798120107 8.17507521555118 17.2707668208353 0.526544326443949 0.900254926062471 29.1798192662329 33.1474520743833 0.88623243083445 1.02920950935385 4.24146635217078 22.0330001831055 0.187000006437302 0.845000028610229 -0.126000002026558 2458508.030995 2459340.955440 0
 2727 1798 2 3 ZTF_g 1588395750715 0 2.1075 480.109 3.50681 26.3181 5.0796e-06 0.0264695 -0.0921222 9.10817e-06 855 30. 0.06918 0.061329 20.9368 26.3181 3 2459342.8957523 1798120107 7.35118289108848 16.3310745696861 0.500722684595369 0.971728461838724 64.2198381038209 31.1846941736356 2.07320815937299 1.02876245778414 4.24146635217078 22.0330001831055 0.187000006437302 0.845000028610229 -0.126000002026558 2458508.030995 2459340.955440 0
 2728 762 11 2 ZTF_r 1588426264215 0 1.613 196.495 5.18767 26.383 3.6072e-06 0.0228368 0.10772 6.42172e-06 891 30. 0.065423 0.065839 20.9051 26.383 3 2459342.9262616 762120242 1.42961094615762 22.7570644493856 0.0698805680138304 0.92531151616776 43.9079471090208 43.9211109552308 1.00643332323941 1.04171686033087 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2729 762 11 2 ZTF_r 1589347194215 0 1.6419 185.972 6.23013 26.3294 4.048e-06 0.0241262 0.100828 7.2203e-06 884 30. 0.057946 0.070639 20.6598 26.3294 1 2459343.8471991 762120242 -9.7983179330737 25.7774545402458 -0.422830492193725 1.00009141705058 -4.6975778723482 50.3618130420829 -0.093904806914743 1.03812087715192 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2730 762 11 2 ZTF_r 1589348144215 0 1.6649 186.852 6.24318 26.3323 3.2618e-06 0.0216977 0.105217 5.7864e-06 886 30. 0.062435 0.083594 20.6623 26.3323 3 2459343.8481481 762120242 -3.77416288965076 25.1026905434489 -0.167245780188271 1.02298525712304 27.021148938692 48.8874641185405 0.556444037790389 1.0390753913216 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2731 762 11 2 ZTF_g 1589391904215 0 1.7455 135.111 4.67201 26.3101 4.1995e-06 0.0247657 -0.0823262 7.50533e-06 891 30. 0.059818 0.064123 20.8656 26.3101 1 2459343.8919097 762120142 3.26425833099587 17.811183063838 0.20386682293715 1.10784188331023 -12.4387126587194 34.3358856655755 -0.364705551099003 1.03637190165478 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2732 762 11 2 ZTF_g 1589392844215 0 1.7661 135.509 4.57391 26.3139 4.2395e-06 0.0249233 -0.0842186 7.57793e-06 893 30. 0.057743 0.062003 20.8797 26.3139 3 2459343.8928472 762120142 -3.58715846319899 18.006526803508 -0.221602885667044 0.998761234429391 -18.5692271346106 34.6580465055702 -0.539392546107193 1.03754280345106 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2733 762 11 2 ZTF_i 1590365674215 0 1.5092 251.551 7.22234 25.8019 1.204e-06 0.0199055 0.191792 6.72157e-06 897 30. 0.057482 0.076281 20.0078 25.8019 2 2459344.8656713 762120342 -4.84107044481426 23.9083946021636 -0.225240139824879 0.93467578813475 0.314291168109952 48.5438672883505 0.00651797961069775 1.0278053025958 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2734 762 11 2 ZTF_r 1590404904215 0 1.7097 193.658 5.48659 26.3591 3.2627e-06 0.0217279 0.105059 5.80785e-06 889 30. 0.05912 0.066111 20.7886 26.3591 3 2459344.9049074 762120242 -21.7763215512458 23.5729106045163 -1.02760477253411 1.00710186755493 -87.2562583302606 45.2984428583251 -1.93922635542099 1.04120974055294 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2735 762 11 2 ZTF_g 1590453054215 0 1.9857 138.279 4.00584 26.3221 6.6611e-06 0.031265 -0.0973163 1.18924e-05 893 30. 0.092861 0.065975 20.9749 26.3221 3 2459344.9530556 762120142 -39.4513824429313 17.9791872396119 -2.44088305258423 1.08735064147578 -115.628359936842 32.5364432446064 -3.57774581316539 1.05198451616611 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2736 762 11 2 ZTF_g 1591410564215 0 1.8501 142.062 4.93508 26.346 4.9945e-06 0.0270138 -0.0754811 8.94201e-06 890 30. 0.064975 0.063001 20.8313 26.346 1 2459345.9105671 762120142 -26.1436671328218 20.6608124054816 -1.40758267254596 1.04130297444113 -39.3791037722842 38.9150267727564 -1.01874076904446 1.04305407435398 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2737 762 11 2 ZTF_g 1591411494215 0 1.741 142.733 4.87086 26.3549 4.7243e-06 0.0261502 -0.0804264 8.45603e-06 886 30. 0.062798 0.060779 20.8753 26.3549 3 2459345.9114931 762120142 11.6693503281624 20.7407468159643 0.625859846291805 0.999130116410834 -7.49308345179636 39.7653079175993 -0.189701782659137 1.03750056274142 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2738 762 11 2 ZTF_r 1591447624215 0 1.696 194.516 6.02622 26.3628 3.2426e-06 0.0216912 0.109937 5.77172e-06 893 30. 0.053919 0.064553 20.7193 26.3628 3 2459345.9476273 762120242 -20.2504488670825 23.4290030377015 -0.961469797908122 0.938197543734059 -19.4750351834231 44.952716007933 -0.436151636809172 1.04470516166324 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2739 762 11 2 ZTF_r 1591449034215 0 1.7689 193.37 5.95301 26.367 3.1379e-06 0.0214222 0.107715 5.58751e-06 894 30. 0.056445 0.062908 20.6871 26.367 1 2459345.9490394 762120242 -3.27446055608864 24.1960225366822 -0.150539539801513 1.05244579407261 -0.332195638342757 46.1392397750781 -0.00724834212072309 1.04487789110971 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2740 762 11 2 ZTF_r 1592401414215 0 1.5739 194.486 5.67032 26.375 3.3045e-06 0.0218619 0.104009 5.86899e-06 893 30. 0.05679 0.068503 20.8274 26.375 3 2459346.901412 762120242 -1.96541657633865 21.9216779906561 -0.0997322510529937 1.03964437919014 -75.846730524676 43.056048880878 -1.77344565057167 1.0354107288163 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2741 762 11 2 ZTF_g 1592453224215 0 1.8679 141.044 4.36282 26.3581 5.3462e-06 0.0279474 -0.0954372 9.56614e-06 892 30. 0.072234 0.06455 20.9462 26.3581 3 2459346.9532292 762120142 -18.4840529611664 18.9847866227273 -1.08304445951704 0.977209339854546 -40.2553015711208 35.8636207739792 -1.13001483031215 1.03972047439818 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2742 762 11 2 ZTF_g 1594366304215 0 1.7591 143.224 4.56242 26.3593 5.169e-06 0.0274581 -0.086234 9.21361e-06 889 30. 0.071794 0.061689 20.9256 26.3593 3 2459348.8663079 762120142 -26.3149939657457 18.9438479347982 -1.54521842134629 0.963099690581952 -102.533921588858 36.117826939489 -2.857992913665 1.0389820096758 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2743 762 11 2 ZTF_r 1594405254215 0 1.4712 195.476 5.56701 26.3809 3.5047e-06 0.0226469 0.106281 6.25204e-06 891 30. 0.063615 0.074555 20.8636 26.3809 3 2459348.9052546 762120242 7.00944763220696 22.4595385497552 0.347166465163649 0.889940563018026 -29.5479379198474 44.0835653063652 -0.674785371261257 1.03803891867925 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2744 762 11 2 ZTF_r 1595325564215 0 1.6682 196.995 5.82033 26.379 3.0639e-06 0.0210512 0.104198 5.45322e-06 887 30. 0.057864 0.063111 20.779 26.379 1 2459349.8255671 762120242 -9.62298014810448 23.9460544439224 -0.447023572876828 0.904798844811596 -10.2767265259789 46.7629074374863 -0.22124246410967 1.03897858238496 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2745 762 11 2 ZTF_r 1595344204215 0 1.485 197.385 5.4539 26.3911 3.7992e-06 0.0234588 0.10501 6.75943e-06 887 30. 0.06633 0.067682 20.8835 26.3911 3 2459349.8442014 762120242 -16.830285896674 22.0288167426842 -0.849875137515449 0.98709393207675 -64.8856039895435 43.0991552067626 -1.51563556065597 1.0362349555358 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2746 762 11 2 ZTF_g 1595374734215 0 1.7834 144.834 3.83927 26.3732 6.499e-06 0.0306686 -0.095973 1.15523e-05 889 30. 0.089735 0.063671 21.0735 26.3732 3 2459349.8747338 762120142 -19.7567824017417 15.6167058200998 -1.40728347618462 1.03622824009877 -16.4754730356522 29.6030376169232 -0.560295078805702 1.03767263872203 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2747 762 11 2 ZTF_r 1598409274215 4194304 1.9462 193.546 6.25733 26.3784 4.3788e-06 0.0235668 0.111193 7.71943e-06 772 30. 0.063897 0.064655 20.5662 26.3784 3 2459352.9092708 762120242 -57.9729830467182 28.4241587241847 -2.26878232099725 1.03382819482891 -145.525534950974 52.6011203084509 -2.7852193440475 1.04802185982389 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2748 762 11 2 ZTF_r 1598412064215 0 1.801 191.649 5.41308 26.347 3.7015e-06 0.0232208 0.104169 6.60381e-06 888 30. 0.062939 0.063447 20.7534 26.347 1 2459352.9120602 762120242 -5.68023315618876 21.9233602750377 -0.288213183682304 0.896166201076987 38.6519722129637 41.2931301056366 0.942343081527357 1.04668325626823 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2749 762 11 2 ZTF_g 1599363634215 0 2.4039 144.534 4.48442 26.356 6.5945e-06 0.0313261 -0.0742941 1.18131e-05 893 30. 0.083724 0.068859 20.7606 26.356 3 2459353.8636343 762120142 1.41488496903712 22.8523067511128 0.0688725065399798 0.933826940605341 34.2823493892328 38.2323980653079 0.902722422115564 1.06005690109099 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2750 762 11 2 ZTF_r 1599431274215 0 2.4465 196.812 5.27203 26.3699 3.8848e-06 0.0237887 0.114042 6.91318e-06 891 30. 0.068924 0.071574 20.5642 26.3699 3 2459353.9312731 762120242 -2.10779374335029 25.9518288855467 -0.0903472510699565 1.01645030558736 -33.8793495781233 43.1846802815732 -0.789806216565436 1.06655208079981 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2751 762 11 2 ZTF_g 1600386374215 0 3.2197 146.042 4.63206 26.3861 8.0021e-06 0.0339653 -0.0835747 1.45975e-05 876 30. 0.093378 0.075378 20.4801 26.3861 1 2459354.8863773 762120142 -48.5224322120699 30.4229400217791 -1.77417388291317 0.962652555086703 -96.3875218936798 43.0343585547737 -2.25486566218417 1.10780206599288 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2752 762 11 2 ZTF_g 1600391684215 0 3.9266 145.24 4.57666 26.3688 9.5558e-06 0.0367848 -0.0598697 1.82389e-05 857 30. 0.102689 0.083859 20.3253 26.3688 3 2459354.8916898 762120142 -51.4252657332639 36.5118122098766 -1.56674369831537 0.896458626827828 -67.4664705540898 47.1257974676619 -1.44126709286048 1.17039524448576 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2753 762 11 2 ZTF_r 1600405614215 0 2.6182 197.853 5.32853 26.3909 3.7216e-06 0.0233392 0.110752 6.62373e-06 891 30. 0.069893 0.071792 20.5017 26.3909 1 2459354.9056134 762120242 -14.1810708586686 28.5278204449542 -0.552961934466188 1.02430041315686 28.5306247387277 45.8066098066491 0.627044443129268 1.07639716225087 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2754 762 11 2 ZTF_r 1600406534215 0 2.5311 199.295 5.33659 26.3886 3.7727e-06 0.0233979 0.109139 6.71519e-06 893 30. 0.069162 0.070745 20.5376 26.3886 3 2459354.9065394 762120242 -9.53820060319942 28.6646407136422 -0.37014744039088 0.960100471124052 -131.859443644793 46.7131015246064 -2.84176216632365 1.07295426346687 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2755 762 11 2 ZTF_i 1602345394215 0 1.8894 262.02 8.10284 25.847 9.587e-07 0.0178262 0.18767 5.40614e-06 897 30. 0.056986 0.068921 19.8477 25.847 2 2459356.8453935 762120342 20.1092313154261 31.151953307367 0.718067031807774 0.990277779396627 26.8466223785072 59.350182994031 0.455389260174018 1.03979617486052 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2756 762 11 2 ZTF_r 1604342484215 0 1.8476 193.965 12.1217 26.355 3.9618e-06 0.0242056 0.11884 7.11065e-06 893 30. 0.053044 0.064025 19.8983 26.355 1 2459358.8424884 762120242 39.5078171750695 49.6834635797425 0.884557302747391 1.1558185812152 -69.5874481218591 92.026111913285 -0.761263538490905 1.05816374403092 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2757 762 11 2 ZTF_g 1604435484215 0 3.1308 142.121 11.8279 26.3478 1.3204e-05 0.0386084 -0.0434962 3.07123e-05 701 30. 0.070823 0.08222 19.4622 26.3478 1 2459358.9354861 762120142 93.722117619051 65.8636123321316 1.58289223150348 1.07663813276268 132.325078040933 95.3743141595044 1.39677329508297 1.08666496211536 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2758 762 11 2 ZTF_i 1605366454215 0 1.4654 254.487 11.0789 25.816 1.4763e-06 0.0220748 0.188686 8.26532e-06 896 30. 0.062645 0.081532 19.6043 25.816 2 2459359.8664583 762120342 -9.54367119898559 36.6838013656111 -0.289398273865924 0.94800340261864 170.689394108684 76.4871272256535 2.2466394441988 1.02674773801006 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2759 762 11 2 ZTF_g 1607324124215 0 1.7598 150.267 15.7979 26.4117 8.0322e-06 0.032533 -0.0343496 1.64907e-05 796 30. 0.049151 0.068001 19.7242 26.4117 1 2459361.8241204 762120142 -5.50762026952619 62.4700667508398 -0.0980724039104932 0.956113129368608 29.9565544254534 122.182020256747 0.246831027017586 1.04112017872885 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2760 762 11 2 ZTF_r 1607384004215 0 1.5648 203.975 13.6371 26.4278 4.2297e-06 0.0248526 0.10618 7.53749e-06 896 30. 0.055927 0.068718 19.957 26.4278 1 2459361.8840046 762120242 29.9800772626257 54.057779313074 0.61692070736128 0.952151271623878 102.57796643693 107.096136334101 0.964262936811607 1.04060829749991 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2761 762 11 2 ZTF_g 1608219574215 0 2.0989 143.306 10.7841 26.3647 7.4669e-06 0.0322354 -0.0497083 1.44116e-05 848 30. 0.055178 0.06577 19.9374 26.3647 2 2459362.7195718 762120142 92.3591245605495 46.5945975968224 2.20495151137675 1.07946439150212 45.4755886101783 84.3683627615867 0.542642618836576 1.04248094490396 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2762 762 11 2 ZTF_r 1608270524215 0 1.75 203.12 11.6968 26.4099 4.8561e-06 0.0264982 0.113346 8.6198e-06 891 30. 0.055336 0.071158 20.0255 26.4099 2 2459362.7705208 762120242 44.3958639670103 48.1551264156449 1.02554515166695 1.06436288521826 49.8621198519055 92.2468205400184 0.544169910724931 1.04201521225843 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2763 762 11 2 ZTF_i 1608367254215 0 1.4398 268.368 9.70218 25.8733 1.5678e-06 0.0227488 0.18514 8.7898e-06 899 30. 0.061742 0.084502 19.8046 25.8733 2 2459362.8672569 762120342 -26.060904110595 32.3452527756569 -0.896259413018461 1.12315570752805 -117.717891949436 67.177445618149 -1.76414461184255 1.02473000631455 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2764 762 11 2 ZTF_g 1608400814215 0 1.9221 148.411 13.0757 26.4067 7.987e-06 0.0332259 -0.0508898 1.56172e-05 840 30. 0.051094 0.067324 19.8609 26.4067 2 2459362.9008102 762120142 16.6668348474529 54.6661650512565 0.339148050368895 0.887332649000396 82.0257824596357 104.077388167513 0.793431044704323 1.04176777534234 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2765 762 11 2 ZTF_r 1608461284215 0 1.7884 200.66 12.5281 26.4065 4.0161e-06 0.0242106 0.113512 7.1381e-06 890 30. 0.053671 0.064351 19.9299 26.4065 2 2459362.9612847 762120242 44.347048184503 50.0080874576997 0.986459531397752 1.04306265858598 46.985565098973 94.7514777366976 0.499221929970012 1.04915937436737 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2766 762 11 2 ZTF_g 1609281604215 0 1.8694 150.66 9.40411 26.4196 5.5334e-06 0.0283088 -0.0628927 1.01243e-05 880 30. 0.050365 0.063666 20.2505 26.4196 1 2459363.7816088 762120142 -12.7460224670408 36.4868116215491 -0.388591741259165 0.954773371177506 -105.745310588723 69.48336230068 -1.53212953165543 1.04176069427478 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2767 762 11 2 ZTF_r 1609378294215 0 1.6773 204.357 9.99878 26.427 3.387e-06 0.0222554 0.111278 6.02841e-06 896 30. 0.053477 0.064473 20.2568 26.427 1 2459363.8782986 762120242 81.5651278831554 40.8532858982412 2.22091700412488 0.958869319560674 170.09068221248 80.1423141874238 2.13665221025279 1.04083030304694 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2768 762 11 2 ZTF_g 1610416684215 0 1.7908 142.127 9.86345 26.3651 5.3996e-06 0.0276813 -0.0653984 9.96877e-06 866 30. 0.053294 0.066899 20.1695 26.3651 2 2459364.9166898 762120142 11.5107936860633 42.6929158368131 0.299919189496563 0.939902654089668 89.4083734876516 83.1967680835882 1.08189952687536 1.03933784550571 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2769 762 11 2 ZTF_r 1610424174215 0 1.6553 196.262 9.12525 26.3889 3.2825e-06 0.021788 0.101556 5.80693e-06 893 30. 0.052484 0.071048 20.3308 26.3889 2 2459364.9241782 762120242 29.6781068027511 35.3861500544351 0.932948519156197 0.939093793174522 138.140335186236 71.6009322803139 1.94230317766187 1.03300959644511 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2770 762 11 2 ZTF_g 1611319604215 0 2.2624 141.978 5.59755 26.3546 5.6649e-06 0.0287259 -0.0675407 1.01257e-05 880 30. 0.06409 0.068072 20.572 26.3546 1 2459365.8196065 762120142 -0.0871417422336417 24.6320976129878 -0.00393531628492175 1.22116028330329 -25.4868222502292 42.4647704643383 -0.60422974583165 1.05130663959323 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2771 762 11 2 ZTF_g 1611320534215 0 2.1204 141.698 5.68515 26.3551 5.2064e-06 0.0276966 -0.0702848 9.39481e-06 885 30. 0.062656 0.06534 20.6125 26.3551 3 2459365.8205324 762120142 12.9785408773929 28.3094610846847 0.509975213496018 0.928769393365976 28.6192579613307 50.7893835100906 0.567284111739264 1.04566912915461 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2772 762 11 2 ZTF_i 1611389364215 0 1.495 253.719 8.62174 25.811 1.1044e-06 0.019115 0.19052 6.13615e-06 900 30. 0.061879 0.07361 19.8564 25.811 2 2459365.8893634 762120342 20.2405871647638 30.1313818714019 0.747237843599833 0.920495715289552 -7.17760438602098 61.393850329959 -0.117698204717379 1.02750897838723 4.88368295162636 19.3560000991821 0.0839999988675117 4.32100009918213 0.219999998807907 2458173.989919 2458366.784954 0
 2773 762 11 2 ZTF_r 1611401284215 0 1.4675 194.418 8.16169 26.3665 3.9505e-06 0.0240198 0.104537 7.05454e-06 891 30. 0.061881 0.073564 20.4761 26.3665 1 2459365.9012847 762120242 -4.92612832691348 27.9221690310059 -0.196250770451632 1.0539063650792 86.6249565435239 56.1895112198154 1.55204020673255 1.03632447667756 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2774 762 11 2 ZTF_r 1611412294215 0 1.6002 192.441 8.25441 26.3628 3.0774e-06 0.0212252 0.109348 5.46305e-06 899 30. 0.056933 0.066985 20.419 26.3628 3 2459365.9122917 762120242 -11.1667003692701 31.4451964476066 -0.39502570054169 1.06711337977844 -176.545202061243 62.1005463513369 -2.86203994324137 1.03921661535462 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2775 762 11 2 ZTF_g 1612289144215 0 1.7885 133.82 4.9718 26.2837 5.049e-06 0.0271178 -0.0786157 8.99589e-06 890 30. 0.068816 0.062499 20.7822 26.2837 2 2459366.7891435 762120142 -14.7931151450133 18.4108021268461 -0.893802836143384 1.03804048964808 12.1306182364819 35.2236100819312 0.346708319216354 1.03937798132876 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2776 762 11 2 ZTF_g 1612321184215 0 2.0257 141.556 4.74189 26.3395 5.8162e-06 0.0289359 -0.0702712 1.05048e-05 875 30. 0.07667 0.067654 20.8288 26.3395 2 2459366.8211806 762120142 -25.8175346819252 21.0299223253497 -1.36562639279851 0.910826058406199 -46.6994669086309 37.8177583732642 -1.2431723224068 1.04924070429971 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 2777 762 11 2 ZTF_r 1612336464215 0 1.5614 195.127 6.0027 26.3669 3.4568e-06 0.0222977 0.107224 6.1477e-06 883 30. 0.057069 0.068825 20.7711 26.3669 2 2459366.8364699 762120242 -9.31494077160471 23.6459306472011 -0.438206169228244 1.06081855483948 -33.1280966997854 46.1580834052632 -0.722543352683434 1.03880982850739 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2778 762 11 2 ZTF_r 1612385724215 0 2.1938 193.354 7.26692 26.3669 4.3515e-06 0.0252329 0.114101 7.75869e-06 895 30. 0.060935 0.066776 20.3094 26.3669 2 2459366.8857292 762120242 42.0041365209866 33.5475912964607 1.3927896120316 1.01970223128834 -11.5549356937969 60.0051276939229 -0.193862746361339 1.0481029595614 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 2779 762 11 2 ZTF_g 1613289424215 0 1.7899 142.321 5.09554 26.353 4.4937e-06 0.0255363 -0.0796817 7.99713e-06 889 30. 0.064633 0.06462 20.8316 26.353 2 2459367.7894213 762120142 -18.9471748087481 19.5680608571298 -1.07708870767326 0.99390806859101 2.32801448714846 37.851867858806 0.0619175203560335 1.03527045295636 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
