 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 110 815 15 2 ZTF_r 694526715815 0 2.2627 219.525 11.1672 26.2103 7.238e-06 0.0271633 0.1081 1.06663e-05 767 30. 0.050993 0.046335 19.7549 26.2103 3 2458449.026713 815120258 23.7974886466666 48.7256081530355 0.543286184227996 1.01148209774793 -5.08251968512653 85.4231382834732 -0.0598988851316658 1.05458249905761 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 111 815 15 2 ZTF_r 695322745815 0 2.0208 212.43 10.941 26.1998 5.2651e-06 0.0231995 0.103467 7.77645e-06 770 30. 0.051355 0.045167 19.824 26.1998 3 2458449.8227431 815120258 27.7930945795974 45.5282209116076 0.679064499115932 1.01551328162636 118.408083955574 83.69361298476 1.42430903580801 1.05025052334676 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 112 1847 8 3 ZTF_r 695421623115 0 2.0305 693.106 9.62843 26.2295 4.707e-06 0.0224365 0.0995013 7.23143e-06 792 30. 0.045613 0.038876 19.9854 26.2295 2 2458449.9216204 1847120231 25.3995185972016 39.3905616824042 0.717278994828757 0.955509511200606 59.770246713345 74.1006728313252 0.812041246923708 1.03960031813787 1.21599241135551 20.1529997825623 0.118000000715256 2.65300011634827 0.28600001335144 2458441.895857 2458771.931620 0
 113 815 15 2 ZTF_r 695441285815 0 1.8494 216.931 10.5317 26.203 5.8345e-06 0.02444 0.104241 8.59752e-06 771 30. 0.045373 0.04553 19.9233 26.203 3 2458449.9412847 815120258 3.47414259084452 41.2896767919323 0.0935967906038142 1.0953817274947 80.6213365184669 76.6544855219899 1.05883335209622 1.05667615590832 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 114 815 15 2 ZTF_r 696380725815 0 2.514 217.559 8.74567 26.2163 5.8154e-06 0.0244672 0.103274 8.63067e-06 771 30. 0.047613 0.048472 19.8773 26.2163 3 2458450.8807292 815120258 5.06636589366215 44.8181237660064 0.125747013956911 1.00460495350258 -111.159229594037 73.0510247741075 -1.53191407987686 1.06710794565882 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 115 815 15 2 ZTF_r 696381645815 0 2.4025 216.862 8.70864 26.207 6.5834e-06 0.0260046 0.111973 9.75197e-06 771 30. 0.042184 0.050434 19.9597 26.207 1 2458450.8816435 815120258 -111.449745700441 40.0321163093048 -3.09688681567418 1.0933955835604 -196.876989680128 66.6300658724518 -2.97467764645976 1.07168006358761 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 116 815 15 2 ZTF_g 696472195815 0 2.0014 123.998 8.62974 26.3171 1.08349e-05 0.0326834 -0.0339986 1.71627e-05 735 30. 0.041146 0.045396 20.2315 26.3171 3 2458450.9721991 815120158 -135.335069021624 40.6838740018323 -3.70035038512961 1.02468586747516 -149.867878752942 72.0010267312422 -2.09548744495209 1.07099064147001 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 117 815 15 2 ZTF_g 696474575815 0 2.0579 123.671 8.59943 26.327 1.06023e-05 0.032024 -0.0305758 1.67326e-05 731 30. 0.038504 0.046703 20.2114 26.327 1 2458450.9745718 815120158 0.0566069860886092 37.218830489592 0.00169185099525615 1.13612227768419 44.3863462747429 65.3448652162415 0.683837830605259 1.06714034881806 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 118 815 15 2 ZTF_r 701503755815 0 3.0251 170.09 7.18593 25.9552 1.4643e-05 0.0386336 0.100482 2.18033e-05 769 30. 0.05628 0.059848 19.6853 25.9552 3 2458456.00375 815120258 -16.1250681390032 45.9630252961007 -0.390254350552137 0.935192688872534 -89.8756880860479 68.8604962458456 -1.31397551497831 1.08864801639028 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 119 815 15 2 ZTF_r 702241015815 0 2.8699 206.976 7.12987 26.1652 7.9715e-06 0.0284685 0.10484 1.17809e-05 772 30. 0.054733 0.052463 19.9138 26.1652 1 2458456.7410185 815120258 0.660310770746632 45.1125587069127 0.0162819239629187 1.12675072047806 31.5171081680165 68.2068783800053 0.465193224766659 1.07830647943353 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 120 815 15 2 ZTF_r 702241935815 0 2.4693 187.83 7.76064 26.0661 1.21403e-05 0.0352594 0.0997931 1.79787e-05 773 30. 0.049633 0.04924 19.8721 26.0661 3 2458456.7419329 815120258 -4.80669459413868 39.1092015001879 -0.136716956262304 0.975196403158761 -7.35622078514878 65.6688900585939 -0.112774334220791 1.05267281163072 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 121 815 15 2 ZTF_r 702284175815 0 2.5855 212.826 6.62863 26.2008 7.1876e-06 0.0270559 0.101364 1.06192e-05 769 30. 0.047887 0.047399 20.1268 26.2008 1 2458456.7841782 815120258 -44.8114342245799 38.6756618354791 -1.28886043147257 0.950583421058159 -31.0162690263642 62.6966423142372 -0.498035687880598 1.059797541164 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 122 815 15 2 ZTF_r 703259255815 0 4.5578 203.618 7.23256 26.1462 1.52325e-05 0.0388358 0.113449 2.27273e-05 748 30. 0.06698 0.066801 19.5012 26.1462 3 2458457.7592593 815120258 -11.7289543485125 63.8068929619518 -0.204477958061384 1.0230040543123 -17.4997617497484 76.8228289894856 -0.229327972996041 1.29239259558455 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 123 815 15 2 ZTF_g 703283935815 0 3.0795 114.373 5.17469 26.2652 9.7698e-06 0.0305415 -0.0521398 1.57319e-05 725 30. 0.059867 0.052943 20.2885 26.2652 3 2458457.7839352 815120158 -4.08489222123371 36.0103186487133 -0.126185205402656 0.941110586572879 -29.5163598616436 52.2930143547042 -0.568243284695248 1.10020295471525 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 124 815 15 2 ZTF_r 707519715815 0 2.2744 183.124 7.43535 26.0152 6.2571e-06 0.0251952 0.104468 9.29965e-06 767 30. 0.042318 0.046369 19.9764 26.0152 1 2458462.0197106 815120258 -89.8718488984195 37.8465321603626 -2.64151077010356 0.973300865949608 -95.4658910643675 64.9618513296824 -1.47946613845029 1.06531954961641 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 125 815 15 2 ZTF_r 707520685815 0 2.2088 176.026 7.60155 25.9739 5.9003e-06 0.0244913 0.102536 8.77125e-06 770 30. 0.041466 0.046908 19.9426 25.9739 3 2458462.0206829 815120258 -6.9837461112745 36.5918770005448 -0.212304185497298 1.00693474884437 -17.3250360326588 62.8927212813715 -0.277324955762398 1.06704066302993 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 126 815 15 2 ZTF_g 708466555815 0 2.3813 8.61033 6.61414 23.3431 0.000655711 0.092459 0.0103456 0.00181711 176 30. 0.057907 0.063951 17.3126 23.3431 3 2458462.9665509 815120158 -19.4853846966235 34.007097169116 -0.637373823279036 1.00368661995612 -7.5519633213621 56.5846081437321 -0.13436209029708 1.07051680625921 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 127 815 15 2 ZTF_r 708527215815 48 1.8103 5.87546 11.3678 22.0756 0.00120714 0.0625806 0.0663017 0.00289189 56 30. 0.056814 0.059943 15.6615 22.0756 3 2458463.0272106 815120258 -27.7634523168674 48.4524153647539 -0.637401143215937 1.00950456767773 89.4328405324027 93.7797353926399 0.960070696317671 1.08432991533115 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 128 815 15 2 ZTF_r 710299355815 0 2.8078 211.432 6.14106 26.1956 7.3706e-06 0.0275056 0.102734 1.08544e-05 771 30. 0.065435 0.062174 20.1072 26.1956 1 2458464.7993519 815120258 -1.46014198764398 33.9558945851667 -0.0478337813574943 0.961142910497452 -28.1165752791332 52.6644511023607 -0.537477205948776 1.0657099520674 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 129 815 15 2 ZTF_r 710300265815 0 3.0917 211.356 6.12008 26.2017 1.01943e-05 0.0323252 0.0948784 1.50375e-05 770 30. 0.079925 0.086653 20.0385 26.2017 3 2458464.8002662 815120258 26.7456785338841 37.8749558625971 0.785518261859291 0.962728231543582 92.5492096332906 55.4678191629667 1.67975837685697 1.08126809513821 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 130 815 15 2 ZTF_g 710321485815 0 3.1241 117.198 4.51115 26.3037 1.18029e-05 0.0344779 -0.0790607 1.77796e-05 759 30. 0.071083 0.056137 20.4464 26.3037 3 2458464.8214815 815120158 1.21374492504808 28.3341386828852 0.0476510212571116 0.980565679333694 -56.7385836666256 41.428511835753 -1.37877801448746 1.06839338328741 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 131 815 15 2 ZTF_g 710323505815 0 3.2049 117.037 4.54637 26.3105 1.58551e-05 0.0395036 -0.0846463 2.43344e-05 746 30. 0.080598 0.058447 20.4272 26.3105 1 2458464.8235069 815120158 -5.13888592787048 28.860235075505 -0.198072377374949 0.970407542998499 58.902774759543 41.9382734114605 1.41397066480828 1.06978691504712 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 132 815 15 2 ZTF_r 711490765815 0 2.4119 218.612 6.21345 26.2201 6.1652e-06 0.0249562 0.105064 9.12088e-06 769 30. 0.046544 0.049363 20.3173 26.2201 3 2458465.9907639 815120258 14.7284843342985 32.3147052597273 0.507005486636481 0.954890250182623 -6.45773465798157 53.8686153988788 -0.120686745413983 1.06191467580112 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 133 815 15 2 ZTF_g 711533265815 0 2.194 121.528 4.82977 26.3283 7.6697e-06 0.027816 -0.074861 1.13598e-05 768 30. 0.04447 0.043013 20.7544 26.3283 3 2458466.0332639 815120158 2.86662237538926 24.2711803372553 0.131381552773116 0.949876863747081 2.60239816869193 43.2190067389624 0.0606197519973294 1.04805282778221 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 134 815 15 2 ZTF_g 713434355815 0 2.313 41.1905 5.45458 25.1547 1.8243e-05 0.0370656 -0.0666942 3.50129e-05 588 30. 0.049336 0.049598 19.369 25.1547 1 2458467.9343519 815120158 -4.24688346424676 27.9355145092866 -0.169109681105909 0.983152273863356 -58.7221726825761 48.7742851639079 -1.21206635208493 1.04643718552599 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 135 815 15 2 ZTF_g 713435745815 0 2.1719 31.8114 5.6197 24.8679 2.7405e-05 0.0412266 -0.058915 5.9073e-05 519 30. 0.047325 0.048941 19.117 24.8679 3 2458467.9357407 815120158 22.7285011112068 28.1265319609427 0.89889592315121 1.08895293121013 -18.5639127022569 49.4206610528296 -0.378160496525968 1.04960282929488 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 136 815 15 2 ZTF_r 713512815815 32 2.4754 16.8172 9.33619 23.3809 0.000142163 0.0583975 0.09817 0.000297789 236 30. 0.055452 0.065666 17.0274 23.3809 3 2458468.0128125 815120258 46.3570938193291 48.3420987640722 1.06670787552006 0.970821229127628 -13.3911928746438 81.5808320762434 -0.165251848822972 1.07122762003429 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 137 815 15 2 ZTF_r 713513725815 32 2.4908 17.3023 9.49002 23.3955 0.000198695 0.0707697 0.114116 0.000427266 231 30. 0.056187 0.068742 16.9955 23.3955 1 2458468.0137269 815120258 33.1239807298577 47.4540113000477 0.776469489114547 0.980789156938707 67.1034613443559 78.6718608602776 0.858698475904632 1.07892447262336 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 138 815 15 2 ZTF_g 714430425815 0 1.9807 122.891 4.61827 26.3427 6.81e-06 0.0263773 -0.0765901 1.00969e-05 769 30. 0.045381 0.043522 20.8921 26.3427 3 2458468.9304282 815120158 -13.6363991727334 21.2720825822261 -0.71309024670231 1.055684833275 -23.8649105833724 39.5152299038535 -0.608009675957216 1.04500533034718 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 139 815 15 2 ZTF_r 714487315815 0 1.9509 216.832 6.13719 26.2098 4.5798e-06 0.0215809 0.101866 6.75783e-06 770 30. 0.046103 0.051756 20.504 26.2098 3 2458468.9873148 815120258 -47.7870873546373 28.6603808687653 -1.854741564335 0.939302259685121 -57.0634603809955 53.3108895152432 -1.07759946592856 1.05035286626765 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 140 815 15 2 ZTF_g 715491555815 0 3.0961 74.5866 4.59945 25.7809 0.00013986 0.112205 -0.00825596 0.000232942 687 30. 0.064491 0.057237 20.0147 25.7809 3 2458469.9915509 815120158 -68.1094663442463 32.8379406540008 -2.30720596004999 0.974071022657065 -70.8040334789087 49.2162284702107 -1.4483211114244 1.09631517461404 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 141 815 15 2 ZTF_r 717281005815 0 2.7121 164.227 14.1052 25.9002 6.94397e-05 0.0818476 0.115613 0.00010413 725 30. 0.054148 0.051953 18.9671 25.9002 1 2458471.7810069 815120258 1.3732406311594 74.5671624731636 0.020485842469455 0.952127483082465 -39.544407996879 116.432096210011 -0.341922400745188 1.07996433639603 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 142 815 15 2 ZTF_r 717285305815 0 1.9509 213.148 10.4209 26.193 6.2913e-06 0.0254191 0.105211 9.28146e-06 772 30. 0.042827 0.045388 19.8914 26.193 3 2458471.7853009 815120258 -43.288294109302 41.2167530342821 -1.16829225250272 1.00320640447557 56.9035595385931 77.0644959635853 0.743361875916193 1.0466031874233 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 143 815 15 2 ZTF_r 718423695815 0 1.9587 223.233 10.4726 26.217 6.6571e-06 0.0260757 0.113066 9.84523e-06 768 30. 0.045918 0.049133 19.9573 26.217 3 2458472.9236921 815120258 -1.18115711269986 42.2439631915679 -0.03110268021097 1.02565003362148 -31.2485287710259 77.21350502753 -0.40742858906565 1.05749830265209 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 144 815 15 2 ZTF_g 718508655815 0 2.4912 121.72 7.28141 26.3112 1.1059e-05 0.0327147 -0.0386445 1.7579e-05 732 30. 0.043716 0.042937 20.2183 26.3112 3 2458473.0086574 815120158 23.8498517023532 40.0799570068141 0.661931786941197 0.938314205234245 21.9941248300393 64.3561032406514 0.344058378478906 1.08503052208786 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 145 815 15 2 ZTF_r 720324685815 0 2.2129 216.318 14.9178 26.23 7.9776e-06 0.0284655 0.0995414 1.18422e-05 769 30. 0.050819 0.054365 19.4013 26.23 3 2458474.8246875 815120258 113.121959714672 64.5516995277331 1.94936893258798 1.05811330362363 158.839722742092 115.479381658568 1.38474518235979 1.0410200635712 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 146 815 15 2 ZTF_r 720327245815 0 2.026 219.122 15.4116 26.2289 8.4307e-06 0.0292692 0.0981399 1.24715e-05 768 30. 0.046931 0.054247 19.4686 26.2289 1 2458474.8272454 815120258 51.7188028566109 61.5943269925235 0.934033709810327 0.991571297146476 51.6312854651426 114.954099294533 0.452172001367017 1.04076583464294 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 147 815 15 2 ZTF_g 721531045815 0 2.2943 121.742 18.3185 26.3076 1.37306e-05 0.0306672 -0.016874 2.81414e-05 546 30. 0.042384 0.048301 19.2879 26.3076 3 2458476.0310417 815120158 46.2168712526069 83.879861627161 0.612911312794038 1.06893167622508 53.7842704654914 144.214269991278 0.375458757478192 1.06851838444421 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 148 1847 8 3 ZTF_r 722433953115 0 1.7232 676.163 13.3907 26.2158 6.0495e-06 0.0253542 0.100453 9.29124e-06 788 30. 0.037533 0.043067 19.7034 26.2158 2 2458476.9339583 1847120231 -15.3510617271062 48.4957460285005 -0.352119092959464 0.921336270209387 -11.4492343841027 99.5247484332655 -0.115813863565192 1.02920675206051 1.21599241135551 20.1529997825623 0.118000000715256 2.65300011634827 0.28600001335144 2458441.895857 2458771.931620 0
 149 815 15 2 ZTF_r 726443815815 0 3.0122 215.105 7.51984 26.1925 8.3925e-06 0.0292696 0.11687 1.24174e-05 776 30. 0.056439 0.060737 19.8698 26.1925 1 2458480.9438194 815120258 51.0131214523843 40.2917946493875 1.40838077362034 1.02400489392719 103.527180161071 59.5583510265028 1.74995512601589 1.09411539693911 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 150 815 15 2 ZTF_g 726490655815 0 3.1781 118.227 7.56074 26.2943 1.22685e-05 0.0332417 -0.0435632 2.13155e-05 674 30. 0.055559 0.062523 19.9129 26.2943 1 2458480.9906597 815120158 15.7058109936132 47.7886808083114 0.365586479431643 1.04256797019535 19.407762560858 67.935443454518 0.287603553679752 1.11279017897741 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 151 1847 8 3 ZTF_r 727453733115 0 2.7971 681.996 6.5661 26.2035 5.5625e-06 0.0244268 0.112513 8.49569e-06 794 30. 0.064216 0.053498 20.0471 26.2035 2 2458481.9537384 1847120231 -40.5758212229495 36.2019175551798 -1.24678205970741 0.98300678218897 -22.1655901623274 56.706280366751 -0.393516847570378 1.06634156559673 1.21599241135551 20.1529997825623 0.118000000715256 2.65300011634827 0.28600001335144 2458441.895857 2458771.931620 0
 152 1847 8 3 ZTF_g 728551283115 0 2.454 693.624 6.29536 26.1991 8.3859e-06 0.0294517 -0.0790802 1.34582e-05 767 30. 0.056494 0.046013 20.1479 26.1991 2 2458483.0512847 1847120131 -22.7252656857482 31.0916849391164 -0.813054227376295 1.00027508238984 -4.57526195457166 52.8216332286587 -0.0872005715373056 1.0473696188917 1.64845274647469 20.4140002250671 0.0860000029206276 1.35599994659424 0.119999997317791 2458384.953982 2458767.947326 0
 153 815 15 2 ZTF_g 728551745815 0 2.4863 117.668 6.40825 26.2847 1.10306e-05 0.0331972 -0.0567111 1.69883e-05 754 30. 0.053157 0.050409 20.286 26.2847 1 2458483.0517477 815120158 -13.7729602606584 37.1110740194541 -0.412836960774977 0.887083507603324 -35.4786433179698 60.6772995587722 -0.588648378911139 1.06851267780983 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 154 815 15 2 ZTF_r 732467335815 0 2.604 219.412 6.25779 26.2207 6.5221e-06 0.0258155 0.107273 9.63652e-06 772 30. 0.058498 0.059465 20.1969 26.2207 1 2458486.967338 815120258 4.61619160690582 35.4566381431435 0.144824178262968 0.972775348207817 -72.7115458886063 56.9288200904265 -1.28583838936666 1.06887962958201 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 155 815 15 2 ZTF_r 732468315815 0 2.4018 218.457 6.26906 26.2189 6.0071e-06 0.0247043 0.101427 8.88153e-06 770 30. 0.055881 0.058006 20.2946 26.2189 3 2458486.9683102 815120258 -2.07683554374595 31.7775622009028 -0.0727003215091503 1.01355230166977 -68.9283582655602 52.9406838013783 -1.31076120936804 1.06425097913293 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 156 815 15 2 ZTF_r 733428665815 0 3.4535 219.955 6.3231 26.233 8.9047e-06 0.0301505 0.109039 1.32272e-05 768 30. 0.063917 0.067534 19.9391 26.233 3 2458487.928669 815120258 18.3121017786318 48.4894603665368 0.420093192188544 0.900331848373554 -2.91031630529995 65.2823733727893 -0.0448806822069702 1.15732211537517 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 157 815 15 2 ZTF_g 733456045815 0 2.7885 121.825 4.78008 26.3153 9.5659e-06 0.0311655 -0.0426357 1.46102e-05 763 30. 0.049257 0.056473 20.6021 26.3153 3 2458487.9560417 815120158 6.13776650798314 29.0286288688579 0.235200716915782 1.03785460232419 31.0028826172645 44.2631727773785 0.705138987040511 1.11579206675351 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 158 815 15 2 ZTF_r 736218475815 0 2.7385 213.814 5.80753 26.1958 5.8896e-06 0.0243826 0.101146 8.75393e-06 767 30. 0.061621 0.0524 20.1994 26.1958 3 2458490.7184722 815120258 12.817202912041 33.2126070881272 0.429284386607367 1.07722223961767 -9.08792713673732 51.987817143602 -0.175986131974042 1.06648360132023 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 159 815 15 2 ZTF_r 736219395815 0 2.6869 213.638 5.79579 26.1945 5.6482e-06 0.0240695 0.104913 8.38171e-06 771 30. 0.057196 0.05361 20.2297 26.1945 1 2458490.7193981 815120258 17.6424149359998 34.3744212939149 0.570922866758009 1.02972339544518 5.77888226918711 54.0970082599263 0.10754390235046 1.07342019220412 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 160 815 15 2 ZTF_r 737256075815 0 3.2934 212.818 5.9348 26.1927 8.2124e-06 0.0289375 0.113353 1.21059e-05 769 30. 0.061737 0.065444 20.0395 26.1927 3 2458491.7560764 815120258 -24.3608340888651 42.7612379225026 -0.633718937945503 0.987173869722402 25.331321659521 59.9219903674562 0.425585488932346 1.12211955865399 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 161 815 15 2 ZTF_g 737424405815 0 3.0579 106.502 5.05694 26.1613 1.68359e-05 0.0397417 -0.0315431 2.74743e-05 716 30. 0.056233 0.060564 20.2486 26.1613 3 2458491.9244097 815120158 -27.0329995755507 36.4229552804354 -0.825607934473582 0.928666766293524 -32.1301513904424 51.5635528703465 -0.627314217272728 1.14541888821615 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 162 815 15 2 ZTF_g 738254355815 0 2.1967 13.4464 6.86141 23.9035 9.29492e-05 0.050765 -0.0553981 0.000231471 281 30. 0.050676 0.054561 17.8951 23.9035 3 2458492.7543519 815120158 -45.5236020554791 35.5948074011925 -1.42267196036793 0.919850583869194 -76.9946642437503 62.5708215234688 -1.23880789559779 1.05714121298773 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 163 815 15 2 ZTF_r 738283575815 0 2.0647 89.3423 9.55293 25.2361 1.48471e-05 0.0384749 0.113239 2.21763e-05 748 30. 0.045285 0.051088 18.9926 25.2361 3 2458492.7835764 815120258 2.37254597048546 43.7078957991288 0.0603822842309142 0.993961608240991 37.5781597345597 78.3444511599423 0.482883602377844 1.05920821168898 2.88965555033156 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 164 815 15 2 ZTF_g 739240425815 0 2.9809 116.64 4.80818 26.2732 1.16862e-05 0.0340643 -0.055138 1.79652e-05 748 30. 0.057157 0.062294 20.4023 26.2732 1 2458493.7404282 815120158 -33.6632509156439 32.7689391242327 -1.14274274758351 1.00244375937749 -28.9625170188506 48.6483289409805 -0.599354219806849 1.08848740243559 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 165 815 15 2 ZTF_g 739241345815 0 3.0061 118.018 4.7483 26.2913 1.32012e-05 0.036448 -0.049192 2.01293e-05 756 30. 0.054206 0.065722 20.4373 26.2913 3 2458493.7413426 815120158 -21.1381111399297 32.2031393263662 -0.730167951665459 0.979508686628714 -63.7791081013481 47.6441222790772 -1.34767230442049 1.08976410711587 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 166 815 15 2 ZTF_g 741259745815 0 2.9517 103.482 4.59878 26.1497 1.28708e-05 0.0356116 -0.0484801 1.98998e-05 742 30. 0.055369 0.053326 20.3601 26.1497 3 2458495.7597454 815120158 13.1965424230467 30.9358893687986 0.474517630790961 0.988619327417541 20.6373359389844 46.0904675860171 0.450772809911866 1.09090374383814 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 167 815 15 2 ZTF_g 749549665815 0 1.9572 79.5974 22.8179 25.8666 3.37932e-05 0.0383011 -0.0362398 7.79888e-05 407 30. 0.045785 0.042121 18.6796 25.8666 3 2458504.0496644 815120158 -163.337848498572 92.628526327003 -1.96153868280194 1.09884664811604 -117.570138862609 168.308961270237 -0.703242296898224 1.06361736845481 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 168 815 15 2 ZTF_g 749550575815 0 2.0734 70.4724 23.7193 25.7521 4.15031e-05 0.0407332 -0.0405781 9.69455e-05 375 30. 0.049949 0.046547 18.4645 25.7521 1 2458504.0505787 815120158 62.6128804340898 103.401775005125 0.673582027167762 1.0210296613526 -6.19001005019614 185.912462895492 -0.0335195393948869 1.06060946727778 1.53913897743606 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
