 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 740 554 3 0 ZTF_g 1336437220815 0 2.1757 113.703 4.43493 26.3636 1.16409e-05 0.0275555 -0.0988157 1.55541e-05 468 30. 0.066785 0.053107 20.7889 26.3636 1 2459090.9372222 554120108 -3.68495203339223 22.4516833100528 -0.182573496320736 0.91556996961488 52.2347343111861 40.9144076335092 1.28528167200015 1.04456358373374 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 741 554 3 0 ZTF_r 1336465960815 0 1.7642 181.432 5.15331 26.2746 7.3686e-06 0.0218279 0.100579 9.80467e-06 466 30. 0.06531 0.059873 20.7068 26.2746 3 2459090.9659606 554120208 26.7220343684757 20.2191073726365 1.47015234421422 1.18215784565227 17.0363902842342 39.2323260439704 0.437168352795682 1.03212004788569 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 742 554 3 0 ZTF_r 1336466890815 0 1.701 182.276 5.16208 26.2562 6.7255e-06 0.0209111 0.104924 8.96405e-06 467 30. 0.064683 0.058871 20.7604 26.2562 1 2459090.9668981 554120208 -1.75940844785931 21.0768082356951 -0.0928574236360465 1.09614812682923 -24.8498236949991 42.6265293926219 -0.586892459784619 1.02943712305886 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 743 554 3 0 ZTF_r 1336469790815 0 1.8329 180.819 5.14547 26.2619 7.504e-06 0.0220433 0.101369 9.98844e-06 466 30. 0.067198 0.056499 20.6915 26.2619 1 2459090.9697917 554120208 20.537787058149 22.9861667372607 0.993898179414776 1.00505723822212 -2.26904736850577 43.9252964289704 -0.0520048746119669 1.03840471708793 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 744 554 3 0 ZTF_g 1337364960815 0 2.8942 117.923 10.6151 26.3955 2.36338e-05 0.0360016 -0.0866575 3.86551e-05 383 30. 0.075039 0.059654 19.6888 26.3955 1 2459091.8649653 554120108 -19.0424520308952 60.0735741357559 -0.352609655060183 0.945642344922069 32.1281155149081 93.0848697256659 0.34747322864299 1.07106634526999 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 745 554 3 0 ZTF_g 1337441260815 0 2.5388 122.283 5.88417 26.4568 1.57708e-05 0.0318593 -0.12005 2.10724e-05 463 30. 0.074987 0.056635 20.4812 26.4568 3 2459091.9412616 554120108 23.503850445962 29.4882737881107 0.886634172907782 0.965036974101467 23.5815427566562 50.2899353859748 0.472069920585046 1.04933180268634 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 746 554 3 0 ZTF_r 1337462230815 0 2.2048 188.774 5.09687 26.339 6.488e-06 0.0205667 0.0866285 8.6485e-06 467 30. 0.067623 0.054458 20.6364 26.339 3 2459091.9622338 554120208 14.5479683138856 22.6636781708484 0.714046924759907 0.953409312704025 -4.85957880269008 41.8865231862604 -0.116799103228658 1.03731750135262 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 747 554 3 0 ZTF_g 1338343960815 0 2.2989 110.159 13.6477 26.3185 2.39434e-05 0.0362929 -0.0756464 3.93006e-05 373 30. 0.073137 0.056929 19.5278 26.3185 1 2459092.8439699 554120108 91.0700400331222 66.6036445729531 1.52101092690469 1.00707477966266 93.23007663253 117.736598800963 0.797186155524194 1.04796237910183 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 748 554 3 0 ZTF_r 1339383900815 0 2.412 181.277 12.929 26.2616 1.45977e-05 0.0308813 0.104008 1.9437e-05 469 30. 0.071607 0.065523 19.5016 26.2616 1 2459093.8839005 554120208 43.8009372247662 60.7360361155709 0.802216813072808 0.950908362293495 41.0028466956118 105.178966758411 0.392464429908473 1.05194569915309 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 749 554 3 0 ZTF_r 1339394380815 0 1.87 183.272 12.7743 26.2758 1.26337e-05 0.0283391 0.103645 1.66501e-05 464 30. 0.068117 0.067418 19.701 26.2758 3 2459093.8943866 554120208 30.8299857231965 55.3536380890879 0.619557979496172 1.02882708058953 121.533684230833 106.957310045869 1.14393509461004 1.04264173172408 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 750 554 3 0 ZTF_g 1339441660815 0 2.2709 118.652 14.2391 26.3825 2.38065e-05 0.0366398 -0.0731298 3.85572e-05 389 30. 0.067138 0.05936 19.5509 26.3825 3 2459093.9416667 554120108 -20.2671536232028 65.071696249372 -0.346461860096158 1.12523930268346 99.0238585924606 116.078269209753 0.858823883713057 1.04603564654111 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 751 554 3 0 ZTF_g 1339442600815 0 2.0432 118.032 14.257 26.3925 2.97864e-05 0.041027 -0.0930684 4.76472e-05 391 30. 0.067931 0.058456 19.642 26.3925 1 2459093.9426042 554120108 14.0855467099562 62.9379640697648 0.248952114352015 0.973669784987643 -55.2461762605934 117.372352494917 -0.473861699574446 1.04371582163902 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 752 554 3 0 ZTF_r 1340373870815 0 1.7162 168.237 21.4404 26.1531 1.66287e-05 0.0329005 0.11071 2.22246e-05 463 30. 0.065124 0.059097 19.0659 26.1531 1 2459094.8738773 554120208 18.0058084572273 88.4281883847572 0.226504429364805 1.03715915309547 94.1169022124186 171.733645800984 0.55173105143083 1.0533636696303 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 753 554 3 0 ZTF_r 1340421670815 0 1.5353 168.766 19.6178 26.2141 1.39755e-05 0.0300021 0.108585 1.85094e-05 465 30. 0.068133 0.062664 19.2991 26.2141 3 2459094.9216782 554120208 3.21588313999424 81.6294170359187 0.043823631688642 1.01103150917287 -355.510264408815 163.714407026964 -2.18615241623122 1.05300485992461 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 754 554 3 0 ZTF_r 1340422610815 0 1.596 173.205 19.6778 26.2045 2.07139e-05 0.0366277 0.101846 2.7588e-05 466 30. 0.068129 0.066602 19.2625 26.2045 1 2459094.9226157 554120208 52.0900036737562 82.1077087874925 0.705708349602858 0.962491294568572 16.5474694481157 163.789546116441 0.101709284883559 1.04829809010152 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 755 554 3 0 ZTF_g 1340465840815 0 2.2282 107.364 19.9739 26.3019 3.75434e-05 0.0414347 -0.104807 6.82081e-05 320 30. 0.064119 0.055245 19.1139 26.3019 3 2459094.9658449 554120108 -53.0881925931539 96.0849969968335 -0.614606515683603 0.919498420657583 -76.6560539797709 176.034438974721 -0.43839340394527 1.04158270947627 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 756 554 3 0 ZTF_g 1340495650815 0 2.2518 106.24 19.3948 26.3002 4.32268e-05 0.043612 -0.0953251 8.06214e-05 317 30. 0.065211 0.05617 19.1361 26.3002 1 2459094.9956597 554120108 -81.7468682612937 87.8916557976359 -1.03461382790857 1.06878034269123 -8.46882811793728 159.466874188638 -0.0534648102055311 1.04111996843565 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 757 554 3 0 ZTF_g 1341342730815 0 2.3257 107.352 20.4928 26.2899 4.96106e-05 0.0451695 -0.0661883 9.15496e-05 297 30. 0.074117 0.063327 19.0419 26.2899 1 2459095.8427315 554120108 52.0291657412583 96.7403145781712 0.59826578771457 1.016497913321 225.002673419662 167.993292369518 1.34837573676693 1.05254903403046 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 758 554 3 0 ZTF_g 1341344590815 0 2.4047 107.545 20.4781 26.2998 3.44061e-05 0.0382232 -0.0728986 6.34611e-05 296 30. 0.073065 0.06098 19.027 26.2998 3 2459095.8445949 554120108 238.13070182691 95.2713593652814 2.78040352926558 1.04419425857769 266.836286349079 164.292962561481 1.63508795447957 1.05332449799507 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 759 554 3 0 ZTF_r 1341385460815 0 1.7641 177.215 17.3046 26.2366 1.30834e-05 0.0291887 0.099259 1.74181e-05 468 30. 0.063965 0.054969 19.3695 26.2366 1 2459095.885463 554120208 -15.8770901860044 67.9848963684076 -0.259784522439607 1.04285339542852 119.351018057938 131.405927524668 0.914379254382207 1.04393609691111 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 760 554 3 0 ZTF_r 1341440870815 0 1.5834 179.511 16.8807 26.248 1.28349e-05 0.0286919 0.100995 1.69449e-05 465 30. 0.064285 0.059939 19.4919 26.248 3 2459095.9408796 554120208 28.5204054455049 68.2746186547792 0.464677038849259 0.962030367822578 8.92088460669439 137.900406032409 0.0651264745056087 1.04531895221644 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 761 554 3 0 ZTF_r 1341441810815 0 1.6255 179.012 16.8312 26.2543 1.54615e-05 0.0315299 0.102622 2.04342e-05 465 30. 0.061999 0.059945 19.4747 26.2543 1 2459095.9418171 554120208 -82.4300457117955 69.9604529666519 -1.31065300953683 1.11838765543207 -77.5180528665603 137.009930080426 -0.569594783143093 1.05043508134593 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 762 554 3 0 ZTF_r 1342361180815 0 1.8269 179.597 15.4062 26.2922 1.28325e-05 0.0288142 0.0972983 1.70038e-05 464 30. 0.068293 0.060307 19.5301 26.2922 1 2459096.8611806 554120208 25.2170584083959 63.3657467897332 0.44268485868473 1.05571502833823 -43.268935244702 124.978244677628 -0.34854349351289 1.03946355335463 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 763 554 3 0 ZTF_r 1348419600815 0 2.2076 115.275 14.4105 25.7586 2.41846e-05 0.0392419 0.116558 3.29954e-05 452 30. 0.071323 0.06022 18.9412 25.7586 1 2459102.9196065 554120208 -14.5655121423785 69.5035108714881 -0.233116931441782 0.988151640582711 -68.1669176088616 122.210338170802 -0.561540265317181 1.04959600591202 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 764 554 3 0 ZTF_r 1348441790815 0 2.5566 111.619 14.6679 25.7327 2.44635e-05 0.0373934 0.107402 3.35595e-05 416 30. 0.077854 0.060894 18.7946 25.7327 1 2459102.941794 554120208 -5.18901354678005 76.8342674145416 -0.0751250286772154 1.05241973402744 84.1186520192311 125.951901750419 0.672361391955386 1.06382966171786 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 765 554 3 0 ZTF_g 1348477460815 0 2.9512 40.4713 12.8389 25.2227 9.60039e-05 0.046406 -0.0709095 0.000206338 180 30. 0.08071 0.06717 18.3029 25.2227 1 2459102.9774653 554120108 102.79260951815 74.197322209616 1.5410916260039 0.942886296687002 161.327684205745 112.644039601021 1.44183603514315 1.07714444481584 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 766 554 3 0 ZTF_r 1350416550815 0 1.6473 109.65 7.99247 25.6987 1.16239e-05 0.0274188 0.113568 1.53988e-05 465 30. 0.067634 0.061125 19.7234 25.6987 1 2459104.9165509 554120208 -18.9142775883677 33.3131410523169 -0.631580882749797 0.985719616594355 24.2231489242538 65.4378548898224 0.372663395934883 1.04910633851383 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 767 554 3 0 ZTF_g 1350523960815 0 2.3613 42.7389 12.6716 25.2487 5.61688e-05 0.0410029 -0.0349128 0.000112659 227 30. 0.078612 0.05815 18.5226 25.2487 1 2459105.0239699 554120108 13.0095946225887 60.7236869295629 0.238319968484027 1.05734071442447 90.854701127007 104.439208601517 0.875788068400641 1.06118921773923 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 768 554 3 0 ZTF_r 1352379980815 0 1.9006 126.753 5.70498 25.8648 1.04646e-05 0.0259316 0.115871 1.39132e-05 465 30. 0.067771 0.056619 20.16 25.8648 1 2459106.8799884 554120208 23.3956909851187 24.9350334744098 1.04371210870467 1.0195607434809 24.1798210377082 47.704440428344 0.510281082955907 1.04161995867986 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 769 554 3 0 ZTF_g 1352514220815 0 1.9652 63.1671 5.85297 25.685 1.9009e-05 0.0343179 -0.0538385 2.75066e-05 431 30. 0.063579 0.057157 19.9406 25.685 1 2459107.0142245 554120108 25.9387400492743 27.2432008994595 1.05912091625379 0.965603335314104 22.6964775982956 51.2193185356481 0.446107842392651 1.05026649152913 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 770 554 3 0 ZTF_g 1353371450815 0 1.8364 77.588 4.48043 25.9168 1.57838e-05 0.0319749 -0.0724559 2.12392e-05 462 30. 0.064543 0.058945 20.5175 25.9168 1 2459107.8714583 554120108 -2.22352626830301 19.2322095254326 -0.128607970178087 1.0389118984209 -12.2993598769718 37.4837276865401 -0.330335255792396 1.04473574577305 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 771 554 3 0 ZTF_g 1355351210815 0 2.2861 53.5096 4.66129 25.4983 2.35716e-05 0.0377045 -0.0516557 3.50837e-05 419 30. 0.065737 0.060709 19.881 25.4983 1 2459109.8512153 554120108 -22.3185253547536 22.1388312586546 -1.12141305379781 0.929302590445851 -67.7595736656949 38.8957376822353 -1.75381525991806 1.05713837104866 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 772 554 3 0 ZTF_g 1355372670815 0 2.562 67.4497 4.5789 25.7586 2.29657e-05 0.037549 -0.0658779 3.33686e-05 428 30. 0.076168 0.062527 20.0491 25.7586 1 2459109.8726736 554120108 -19.8654850562768 23.6134057749025 -0.935826512116995 0.977187132500868 -33.7992657304033 38.6025371682135 -0.881468116498674 1.06930367080945 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 773 554 3 0 ZTF_r 1355407000815 0 1.7159 142.621 5.88224 25.9958 9.1155e-06 0.0243599 0.112701 1.21761e-05 467 30. 0.071201 0.059168 20.3454 25.9958 1 2459109.9070023 554120208 28.7486981252315 23.3700001768824 1.36840378890706 1.00017215250273 -29.9103253524437 45.030596029269 -0.668695859477592 1.04407270990026 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 774 554 3 0 ZTF_r 1355418930815 0 1.5324 145.177 5.91553 26.0156 1.08892e-05 0.0267373 0.108709 1.45672e-05 468 30. 0.066111 0.065014 20.4385 26.0156 1 2459109.9189352 554120208 22.8761309611089 23.3591042515018 1.0893844963653 1.1227913666981 18.6768913953927 47.2377141886526 0.398043843917213 1.03482049475609 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 775 554 3 0 ZTF_r 1356470380815 0 1.8511 165.906 6.23728 26.1485 8.4153e-06 0.0234896 0.111408 1.12021e-05 468 30. 0.065725 0.05936 20.4144 26.1485 1 2459110.9703819 554120208 -23.2653218020469 23.3370000816703 -1.10896754774531 1.22621803573854 -7.82666879462558 46.0732115104433 -0.171018724350875 1.03885024344327 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 776 554 3 0 ZTF_g 1357372610815 0 2.1905 104.125 4.7299 26.2713 1.55139e-05 0.0316645 -0.111017 2.06129e-05 466 30. 0.064287 0.054684 20.6292 26.2713 1 2459111.8726157 554120108 -10.6854108398333 23.8734695628084 -0.497886654846721 0.932585301874178 -4.77663182222053 43.8433520630408 -0.109681456505695 1.04281234471759 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 777 554 3 0 ZTF_r 1357410430815 0 1.6661 171.164 5.84687 26.187 8.096e-06 0.0231295 0.10276 1.07825e-05 469 30. 0.061227 0.060153 20.5555 26.187 1 2459111.9104398 554120208 -17.9437427812494 22.9697328687833 -0.868984223205118 1.01153328168172 -44.3446141023419 45.6398115924126 -0.978165248103397 1.03362591942138 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 778 554 3 0 ZTF_g 1358328130815 0 2.1936 114.644 4.93224 26.3761 1.36183e-05 0.0298109 -0.115967 1.81141e-05 470 30. 0.070167 0.053608 20.7157 26.3761 1 2459112.8281366 554120108 15.6441355644934 22.9149585954067 0.759429205587377 1.03114359632359 45.8281427156018 42.2073117044658 1.09309965573163 1.04115687179239 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 779 554 3 0 ZTF_r 1358364340815 0 1.3777 180.403 5.68005 26.256 9.1724e-06 0.0243936 0.103172 1.21588e-05 468 30. 0.063409 0.08913 20.7693 26.256 1 2459112.8643403 554120208 17.9509728600254 20.328459965709 0.982286810367936 1.04354355878415 70.7316654160552 42.1811574382014 1.6881482533166 1.02624473926611 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 780 554 3 0 ZTF_r 1358377970815 0 1.3526 181.495 5.65863 26.2638 1.13889e-05 0.0272981 0.0991854 1.50202e-05 468 30. 0.078 0.081982 20.8072 26.2638 1 2459112.8779745 554120208 -15.9228133302699 20.7652566081865 -0.852976963993344 1.35729240369277 -36.5111779432758 43.6603690631809 -0.841886672423678 1.02806014453505 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 781 554 3 0 ZTF_r 1359326430815 0 1.9469 168.818 6.29426 26.1831 7.2028e-06 0.0216558 0.104142 9.58355e-06 466 30. 0.068655 0.056313 20.3495 26.1831 1 2459113.8264352 554120208 -2.51455132183139 27.763466608061 -0.100749201534662 1.0685553935062 -13.7935197734999 52.7678306582989 -0.263160712683181 1.0397116440053 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 782 554 3 0 ZTF_i 1360387000815 0 1.9681 205.238 6.19365 25.57 2.2006e-06 0.0185002 0.179894 7.75452e-06 467 30. 0.07191 0.061006 19.8264 25.57 2 2459114.8870023 554120308 -3.86035076963596 23.1642061734796 -0.18538054212624 0.970422390490162 -1.30617895618406 46.5414510114481 -0.0282538708619419 1.02974802291161 0.855615799836682 20.785 0.0890000015497208 0.760999977588654 0.00600000005215406 2458738.915544 2459203.758681 0
 783 554 3 0 ZTF_r 1361331110815 0 2.5759 179.8 6.16195 26.2551 1.55574e-05 0.0319494 0.0997957 2.07795e-05 461 30. 0.075366 0.063866 20.2667 26.2551 1 2459115.8311111 554120208 -20.4540447934673 32.3755866406819 -0.702775086504677 1.00613092147694 -46.7939100574286 53.3980238741278 -0.8822249648226 1.0632571092151 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 784 554 3 0 ZTF_r 1361381480815 0 1.7332 181.558 6.07766 26.262 7.3626e-06 0.0217777 0.100449 9.75766e-06 463 30. 0.064884 0.062241 20.554 26.262 1 2459115.8814815 554120208 16.5492674071562 24.8159464632137 0.74182716205167 0.947121945094095 -30.5233892613851 48.5559211910162 -0.632857235337683 1.03679399465527 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 785 554 3 0 ZTF_g 1361420710815 0 2.3618 116.593 4.82797 26.3823 1.30983e-05 0.0289241 -0.115974 1.74982e-05 460 30. 0.070565 0.056629 20.6727 26.3823 1 2459115.9207176 554120108 0.0780503070552897 24.2170640076019 0.00358515492376299 0.951892683701432 28.3173552941548 43.5341979551144 0.654843218673523 1.04527250215248 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 786 554 3 0 ZTF_r 1362358430815 0 1.5015 181.838 6.06655 26.2734 9.0274e-06 0.0242518 0.100794 1.20124e-05 464 30. 0.065812 0.067731 20.687 26.2734 1 2459116.8584375 554120208 21.3707486245245 24.3239183357055 0.977329483142667 0.864949322558264 61.7855334842576 50.4016581431675 1.23411937024797 1.02895483297632 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 787 554 3 0 ZTF_g 1363311090815 0 2.2121 117.557 5.39262 26.3727 1.43135e-05 0.0303481 -0.103738 1.92692e-05 458 30. 0.071842 0.061477 20.5884 26.3727 1 2459117.8110995 554120108 -4.90854086456029 27.0972822080563 -0.201502982045459 0.931422614539352 -5.87097935293386 48.7905135740599 -0.121140777247414 1.04913166670375 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 788 554 3 0 ZTF_r 1363386740815 0 1.8852 184.444 5.51561 26.2804 6.9639e-06 0.0211214 0.099873 9.15235e-06 462 30. 0.066207 0.05742 20.627 26.2804 1 2459117.8867477 554120208 20.9377279650578 24.7386192115298 0.941475229790215 1.04815346855414 35.1992484103455 47.7005399422652 0.742891326103761 1.03719490252954 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 789 554 3 0 ZTF_r 1364285150815 0 1.7197 184.399 8.17178 26.2768 7.9229e-06 0.0227717 0.10263 1.05635e-05 464 30. 0.06604 0.062805 20.2524 26.2768 1 2459118.7851505 554120208 -1.60175228118225 35.3903221704315 -0.0503460770453006 1.0105434979572 -2.15000921751932 68.413074855744 -0.031638537777522 1.04630744442563 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 790 554 3 0 ZTF_r 1364350380815 0 1.537 187.705 6.523 26.297 7.2307e-06 0.0216117 0.102655 9.59995e-06 462 30. 0.066076 0.064223 20.606 26.297 1 2459118.8503819 554120208 45.9962584268541 23.655939081627 2.16290335017378 1.0991952529385 -18.4293847246229 47.0584908664338 -0.394264825528228 1.03780511863655 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 791 554 3 0 ZTF_g 1364450910815 0 1.9237 121.446 4.36945 26.3983 1.18441e-05 0.0276221 -0.0899687 1.568e-05 461 30. 0.062971 0.054254 20.9518 26.3983 1 2459118.9509144 554120108 -26.8846008409791 20.3838720067856 -1.46714051495801 0.942436994223206 -7.54606629670521 39.0600969845174 -0.194492335500012 1.04533922448886 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 792 554 3 0 ZTF_g 1365340840815 0 2.2698 120.46 8.41171 26.3917 1.74133e-05 0.0330168 -0.0928515 2.4624e-05 440 30. 0.064993 0.052742 20.1338 26.3917 1 2459119.8408449 554120108 13.8492287615906 43.5073556466533 0.354093294194654 0.97823306603792 118.592402458195 75.8330336413867 1.57439473774124 1.05883241624919 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 793 554 3 0 ZTF_g 1366306230815 0 2.1629 117.538 10.6901 26.3822 1.93075e-05 0.0337631 -0.0786279 2.97462e-05 405 30. 0.065588 0.056175 19.894 26.3822 1 2459120.8062384 554120108 -0.666088486377253 47.4671096299187 -0.0156096778556582 1.03243784362028 7.66257655836134 85.1135699754787 0.0906340135253405 1.05105656462037 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 794 554 3 0 ZTF_g 1367305530815 0 1.8239 116.102 13.0657 26.3382 1.79943e-05 0.0324204 -0.077859 2.777e-05 402 30. 0.062738 0.056399 19.769 26.3382 1 2459121.8055324 554120108 42.1952517507607 53.5726374861034 0.87614372608381 1.0662141632824 -2.75956112275205 104.691434628649 -0.02653652550984 1.0431942185438 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 795 554 3 0 ZTF_g 1368284960815 0 2.244 109.583 17.3704 26.299 2.72497e-05 0.0363091 -0.0637085 4.74157e-05 334 30. 0.069071 0.055813 19.2676 26.299 1 2459122.7849653 554120108 48.7758318384187 85.8169535005137 0.632246440227495 0.982332455498448 56.1549902392789 152.730174731843 0.370150806339817 1.05069383009336 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 796 554 3 0 ZTF_r 1368382430815 0 2.2243 179.074 15.3017 26.2337 1.5865e-05 0.0322963 0.12672 2.11369e-05 468 30. 0.072569 0.061791 19.3418 26.2337 1 2459122.8824306 554120208 46.0009278161604 77.1676791140417 0.663110574704436 0.943427849178278 98.9096233849262 131.548291748646 0.756952325762181 1.06044970438273 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 797 554 3 0 ZTF_r 1369354240815 0 1.6036 175.804 20.8434 26.235 3.12285e-05 0.0447967 0.0994328 4.12524e-05 460 30. 0.067616 0.067653 19.2352 26.235 1 2459123.8542477 554120208 -123.105335868163 86.9798081540341 -1.5743933004409 1.0578178060567 -392.116487607242 170.766747924049 -2.31167612846523 1.05403600838307 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 798 554 3 0 ZTF_g 1369379180815 0 2.2158 111.969 21.8297 26.3822 3.25545e-05 0.037673 -0.0827616 5.76627e-05 303 30. 0.062082 0.058852 19.1085 26.3822 1 2459123.8791898 554120108 20.6969286202254 98.5723251909565 0.233563891104397 1.05881568789671 77.3447368506409 180.087435408692 0.432376961372366 1.04453285111791 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
