 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 369 1649 5 2 ZTF_r 957413291815 0 1.5332 250.475 11.3365 26.1893 5.5565e-06 0.0242071 0.0991951 8.33799e-06 730 30. 0.046947 0.054024 19.9593 26.1893 3 2458711.9132986 1649120218 -498.05310853677 40.7451430735508 -13.5973604080529 1.05204046142686 -548.056489956344 85.4347936986129 -6.45811452293046 1.03620970535645 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 370 604 13 2 ZTF_r 957430065015 0 1.5459 118.322 10.8904 26.1719 5.206e-06 0.0236114 0.0929669 7.95731e-06 743 30. 0.046593 0.054254 19.9536 26.1719 3 2458711.9300694 604120250 -22.8091433246435 43.4156161648715 -0.584410225519396 1.01373887685717 -178.971590293271 88.0217955396129 -2.04695863276186 1.04680951179604 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 371 604 13 2 ZTF_g 957495115015 0 2.0188 76.6734 12.0388 26.2875 1.22734e-05 0.033618 -0.0729699 2.20974e-05 664 30. 0.042451 0.040712 19.7303 26.2875 3 2458711.9951157 604120150 26.9266015613786 55.5667964376001 0.53903999024195 1.04219285721542 -113.140622851231 100.402816947097 -1.1344565313908 1.0789543504538 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 372 604 13 2 ZTF_r 958424255015 0 2.0588 118.19 10.6176 26.1687 6.2562e-06 0.0260085 0.0964366 9.48213e-06 753 30. 0.045905 0.043923 19.7632 26.1687 3 2458712.9242593 604120250 3.06228136579945 45.5469386802752 0.074789512166647 1.18840311003969 70.8773086897868 82.7822880907901 0.861955776862255 1.06148475538076 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 373 604 13 2 ZTF_r 958425165015 0 2.0651 119.165 10.5984 26.1639 6.0118e-06 0.0254419 0.101488 9.14561e-06 750 30. 0.043911 0.043655 19.7609 26.1639 1 2458712.925162 604120250 123.748561196657 49.569996319282 2.77700123316102 1.05147259871064 88.2001608235072 89.6530907790147 0.990419774819698 1.05613851552595 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 374 604 13 2 ZTF_g 958460375015 0 1.7409 76.2933 12.0435 26.2585 1.28924e-05 0.0347305 -0.0393299 2.31699e-05 672 30. 0.040153 0.045911 19.8305 26.2585 1 2458712.9603704 604120150 4.32147411344539 53.7514134406881 0.0894327999973729 1.00719964253087 -77.4758337942125 100.697064643707 -0.774577076981915 1.08321694614936 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 375 604 13 2 ZTF_g 958482815015 0 1.7942 77.3192 11.77 26.2532 1.26791e-05 0.0347024 -0.0226077 2.2654e-05 666 30. 0.04082 0.042504 19.8322 26.2532 3 2458712.9828125 604120150 87.6230788366631 55.1129417162225 1.76855967132251 0.997459441617811 109.191232401353 99.1166829608615 1.10906295842539 1.08953174148713 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 376 604 13 2 ZTF_r 959399755015 0 1.6754 113.964 12.2127 26.1284 6.2045e-06 0.0259232 0.0945613 9.49133e-06 751 30. 0.043128 0.044799 19.7163 26.1284 3 2458713.8997569 604120250 -37.7430864382164 51.5474660339936 -0.814488377882231 1.08652884278234 -170.846286919246 102.000597365214 -1.68623469797374 1.0455628394062 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 377 1649 5 2 ZTF_r 959416051815 0 1.7417 242.544 11.9847 26.1342 6.0511e-06 0.025177 0.116039 9.08175e-06 729 30. 0.046414 0.045768 19.7481 26.1342 2 2458713.9160532 1649120218 -529.530663179473 48.1870532174652 -12.224062056247 1.08084622316329 -595.791908408889 93.104710084194 -6.4422584061371 1.04323260023049 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 378 1649 5 2 ZTF_r 959416501815 0 1.7382 242.807 11.9222 26.1501 6.4624e-06 0.0260367 0.110853 9.71958e-06 728 30. 0.048315 0.046348 19.7659 26.1501 3 2458713.9165046 1649120218 -547.42706443933 47.7359164291636 -12.7566253652361 1.13076080605714 -544.318766731369 92.3338819732313 -5.93481800214469 1.04376487613291 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 379 604 13 2 ZTF_r 960424225015 0 1.4091 116.975 10.9462 26.1556 6.5992e-06 0.026625 0.0950958 1.01314e-05 745 30. 0.058676 0.069697 19.9983 26.1556 3 2458714.9242245 604120250 -0.382312263018313 40.7507840363551 -0.0104360718592607 1.04459317953548 -125.934611725837 84.1773060872922 -1.50613977180468 1.04952189525239 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 380 1649 5 2 ZTF_r 960435341815 0 1.5309 248.889 11.1483 26.1786 5.7246e-06 0.0242906 0.105361 8.66019e-06 722 30. 0.052831 0.052591 19.9766 26.1786 2 2458714.9353472 1649120218 -442.339367266785 41.2462638342658 -11.929597144087 1.05463517616964 -439.053952010422 84.4488335984823 -5.23406880596732 1.04028491777444 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 381 1649 5 2 ZTF_r 960435791815 0 1.6742 247.987 11.1217 26.1495 6.6402e-06 0.0262557 0.112065 1.00789e-05 722 30. 0.059 0.047293 19.9026 26.1495 3 2458714.9357986 1649120218 -483.995924275965 41.3700723074301 -13.0139827157958 1.12657361747193 -604.479697733402 81.455968539248 -7.47091851204375 1.04634763424067 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 382 604 13 2 ZTF_g 960464505015 0 1.644 76.2011 11.3631 26.2264 1.3979e-05 0.0363563 -0.0240112 2.49713e-05 672 30. 0.052193 0.052706 19.9416 26.2264 3 2458714.9645023 604120150 91.0030662214795 52.118411616169 1.94231495972253 1.10003957485451 311.247234146816 96.1949195955568 3.25738098741391 1.10140097168349 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 383 604 13 2 ZTF_r 961440155015 0 1.5874 119.644 10.44 26.1594 6.9488e-06 0.0273466 0.0986742 1.06564e-05 746 30. 0.050374 0.050742 19.9684 26.1594 1 2458715.9401505 604120250 -46.6339530885469 43.6504822910605 -1.18841462035012 0.972530336259345 -4.34717819373877 86.4006634187941 -0.0506530449630335 1.05944711683855 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 384 604 13 2 ZTF_r 961441065015 0 1.7326 118.395 10.3579 26.1661 6.0996e-06 0.0255563 0.102506 9.3787e-06 745 30. 0.043232 0.046927 19.9026 26.1661 3 2458715.9410648 604120250 25.9454745429388 46.6137303661316 0.619159526941813 1.11057124310554 21.40903007518 90.4665653999278 0.238245157525569 1.05381872858828 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 385 604 13 2 ZTF_g 961505035015 0 2.0257 77.4799 11.977 26.2649 1.33458e-05 0.0349405 -0.0277669 2.43355e-05 651 30. 0.043789 0.04259 19.7338 26.2649 3 2458716.0050347 604120150 -21.8990542089515 62.5486051340815 -0.389459705031683 1.00024823112484 -135.69255977291 108.788110660664 -1.25571127341431 1.09698762654233 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 386 604 13 2 ZTF_g 961505995015 0 2.1705 77.4122 12.1604 26.2847 1.35491e-05 0.0348306 -0.0589791 2.53521e-05 637 30. 0.046379 0.042671 19.6649 26.2847 1 2458716.0059954 604120150 -86.0277288680346 59.1913022253793 -1.61672205938954 1.08608575543077 -82.2790662751495 100.617816383506 -0.82324605619259 1.09158159793031 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 387 1649 5 2 ZTF_r 962470621815 0 1.5063 252.137 12.0822 26.1725 7.1459e-06 0.027346 0.104166 1.07484e-05 721 30. 0.054041 0.054561 19.8792 26.1725 2 2458716.970625 1649120218 -498.588832703599 41.8853650340412 -13.2414347083348 1.09979559756526 -577.297197567907 85.6941339048582 -6.78208998592049 1.04349356536913 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 388 1649 5 2 ZTF_r 962471071815 0 1.404 251.516 12.1475 26.1853 5.8525e-06 0.0247405 0.0976819 8.8068e-06 722 30. 0.061497 0.062157 19.9188 26.1853 3 2458716.9710764 1649120218 -480.295797802192 42.8783224570645 -12.4602226303883 1.0565931320131 -511.112010404975 90.1900372537612 -5.70522415634524 1.03940254307948 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 389 1649 5 2 ZTF_r 963501731815 0 1.7635 250.467 12.869 26.1714 6.1502e-06 0.0253446 0.1081 9.24102e-06 726 30. 0.047492 0.043143 19.7022 26.1714 2 2458718.0017361 1649120218 -455.324965166268 49.019277973702 -10.3325937418651 1.01974359845039 -514.302466512503 96.4470090717543 -5.36840207071226 1.04241960972895 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 390 1649 5 2 ZTF_r 963502181815 0 1.7144 251.86 12.8232 26.1647 7.1226e-06 0.0273491 0.109437 1.06744e-05 730 30. 0.046758 0.044202 19.7167 26.1647 3 2458718.0021875 1649120218 -462.595112874949 47.5416200657935 -10.8238524761287 1.08413915810642 -427.82949580603 93.9797996214601 -4.58301628445974 1.04268709314767 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 391 604 13 2 ZTF_g 964440425015 0 1.8774 74.8685 8.61832 26.224 1.02684e-05 0.0323923 -0.035051 1.68399e-05 713 30. 0.048691 0.045214 20.1405 26.224 1 2458718.9404282 604120150 -55.0729053629225 44.7061124041727 -1.37033226537079 0.974864002857532 -74.420809901332 80.2432786725412 -0.933686155117811 1.10133539019145 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 392 604 13 2 ZTF_r 964463585015 0 2.3934 117.85 9.21198 26.1438 7.8568e-06 0.0291363 0.116631 1.20817e-05 747 30. 0.053128 0.051551 19.8211 26.1438 1 2458718.963588 604120250 -22.3945563747155 50.6628180542466 -0.491708732938446 0.957595904202349 -46.0333365680151 85.0233334818878 -0.545066534567206 1.0770230904726 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 393 1649 5 2 ZTF_r 964513071815 0 2.1622 250.489 10.9635 26.1908 6.0374e-06 0.0250932 0.0977164 9.05713e-06 727 30. 0.051726 0.041627 19.6984 26.1908 2 2458719.0130787 1649120218 -480.052015197928 49.078102944764 -10.8806622889024 0.933365012012447 -565.916952504452 89.4749325086216 -6.36746426922033 1.04128715124814 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 394 1649 5 2 ZTF_r 965416861815 0 1.7589 243.325 7.89425 26.1586 4.8216e-06 0.0224665 0.100868 7.20366e-06 730 30. 0.052008 0.043015 20.2333 26.1586 2 2458719.9168634 1649120218 -479.884084482821 28.3420501254384 -18.8347511238502 1.15072091283036 -596.222036150742 56.2021432454705 -10.6799775098643 1.03495245682204 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 395 604 13 2 ZTF_r 967457805015 0 1.7923 10.4342 9.76506 23.6827 0.000940089 0.187275 0.0572743 0.00185794 292 30. 0.064532 0.055161 17.438 23.6827 1 2458721.9578009 604120250 -66.3273025613773 42.6512535360754 -1.7298774476703 0.954932358373647 -182.754172397807 82.0591167091539 -2.24210349370147 1.05174296554153 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 396 1649 5 2 ZTF_r 967461251815 0 1.6371 121.316 8.51502 25.3806 0.000102833 0.104041 0.0749069 0.000155098 727 30. 0.049111 0.04537 19.3797 25.3806 2 2458721.96125 1649120218 -240.796590395821 28.4237485813639 -9.42375054090553 1.12224782172016 -270.670189017399 58.783782501206 -4.63551606785129 1.03276202778616 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 397 1649 5 2 ZTF_r 967461701815 0 1.6531 118.739 7.94285 25.3539 0.000127411 0.115479 0.0819135 0.000192574 726 30. 0.052098 0.042716 19.4426 25.3539 3 2458721.9617014 1649120218 -247.629505121388 27.9022122298536 -9.87230474756525 1.11582544556629 -271.585469726604 58.0459133327554 -4.71031633051364 1.0336935508938 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 398 604 13 2 ZTF_r 970416275015 0 1.8611 114.835 5.57769 26.141 4.0764e-06 0.0208704 0.0896096 6.22196e-06 743 30. 0.050548 0.043723 20.4982 26.141 1 2458724.9162731 604120250 19.5840120647754 27.9203322010916 0.780253791672509 0.956761762324553 23.8283343935078 53.3029405656421 0.450046833102332 1.04524283268715 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 399 604 13 2 ZTF_g 970436685015 0 1.8539 74.62 4.449 26.2163 5.8877e-06 0.0251743 -0.0427941 9.05688e-06 742 30. 0.047973 0.044531 20.8431 26.2163 1 2458724.9366898 604120150 -12.129407171847 22.7072687006766 -0.594195662352327 1.08007528581548 -22.6041839642573 40.5061481774218 -0.561801737951246 1.09050903468411 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 400 1649 5 2 ZTF_g 971435561815 0 1.702 139.571 4.59404 26.1642 6.516e-06 0.0260617 -0.0507507 9.8459e-06 724 30. 0.051008 0.048762 20.7126 26.1642 2 2458725.9355671 1649120118 -1797.01211330313 22.4713647371743 -88.9562274879186 8.14295433862985 -1334.83376954641 41.7546399616527 -32.1838232354058 1.05149107609236 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 401 1649 5 2 ZTF_g 971436011815 0 1.5773 138.727 4.58119 26.181 7.0496e-06 0.0271966 -0.0732796 1.0637e-05 728 30. 0.050301 0.052691 20.7519 26.181 3 2458725.9360185 1649120118 -1821.63878505652 19.9810016490052 -101.414443030039 9.40738170351261 -1384.25750020239 39.0936297575623 -35.6472541115168 1.0451066023962 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 402 1649 5 2 ZTF_r 972389081815 0 1.6607 244.713 5.68093 26.153 4.0754e-06 0.0206197 0.0996911 6.11904e-06 723 30. 0.049055 0.048068 20.6147 26.153 2 2458726.8890856 1649120218 -467.367212544738 21.7456362775304 -23.9078720704141 1.14538171553014 -521.186908263974 43.5673052594937 -12.043368965613 1.0400425179225 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 403 1649 5 2 ZTF_r 972389531815 0 1.5393 245.429 5.67503 26.1533 4.8236e-06 0.0224299 0.103259 7.26359e-06 723 30. 0.060671 0.053349 20.655 26.1533 3 2458726.889537 1649120218 -477.750553847642 20.0600159354616 -26.4926088020532 1.18465446762046 -544.17362878627 40.5271859422914 -13.5178067943138 1.03848841186667 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 404 1649 5 2 ZTF_g 972460971815 0 1.7522 139.388 4.3996 26.1699 5.7098e-06 0.0245003 -0.0599877 8.66122e-06 726 30. 0.048883 0.044923 20.7523 26.1699 2 2458726.9609722 1649120118 -1739.63716467714 21.0234072908904 -92.0471559138968 8.70123156763569 -1268.08392189279 39.2128357298447 -32.5562922523911 1.05582435010948 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 405 1649 5 2 ZTF_g 972461421815 0 1.748 139.157 4.3865 26.1839 6.8306e-06 0.0267485 -0.074257 1.03205e-05 728 30. 0.047812 0.043244 20.7724 26.1839 3 2458726.9614236 1649120118 -1775.36183395973 21.394116730233 -92.3096957141813 8.40171332615729 -1350.71106567933 40.912103019199 -33.2373083285794 1.04882574893482 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 406 604 13 2 ZTF_g 973417835015 0 1.9091 72.2494 4.14058 26.1931 7.83e-06 0.028997 -0.0387532 1.20798e-05 743 30. 0.05384 0.047009 20.8664 26.1931 1 2458727.9178356 604120150 -21.1905868029426 21.9194310943977 -1.07539622149035 1.03552751623281 -4.35616596375348 38.7604628796735 -0.113143772450942 1.09513135878994 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 407 604 13 2 ZTF_r 973483465015 0 2.2095 114.839 5.10707 26.1541 4.2637e-06 0.0213815 0.0847554 6.5226e-06 747 30. 0.058502 0.040899 20.4634 26.1541 1 2458727.9834606 604120250 -0.178374605349152 25.8037196162409 -0.00768963121620158 0.984901487049203 -28.472013511657 47.1762494352661 -0.607589083573172 1.04740856749016 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 408 604 13 2 ZTF_r 976424055015 0 1.4695 111.949 5.66155 26.1033 5.1974e-06 0.0235353 0.0886986 7.96907e-06 738 30. 0.05458 0.062486 20.6213 26.1033 1 2458730.9240509 604120250 -5.2504207640301 22.8211615000659 -0.255924088678405 1.0213159946152 -27.4577652997549 45.680393816502 -0.605132587951614 1.04635136542181 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 409 604 13 2 ZTF_g 976467885015 0 1.7832 72.3181 4.79784 26.176 7.2178e-06 0.027852 -0.0516476 1.1126e-05 745 30. 0.047203 0.041357 20.7752 26.176 1 2458730.9678819 604120150 -17.6521497011902 23.1717654561202 -0.847409403663232 1.0009918459651 27.7788430736652 42.5402685796554 0.657399121203341 1.09215529213779 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 410 604 13 2 ZTF_r 979407435015 0 1.678 116.507 5.33577 26.1529 4.2229e-06 0.0213373 0.0947018 6.46617e-06 746 30. 0.046379 0.046642 20.6422 26.1529 1 2458733.9074306 604120250 6.7389775646331 23.7476905856088 0.315665725812901 0.927571537889461 93.7109852050962 47.6166981979652 1.98128256793196 1.04358456243682 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 411 1649 5 2 ZTF_g 979464951815 0 1.9507 139.358 4.49362 26.1881 6.8375e-06 0.0267614 -0.0807713 1.02861e-05 725 30. 0.049111 0.042743 20.7003 26.1881 2 2458733.9649537 1649120118 -1703.15848553069 21.0850352730363 -89.8536103391939 7.28490692501445 -1300.16435893312 39.4186624550965 -33.2056178259834 1.0479120081433 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 412 1649 5 2 ZTF_g 979465401815 0 1.9898 139.375 4.51342 26.1884 7.0995e-06 0.0273028 -0.082575 1.06394e-05 727 30. 0.048247 0.044242 20.6908 26.1884 3 2458733.9654051 1649120118 -1718.41399227459 22.6747170905706 -84.3025524873896 5.83899414764258 -1343.563016331 42.3521773581334 -31.9372479745248 1.04769790843216 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 413 1649 5 2 ZTF_g 980447221815 0 2.4428 140.912 4.39298 26.2099 9.0582e-06 0.0306217 -0.0972655 1.39306e-05 724 30. 0.056575 0.045147 20.5292 26.2099 2 2458734.9472222 1649120118 -1645.49093834015 23.0570004972715 -79.3866520858942 3.7105131654511 -1415.95658753635 39.1496240323444 -36.411413183499 1.06037486661462 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 414 1649 5 2 ZTF_g 980447671815 0 2.3345 137.168 4.30202 26.2018 7.979e-06 0.0289023 -0.0862223 1.21462e-05 727 30. 0.055859 0.043476 20.5996 26.2018 3 2458734.9476736 1649120118 -1705.31136309101 22.3818169384273 -84.7545744634866 4.15198456798941 -1390.25862167589 39.0295306526185 -35.86059248159 1.05776236698809 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 415 604 13 2 ZTF_r 982437605015 0 1.7109 118.119 5.14408 26.1684 4.5251e-06 0.022002 0.0928065 6.98549e-06 742 30. 0.04857 0.043894 20.6978 26.1684 1 2458736.9376042 604120250 6.85823630183601 23.1971572190792 0.328876225857879 0.954902763204461 -6.24427606071237 45.4035915077448 -0.138454501295846 1.04575167026749 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 416 604 13 2 ZTF_g 982482285015 0 1.9623 75.8628 3.80391 26.2442 7.4958e-06 0.0285201 -0.0604524 1.15853e-05 745 30. 0.061447 0.043284 20.984 26.2442 1 2458736.9822801 604120150 -2.41370126042671 22.0484528577646 -0.121775577532118 1.06853887053119 -0.800446146816858 38.2919272089917 -0.021044571438547 1.10013273766746 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 417 1649 5 2 ZTF_g 983445311815 0 2.2858 136.026 6.8549 26.1745 1.1525e-05 0.0336028 -0.0483825 1.89824e-05 697 30. 0.047872 0.042837 20.1678 26.1745 2 2458737.9453125 1649120118 -1695.24946439952 33.5390556977805 -56.2260515165944 2.61358610471291 -1390.07365889143 58.063676924169 -24.1017441384135 1.0625600219082 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 418 1649 5 2 ZTF_g 983445771815 0 2.5386 136.392 6.80424 26.1742 1.18938e-05 0.0338693 -0.0410846 1.96525e-05 684 30. 0.049174 0.04602 20.0923 26.1742 3 2458737.9457755 1649120118 -1534.39719127934 34.9971182824735 -48.7708484137245 2.39796880101435 -1268.14153664641 56.8034507048792 -22.4754399075348 1.0754327377119 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 419 1649 5 2 ZTF_r 984363701815 0 1.8879 245.619 10.529 26.1509 6.4194e-06 0.0257268 0.11074 9.66841e-06 722 30. 0.051222 0.049275 19.8719 26.1509 2 2458738.8637037 1649120218 -530.468310834264 44.4602669961753 -13.2721774545298 1.02757980904232 -502.052091339414 84.8722582643439 -5.95522555186263 1.04782061472246 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 420 1649 5 2 ZTF_r 984364151815 0 1.8139 246.248 10.5097 26.1571 5.6399e-06 0.0240475 0.107592 8.49448e-06 719 30. 0.050433 0.049724 19.8762 26.1571 3 2458738.8641551 1649120218 -483.85082809833 44.4794546969705 -12.100598061181 1.03307098714447 -470.294061006646 86.4336100291079 -5.47774781599895 1.04427799368808 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 421 1649 5 2 ZTF_g 984434731815 0 1.8214 135.158 10.2551 26.1926 1.15748e-05 0.0329762 -0.0643964 1.97625e-05 667 30. 0.042222 0.043041 19.9126 26.1926 2 2458738.9347338 1649120118 -1790.69699669259 40.1382960268182 -49.6269945397024 2.87194576348617 -1135.48046022152 79.3914529323004 -14.3986278652143 1.04291119032997 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 422 1649 5 2 ZTF_g 984435181815 0 1.9213 135.735 10.2691 26.2144 1.37736e-05 0.0360889 -0.0975382 2.34432e-05 672 30. 0.042867 0.040631 19.8752 26.2144 3 2458738.9351852 1649120118 -1795.70977065079 44.4277078369914 -44.9611115545017 2.54320094991234 -1151.48585964621 86.7997803546767 -13.35534696545 1.04118574423302 1.33087823440863 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 423 604 13 2 ZTF_g 984463175015 0 1.8859 75.0903 9.58109 26.2406 1.17289e-05 0.0339243 -0.0413869 2.00556e-05 695 30. 0.045544 0.044263 19.9978 26.2406 3 2458738.9631713 604120150 75.5583506268502 45.3106083854309 1.85497207762423 1.11825543811035 97.4456568435201 81.0689353770931 1.21010543055198 1.09235460204197 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 424 604 13 2 ZTF_r 984506235015 0 1.6657 117.026 6.34319 26.1493 5.0227e-06 0.0233684 0.0933475 7.72467e-06 752 30. 0.044427 0.04681 20.4651 26.1493 3 2458739.0062384 604120250 -14.8168181510067 29.4674971173352 -0.559327924585529 0.930051101775154 -43.9552073255419 57.9780232362089 -0.763241754475723 1.04962017084281 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 425 1649 5 2 ZTF_r 985395271815 0 1.8986 245.939 11.8595 26.1597 7.3807e-06 0.0277272 0.114851 1.10426e-05 730 30. 0.054231 0.043057 19.745 26.1597 2 2458739.8952778 1649120218 -439.09476076056 49.6069700854066 -9.84623857243147 1.08068810155046 -576.73550449094 93.8691512994777 -6.1854170753469 1.04699473210145 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 426 1649 5 2 ZTF_r 985395721815 0 1.8978 244.866 11.8436 26.1448 6.3991e-06 0.025829 0.1162 9.61503e-06 729 30. 0.052596 0.043812 19.7481 26.1448 3 2458739.8957292 1649120218 -519.457795146798 52.0312149210454 -11.1055763494772 0.963931262221473 -530.670264045584 98.8188721887978 -5.40629888778024 1.04662702438527 0.558694064744371 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 427 604 13 2 ZTF_r 985400115015 0 1.6057 116.129 11.5552 26.1488 6.1681e-06 0.0257434 0.0959167 9.52882e-06 741 30. 0.049849 0.05029 19.8287 26.1488 1 2458739.9001157 604120250 1.54001665788046 45.5962097018383 0.0375708895011599 1.13401619698633 95.2047912757049 90.1250681947347 1.06347770872639 1.0548885835677 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
