# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:06:58
#
# Requested input R.A. = 244.0009280 degrees
# Requested input Dec. = 22.2680090 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 446 584 15 1 ZTF_r 1270246805715 0 1.5948 145.726 5.73727 26.1522 3.5408e-06 0.0214981 0.0884253 6.09671e-06 905 30. 0.054389 0.063412 20.6191 26.1522 1 2459024.7468056 584120257 -12.0741825182224 25.9458389058448 -0.517660253110333 1.03284517213273 -38.1255554419531 51.0051651104376 -0.752518557057871 1.06013433648156 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 447 1629 6 1 ZTF_r 1270247282115 0 1.4639 295.921 5.81189 26.1748 9.4101e-06 0.0364481 0.0917303 1.60872e-05 914 30. 0.099274 0.067537 20.5612 26.1748 3 2459024.7472801 1629120221 -89.9381179407476 23.495684302181 -4.25804746351768 1.05000109811351 -194.082532305556 47.6105852068825 -4.10391278490124 1.03155494990565 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 448 584 15 1 ZTF_g 1272248355715 0 1.8248 80.0466 6.48163 26.3156 4.9805e-06 0.0254414 -0.0796045 8.67054e-06 900 30. 0.052443 0.053038 20.5773 26.3156 1 2459026.7483565 584120157 -505.773831631226 30.2668825902838 -18.5884622819971 1.76651056197331 -632.368631682605 56.7667660567777 -11.2147954696505 1.06630960399301 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 449 584 15 1 ZTF_r 1272288935715 0 2.0915 130.05 6.65227 26.0785 4.39831e-05 0.0760644 0.0770205 7.56351e-05 906 30. 0.054485 0.057583 20.1741 26.0785 1 2459026.7889352 584120257 75.2762172833982 36.3961545466383 2.3006846122139 1.01239700735817 204.608132536823 64.7322974244216 3.18212373540533 1.0667492044411 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 450 584 15 1 ZTF_i 1272309155715 0 1.8522 228.165 6.16876 25.5422 1.6519e-06 0.0213094 0.189224 9.87038e-06 916 30. 0.056704 0.059718 19.8199 25.5422 2 2459026.8091551 584120357 -300.81197335449 25.923998160713 -12.9076725022659 1.17855703159457 -288.054136384034 49.4294743271346 -5.86682746505671 1.04467606948332 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 451 584 15 1 ZTF_g 1273229125715 0 1.9194 75.6095 7.62932 26.2474 6.6558e-06 0.0290016 -0.064224 1.1872e-05 890 30. 0.056975 0.056231 20.2806 26.2474 1 2459027.7291204 584120157 -466.254638274642 35.8855168865136 -14.4530252091348 1.59467762654451 -562.637689568243 67.0926686045321 -8.44245874489678 1.0628297513025 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 452 584 15 1 ZTF_g 1275234455715 0 3.3214 83.8972 9.16969 26.3506 1.32573e-05 0.036221 -0.0399525 2.80304e-05 723 30. 0.070838 0.069759 19.7105 26.3506 1 2459029.734456 584120157 -467.015880939431 61.9083299078102 -8.39145677599996 1.07910346910075 -520.703189353078 85.3076691372505 -6.14493586090819 1.15771408445468 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 453 584 15 1 ZTF_i 1277288985715 0 1.8713 216.789 9.50042 25.5096 2.1678e-06 0.0243696 0.186143 1.31065e-05 919 30. 0.059158 0.062891 19.3072 25.5096 2 2459031.7889815 584120357 -220.717314363349 39.7841610243837 -6.17136168974204 1.08403282407225 -217.905504459825 77.5913132772609 -2.82728956765609 1.03842770496398 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 454 584 15 1 ZTF_r 1278247345715 0 1.6671 158.063 11.8232 26.2289 5.0628e-06 0.0258287 0.0905101 8.76998e-06 915 30. 0.053845 0.057391 19.8743 26.2289 1 2459032.7473495 584120257 27.7258521284829 52.7897957410115 0.584237894041451 0.893033849672693 -25.9180039003373 103.314920972491 -0.252553676682804 1.05616400107164 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 455 584 15 1 ZTF_g 1278361225715 0 1.887 77.3622 14.848 26.2534 1.47136e-05 0.0391594 -0.0222682 3.09036e-05 768 30. 0.05998 0.058673 19.5626 26.2534 1 2459032.8612269 584120157 -486.3776470709 70.7490688284107 -7.64729212216012 1.26964747955859 -306.534222963702 128.416766515639 -2.4031032470686 1.08564560668164 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 456 584 15 1 ZTF_i 1281250285715 0 2.0802 222.839 9.78054 25.5377 2.9499e-06 0.0283033 0.189321 1.77244e-05 915 30. 0.06681 0.071512 19.2169 25.5377 2 2459035.7502894 584120357 -236.013976312344 45.549655150832 -5.76378044985874 1.03664754713336 -291.297192703941 81.3712776378567 -3.60396327266373 1.06545189818439 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 457 584 15 1 ZTF_r 1281316855715 0 1.8252 153.81 14.9793 26.2092 5.5539e-06 0.0270178 0.0919767 9.62568e-06 909 30. 0.056515 0.060974 19.5238 26.2092 1 2459035.8168519 584120257 -3.87148407796524 68.2262442518592 -0.0631220091559544 1.00193767098896 -52.334090022625 126.679182429603 -0.415905455967424 1.06347522483233 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 458 584 15 1 ZTF_r 1284211285715 0 1.8642 158.959 6.76704 26.2463 2.8656e-06 0.0194062 0.0873358 4.95581e-06 914 30. 0.053101 0.057624 20.4267 26.2463 1 2459038.7112847 584120257 -16.5191776936651 33.7900713087774 -0.543818675298302 1.00882044653669 -51.1122765384299 62.1862314777496 -0.827458417062428 1.06972623742869 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 459 584 15 1 ZTF_g 1284231945715 0 1.867 84.7642 7.83069 26.3711 5.8542e-06 0.0274821 -0.0605927 1.02286e-05 900 30. 0.053499 0.055242 20.4032 26.3711 1 2459038.7319444 584120157 -555.881105343348 36.2584329698623 -17.0540559258735 1.55496691998963 -614.614081818074 66.8391409875288 -9.25735330943786 1.07458053515288 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 460 584 15 1 ZTF_i 1286294065715 0 1.6127 222.072 5.98663 25.5239 1.7724e-06 0.022058 0.18724 1.0571e-05 918 30. 0.060544 0.064365 19.9221 25.5239 2 2459040.7940625 584120357 -248.820076071847 23.8787857279498 -11.5911888359761 1.05123033635563 -247.153509544944 48.1189767978059 -5.17089346469704 1.03686179745486 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 461 584 15 1 ZTF_g 1287210745715 0 1.8127 71.8445 5.08889 26.1814 6.3273e-06 0.0288724 -0.0673071 1.09563e-05 912 30. 0.057036 0.055182 20.6783 26.1814 1 2459041.7107407 584120157 -455.353292980626 22.0892012288724 -22.9310146159604 1.93468168792296 -576.420162775351 41.666271569214 -13.9273893218872 1.06979045519641 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 462 584 15 1 ZTF_r 1287232105715 0 1.63 150.822 5.84563 26.1892 4.0568e-06 0.0230083 0.0885579 7.02151e-06 907 30. 0.054425 0.05967 20.6247 26.1892 1 2459041.7321065 584120257 -8.07438590920772 24.6724002892997 -0.36404318131852 1.01907483837436 -79.0378019609871 48.9250320597382 -1.62636839987086 1.05261230217694 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 463 584 15 1 ZTF_g 1290194085715 0 1.9613 84.6825 4.90972 26.3587 5.8958e-06 0.0276998 -0.0673928 1.02419e-05 902 30. 0.063085 0.058552 20.8342 26.3587 1 2459044.6940856 584120157 -585.808454260774 23.3639511142364 -27.8910039548505 2.05602357527397 -771.052456139074 42.0201382778835 -18.4731790661947 1.08003517538107 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 464 584 15 1 ZTF_r 1290211355715 0 1.6375 156.705 5.96014 26.2357 3.3683e-06 0.0210489 0.0838502 5.78264e-06 908 30. 0.055651 0.061201 20.636 26.2357 1 2459044.7113542 584120257 6.32007063033147 25.5537533693084 0.27511991838561 1.02878718654579 32.3802710220594 50.3748915686826 0.647115120157498 1.05318343794887 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 465 584 15 1 ZTF_i 1290271155715 0 1.7391 221.027 5.36255 25.5173 1.6272e-06 0.0213904 0.193889 9.5665e-06 924 30. 0.060037 0.065532 19.985 25.5173 2 2459044.7711574 584120357 -259.572725073547 21.5907096341296 -13.3735572385882 1.0393793885826 -271.15400075027 42.0433597026206 -6.49282646479674 1.04392373429538 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 56
 466 584 15 1 ZTF_r 1293213865715 0 1.5112 158.947 5.64599 26.2359 5.6467e-06 0.0270922 0.0857086 9.69205e-06 905 30. 0.054784 0.068925 20.7334 26.2359 1 2459047.7138657 584120257 -4.18780729007071 25.3459453460442 -0.183794705048052 1.00804357713347 -27.6732977628019 50.4187931771116 -0.55256536818621 1.05694971077 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 467 584 15 1 ZTF_g 1293242045715 0 1.5986 84.2941 5.04098 26.3658 5.7061e-06 0.0273295 -0.0710106 9.78452e-06 909 30. 0.058254 0.058731 20.9231 26.3658 1 2459047.7420486 584120157 -554.096494077174 20.7860280876357 -29.6530038219163 2.41096822524551 -722.745667088876 40.5029705044767 -17.9644453648012 1.06293394008605 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 468 584 15 1 ZTF_r 1294247845715 0 1.9218 158.151 5.98001 26.2442 3.4467e-06 0.0211748 0.0836754 5.93616e-06 906 30. 0.059007 0.057518 20.5639 26.2442 3 2459048.7478472 584120257 -31.235551120056 26.5917329186933 -1.3066441667062 1.05324728082195 -8.97273906232554 51.0678586488963 -0.176885642263977 1.05340047307166 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 469 584 15 1 ZTF_g 1295296625715 0 2.2443 80.0895 5.54721 26.3125 6.8555e-06 0.0300396 -0.0697768 1.18777e-05 908 30. 0.06628 0.063417 20.5399 26.3125 3 2459049.7966204 584120157 -507.141196607689 28.1501504914885 -20.040242440346 1.30495224656782 -587.043009323653 48.4319925793393 -12.2026112553343 1.0766316681767 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 470 584 15 1 ZTF_g 1296246875715 0 2.5899 82.237 5.26534 26.3534 6.9031e-06 0.0299416 -0.0727917 1.19999e-05 904 30. 0.068878 0.06634 20.4934 26.3534 1 2459050.746875 584120157 -598.651407243755 30.4971885871213 -21.8357947539513 1.23325905179553 -695.687803855764 49.3292848725453 -14.1979212358472 1.08696832449084 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 471 584 15 1 ZTF_r 1296274735715 0 2.3214 154.757 6.18052 26.2222 4.0322e-06 0.0230312 0.084532 6.95782e-06 911 30. 0.068236 0.071889 20.2955 26.2222 3 2459050.7747338 584120257 -45.9960649163727 35.3319814295561 -1.44812978392318 1.00292351923965 -145.604254227802 60.5631812548527 -2.42036339934848 1.06734816160952 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 472 584 15 1 ZTF_r 1296290045715 0 1.8116 154.012 6.29454 26.2108 3.0159e-06 0.0199417 0.0913002 5.23984e-06 907 30. 0.059129 0.069014 20.4694 26.2108 1 2459050.7900463 584120257 -5.26527345415428 28.3143518325914 -0.206856469522495 1.10127972772682 8.93656260258372 53.4282660386352 0.168389347679198 1.05880321465553 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 473 584 15 1 ZTF_i 1296328535715 0 2.1153 218.071 5.84839 25.5039 2.0215e-06 0.0237166 0.189852 1.19834e-05 913 30. 0.072553 0.080094 19.7047 25.5039 2 2459050.8285301 584120357 -260.083262558176 26.7930401442991 -10.7980469320856 1.1333325066703 -320.310202643896 48.7382784686608 -6.61630899612242 1.049732235126 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 474 584 15 1 ZTF_g 1297297505715 0 2.0142 77.1092 5.39509 26.2683 5.795e-06 0.027715 -0.0693954 1.00573e-05 910 30. 0.061248 0.057264 20.6285 26.2683 3 2459051.7975 584120157 -499.294093185023 24.2233725275908 -22.9285516002276 1.83246128395552 -560.858824584896 44.6442784135766 -12.6474491491776 1.06422574336786 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 475 584 15 1 ZTF_g 1298273815715 0 1.9699 82.4502 4.70382 26.3346 5.7869e-06 0.027589 -0.0815425 1.00222e-05 912 30. 0.061115 0.057365 20.8584 26.3346 3 2459052.7738194 584120157 -526.402361117671 23.2436219688927 -25.1923583992088 1.98626458391688 -632.33948178892 42.5483542381967 -14.9617614118873 1.06813207095592 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 476 584 15 1 ZTF_g 1299244405715 0 1.8285 83.3688 4.58994 26.3579 5.4504e-06 0.0267556 -0.0816682 9.3727e-06 906 30. 0.061631 0.05766 20.9648 26.3579 3 2459053.7444097 584120157 -576.609401162802 20.2452557973516 -31.6820482919882 2.42461844380353 -712.061376529069 38.6055391879063 -18.5687641190346 1.06240813464744 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 477 584 15 1 ZTF_r 1300193745715 0 1.6369 156.274 6.185 26.2271 3.6341e-06 0.0217661 0.0891843 6.24909e-06 909 30. 0.052029 0.065322 20.5997 26.2271 1 2459054.69375 584120257 13.0028887949807 25.9761626774357 0.556826190165253 1.09677951067931 -46.1704175172133 50.7016339713554 -0.916762918565165 1.05587122682446 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 478 584 15 1 ZTF_r 1300194685715 0 1.4584 157.573 6.18642 26.2276 3.4475e-06 0.0212254 0.0857074 5.95323e-06 910 30. 0.055843 0.069305 20.6611 26.2276 3 2459054.6946875 584120257 1.46825882183174 26.47476517925 0.0616914961931521 1.0470536776377 60.8454083482582 52.6106622446726 1.16431162545234 1.05802496376247 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 479 584 15 1 ZTF_g 1300243345715 0 1.8849 81.5855 5.21419 26.3258 4.9136e-06 0.0254664 -0.062396 8.53298e-06 914 30. 0.058491 0.05511 20.782 26.3258 3 2459054.7433449 584120157 -596.024772422388 24.9926524455755 -26.5281376196933 1.762128136457 -745.194480516687 45.6942962790859 -16.4180974280817 1.07346004330487 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 480 584 15 1 ZTF_i 1300295435715 0 1.7534 222.142 6.22071 25.5235 1.6379e-06 0.0214017 0.188866 9.6245e-06 916 30. 0.059201 0.06475 19.8196 25.5235 2 2459054.7954398 584120357 -189.718090214495 27.9129836635413 -7.5606177909837 1.03373247099809 -198.884532192501 52.7587878509403 -3.79508398724616 1.04561756560358 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 481 584 15 1 ZTF_r 1302191885715 0 1.6653 155.476 6.80544 26.2213 3.4351e-06 0.0212022 0.0902693 5.93032e-06 912 30. 0.057982 0.059232 20.4823 26.2213 3 2459056.6918866 584120257 29.0317521788423 26.3549053014344 1.22536815324418 1.06727227373105 57.0497202009376 50.9515620441635 1.12722654703028 1.06079686072154 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 482 584 15 1 ZTF_g 1302255925715 0 2.0013 80.8342 6.15572 26.3245 5.4349e-06 0.0266872 -0.0748332 9.45481e-06 909 30. 0.056805 0.05592 20.547 26.3245 3 2459056.7559259 584120157 -549.100381762796 27.8408744111751 -21.939345906999 1.52224966162787 -685.770958707449 51.5906457261377 -13.382070641933 1.06243654782709 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 483 584 15 1 ZTF_r 1303170125715 0 1.5711 155.871 7.77932 26.2284 3.749e-06 0.0221336 0.0840494 6.4544e-06 908 30. 0.05493 0.062956 20.3783 26.2284 1 2459057.6701273 584120257 -67.3683427997021 29.6974270883521 -2.52343336237651 1.09420685020003 -183.246183286464 58.7148307927683 -3.14197204323159 1.05581666418041 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 484 584 15 1 ZTF_r 1303171065715 0 1.7166 155.71 7.81009 26.2122 3.1847e-06 0.0203848 0.0911629 5.49634e-06 907 30. 0.057141 0.062221 20.3173 26.2122 3 2459057.6710648 584120257 -47.0421877530399 32.5889115149439 -1.60572976166097 1.00338837067898 -66.2754789464552 63.3515570458305 -1.05319981420574 1.05992523044881 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 485 584 15 1 ZTF_g 1303256645715 0 2.3756 78.8007 7.38497 26.3118 9.6915e-06 0.0348428 -0.0710853 1.74778e-05 885 30. 0.077837 0.067773 20.1653 26.3118 1 2459057.7566435 584120157 -544.125127211607 37.8196735587806 -16.0042676915222 1.11219274666121 -616.430507322101 63.8793854527352 -9.71490564376768 1.07289423436341 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 486 584 15 1 ZTF_g 1303269945715 0 2.0368 78.1169 7.13735 26.2933 6.1739e-06 0.0285064 -0.0628904 1.07824e-05 911 30. 0.063167 0.057558 20.3364 26.2933 3 2459057.7699421 584120157 -517.317890601925 34.6078536424488 -16.6279087937557 1.31487792770484 -597.164810355737 63.8407644119886 -9.41697292080684 1.0610441026669 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 487 584 15 1 ZTF_r 1305170775715 0 1.8218 158.515 9.16487 26.2435 3.896e-06 0.0224693 0.0870876 6.72276e-06 906 30. 0.053423 0.063015 20.1332 26.2435 3 2459059.6707755 584120257 42.0334709657888 38.9606162609855 1.20011879497234 1.04717966623287 -108.757212839556 74.7995213048963 -1.46377539608933 1.05842004008991 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 488 584 15 1 ZTF_i 1305208695715 0 1.89 229.236 7.17147 25.5599 1.8079e-06 0.0224031 0.184867 1.07486e-05 920 30. 0.057291 0.061397 19.6667 25.5599 2 2459059.7086921 584120357 -199.907247417752 31.4497276862281 -7.07076577303649 0.992867520328831 -189.924769881813 59.9608929682606 -3.18881048411808 1.04729520703079 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 489 584 15 1 ZTF_g 1305274025715 0 2.5705 80.0112 9.97315 26.3046 1.28953e-05 0.0372559 -0.0292573 2.68039e-05 801 30. 0.065045 0.064665 19.7962 26.3046 3 2459059.7740278 584120157 -493.555749422641 55.7183305928488 -9.85355444623408 1.08348435018401 -594.886980206496 87.6685846490902 -6.83133622656437 1.1230606230197 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 490 584 15 1 ZTF_r 1306208135715 0 1.6332 155.157 9.60022 26.2315 4.0543e-06 0.0231148 0.0887111 7.04846e-06 905 30. 0.057668 0.060213 20.1211 26.2315 3 2459060.7081366 584120257 -15.7561855719871 41.487010077997 -0.422467934520863 0.90470086222424 -5.77702253322429 81.8862356799985 -0.0710245264551417 1.05484760896242 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 491 584 15 1 ZTF_g 1306211745715 0 1.8654 82.8801 10.689 26.3445 8.7403e-06 0.0324287 -0.0540616 1.64609e-05 862 30. 0.05987 0.059496 20.0298 26.3445 3 2459060.7117477 584120157 -510.233289137793 49.52154634986 -11.4611815908126 1.37763482854767 -525.838053937849 92.9580319687106 -5.69482369918667 1.06910756163385 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 492 584 15 1 ZTF_g 1307168415715 0 1.818 83.3239 11.8785 26.3558 9.7342e-06 0.0339487 -0.0633715 1.8545e-05 853 30. 0.056565 0.057537 19.9273 26.3558 3 2459061.6684144 584120157 -488.285971404933 49.4806773640888 -10.9772463802608 1.32448746658329 -666.911522453495 94.3068311524075 -7.11934863809464 1.06493687150978 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 493 584 15 1 ZTF_r 1307268945715 0 1.6605 151.247 11.1734 26.1921 5.4433e-06 0.0268163 0.0878328 9.42106e-06 914 30. 0.06128 0.064851 19.9134 26.1921 3 2459061.7689468 584120257 1.85192270044816 46.1930477308468 0.0445965270271301 0.960249300289352 46.2464325155714 92.2737485187274 0.504562843135162 1.04916816905668 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 494 584 15 1 ZTF_g 1308208475715 0 1.7952 81.9826 12.6802 26.3289 1.09783e-05 0.0355725 -0.0487076 2.15592e-05 840 30. 0.057117 0.060072 19.8574 26.3289 3 2459062.7084722 584120157 -490.683397882999 55.7687571847875 -9.78735179536709 1.33672141837603 -623.299266148738 105.385287605925 -5.95431522580423 1.06694595072808 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 495 584 15 1 ZTF_r 1309183155715 0 1.6788 157.907 10.6956 26.2382 4.4799e-06 0.024307 0.0906886 7.70543e-06 910 30. 0.054776 0.059752 19.9929 26.2382 3 2459063.6831597 584120257 -27.4512276504449 44.0402025731654 -0.693373540164551 0.956715168154649 15.5743863913629 84.3091450576107 0.185973665953623 1.06528539554498 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 496 584 15 1 ZTF_r 1309184095715 0 1.6942 157.683 10.6555 26.2271 4.28e-06 0.0236917 0.0903237 7.3546e-06 909 30. 0.053461 0.058634 19.9684 26.2271 1 2459063.6840972 584120257 -40.1339092609032 45.0291767773314 -0.991453290010864 1.07331943863958 -117.467072745575 87.1157434543223 -1.35748391220446 1.05913083377218 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 497 584 15 1 ZTF_g 1309231865715 0 2.2989 81.4224 13.5961 26.3297 1.3195e-05 0.0371243 -0.0347006 2.79158e-05 765 30. 0.066226 0.065622 19.5716 26.3297 1 2459063.7318634 584120157 -535.690194157095 66.2836381328031 -8.99005109551567 1.11906664848859 -559.537745947856 113.656404781528 -4.95622104132683 1.08301879797627 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
