 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 405 478 12 1 ZTF_r 1509413374515 8 4.7558 194.922 6.74422 26.3045 1.59947e-05 0.0363527 0.119864 2.87069e-05 482 30. 0.116161 0.099795 19.6923 26.3045 3 2459263.9133796 478120245 1274.04571257835 60.8704385668418 23.2827020753569 0.958219327337039 1377.26019570311 71.923392285946 19.2779578144654 1.24997470492446 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 406 478 12 1 ZTF_r 1509413854515 8 4.6989 195.237 6.76178 26.3051 1.89156e-05 0.0397796 0.119469 3.38801e-05 485 30. 0.117095 0.090567 19.6718 26.3051 3 2459263.9138542 478120245 1297.04945766617 60.6883269922163 23.7742142486234 1.00781289554578 1435.98936250243 71.2161640471624 20.2996167066935 1.25050124707017 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 407 478 12 1 ZTF_r 1509414324515 8 4.8776 193.858 6.7422 26.3178 2.23144e-05 0.0430571 0.119383 3.974e-05 483 30. 0.11356 0.094167 19.6728 26.3178 3 2459263.9143287 478120245 1392.4539775926 64.6470046360341 23.9600237477781 0.981998240104394 1491.34003996408 75.4149259673026 19.9083176397773 1.26011500663881 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 408 478 12 1 ZTF_r 1509414794515 0 4.6123 195.899 6.76454 26.3137 1.4575e-05 0.0349114 0.114383 2.60499e-05 488 30. 0.102505 0.094853 19.7002 26.3137 3 2459263.9147917 478120245 1335.38521687598 54.8564585713906 27.0790608579869 1.16541245535102 1443.98742150018 64.8885122175819 22.4032376484319 1.22639236587855 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 409 478 12 1 ZTF_r 1509415264515 8 4.7351 195.025 6.73699 26.3135 1.76281e-05 0.038302 0.105868 3.15638e-05 483 30. 0.107492 0.098969 19.6725 26.3135 3 2459263.9152662 478120245 1396.13499066352 63.4047948759399 24.4940224161521 1.0054851361106 1526.21158662573 74.3078268000495 20.6773737792999 1.26318688248826 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 410 478 12 1 ZTF_r 1509415724515 0 4.3325 196.465 6.67882 26.3133 1.52706e-05 0.035805 0.113399 2.72696e-05 487 30. 0.111407 0.088278 19.7891 26.3133 3 2459263.9157292 478120245 1253.91713395214 57.5359913132671 24.2428702838343 1.07949664824546 1368.59078935598 69.9223924961935 19.7048224163531 1.2043731871631 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 411 478 12 1 ZTF_r 1509416204515 0 4.1542 195.587 6.69531 26.3245 1.52109e-05 0.0355946 0.108117 2.70433e-05 486 30. 0.104119 0.094175 19.8326 26.3245 3 2459263.9162037 478120245 1307.49620547358 50.8185039177134 28.6202460343736 1.11870101411124 1471.09061975677 62.5811426410919 23.6652518189632 1.17793405147693 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 412 478 12 1 ZTF_r 1509416664515 0 4.3301 195.966 6.74669 26.3204 1.51777e-05 0.0356739 0.104046 2.69397e-05 488 30. 0.11329 0.088934 19.7733 26.3204 3 2459263.9166667 478120245 1408.14240104745 56.4964260058877 27.7255648010253 0.990126135332883 1590.4899682502 68.2567202778525 23.4585254488796 1.19576321421211 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 413 478 12 1 ZTF_r 1509417144515 0 4.2575 196.375 6.69312 26.3174 1.59738e-05 0.0365501 0.109932 2.832e-05 487 30. 0.104957 0.08891 19.7964 26.3174 3 2459263.9171412 478120245 1259.51288781674 53.9307478322508 25.9789129283405 1.10461601840468 1404.54677162236 65.331601730994 21.6435298917351 1.19730644568464 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 414 478 12 1 ZTF_r 1509417604515 0 4.4442 196.671 6.71439 26.3092 1.38166e-05 0.0339812 0.11911 2.46267e-05 485 30. 0.107041 0.092991 19.748 26.3092 3 2459263.9176042 478120245 1433.81854951963 58.0672534084422 27.4674100773756 0.972475749037076 1576.63890527764 69.4174767465724 22.8653897175084 1.21573729272136 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 415 478 12 1 ZTF_r 1509418074515 0 4.6514 195.625 6.72316 26.3131 1.75813e-05 0.0381161 0.113352 3.10349e-05 483 30. 0.113227 0.10131 19.6927 26.3131 3 2459263.9180787 478120245 1352.32350584509 60.3631341917625 24.9208939333126 1.0353803385768 1524.82302314262 71.0016070645042 21.6205358920879 1.25040023076037 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 416 478 12 1 ZTF_r 1509418544515 0 4.2484 196.011 6.69248 26.3104 1.68746e-05 0.0377041 0.114719 3.00534e-05 489 30. 0.116335 0.090026 19.7985 26.3104 3 2459263.9185417 478120245 1370.65133609424 59.0276666726372 25.8301054220149 1.05166075047849 1508.33469685881 71.5631866014662 21.2189184123467 1.20514167987115 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 417 478 12 1 ZTF_r 1509419014515 0 4.2253 194.777 6.71616 26.3166 1.22496e-05 0.0320717 0.11273 2.18642e-05 488 30. 0.106681 0.090398 19.7996 26.3166 3 2459263.9190162 478120245 1405.21754343993 51.8419537083028 30.1520610842902 1.1359971810774 1574.68422319521 62.7285619679719 25.2722167112194 1.19049715374416 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 418 478 12 1 ZTF_r 1509419494515 0 4.1212 195.336 6.68099 26.3202 1.76562e-05 0.0382332 0.112401 3.14092e-05 485 30. 0.110726 0.091862 19.8282 26.3202 3 2459263.9194907 478120245 1357.28896449525 53.2185092767258 28.3703317287325 1.06416391731036 1514.0285973165 65.0742756595938 23.4228602866394 1.18299287741973 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 419 478 12 1 ZTF_r 1509419954515 0 4.2666 197.145 6.716 26.313 1.5777e-05 0.0362648 0.126442 2.80752e-05 486 30. 0.109066 0.088093 19.7858 26.313 3 2459263.9199537 478120245 1385.05704372271 57.448385192046 26.8191269256048 1.05174260645975 1481.90115966998 69.4145644207228 21.4923461911983 1.19505398100579 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 420 478 12 1 ZTF_r 1509420424515 0 4.1186 197.405 6.69511 26.3179 1.20271e-05 0.0316986 0.116891 2.14956e-05 485 30. 0.111683 0.086968 19.8378 26.3179 3 2459263.9204282 478120245 1360.44586211788 52.495941392337 28.8277227744209 1.1634196922239 1449.35913784075 64.5613168230902 22.6005404911599 1.17113700792138 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 421 478 12 1 ZTF_r 1509420904515 0 4.5185 195.448 6.72228 26.3229 1.9766e-05 0.0403706 0.106943 3.48344e-05 486 30. 0.102766 0.088912 19.7492 26.3229 3 2459263.9209028 478120245 1314.75198353906 59.9242903915113 24.4059510484205 0.951713873108107 1444.21745431957 71.3195687546579 20.386331091947 1.22123388320632 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 422 478 12 1 ZTF_r 1509421364515 0 4.3284 196.861 6.73087 26.3204 1.49505e-05 0.0352409 0.109473 2.64547e-05 485 30. 0.111873 0.096621 19.7658 26.3204 3 2459263.9213657 478120245 1294.77052798953 54.6079659657956 26.3749476386273 1.1067800570809 1379.61199564964 65.4475821693938 21.22162065852 1.20121576883005 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 423 478 12 1 ZTF_r 1509421844515 0 4.2826 196.666 6.72409 26.3129 1.63668e-05 0.0369091 0.120117 2.92083e-05 486 30. 0.105974 0.089592 19.7761 26.3129 3 2459263.9218403 478120245 1312.71769911065 56.911744920225 25.6580850605072 0.999796240544637 1405.68361469438 68.6530828538196 20.6130725072966 1.20397114870414 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 424 478 12 1 ZTF_r 1509422304515 0 4.0423 197.171 6.68984 26.3162 1.28135e-05 0.0328716 0.115809 2.29246e-05 490 30. 0.105329 0.090181 19.8422 26.3162 3 2459263.9223032 478120245 1421.48208015055 50.8705263923213 31.0835031657626 1.15377356095184 1536.02233528148 62.5484306832374 24.7227231313882 1.17151713839861 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 425 478 12 1 ZTF_r 1509422774515 0 4.4608 195.579 6.72862 26.3217 1.53676e-05 0.0359651 0.100627 2.74432e-05 488 30. 0.10215 0.092314 19.7516 26.3217 3 2459263.9227778 478120245 1289.59723754591 59.4911691596702 24.1132856666142 1.01064964623765 1411.3294769812 70.6614046014383 20.1076509902899 1.233831041844 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 426 478 12 1 ZTF_r 1509426504515 8 4.7926 194.119 6.70471 26.306 1.87898e-05 0.0391624 0.107996 3.34407e-05 483 30. 0.110891 0.096053 19.6863 26.306 3 2459263.9265046 478120245 1380.41408049531 62.7964464715766 24.4528291265906 0.972718467019659 1528.39455002076 73.482190295513 20.9396095715611 1.28393396706406 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 427 478 12 1 ZTF_r 1509426974515 0 4.6684 194.868 6.73784 26.3055 1.67914e-05 0.0371711 0.115217 3.00169e-05 483 30. 0.11057 0.096314 19.7006 26.3055 3 2459263.9269792 478120245 1420.759202015 57.4082378591856 27.5296735956137 1.15312852157096 1559.26970319013 67.3184741537718 23.3185837036029 1.2697461982193 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 428 478 12 1 ZTF_r 1509427454515 8 5.0613 195.15 6.72211 26.3267 2.73739e-05 0.0474921 0.121238 4.91599e-05 478 30. 0.120976 0.099675 19.6299 26.3267 3 2459263.9274537 478120245 1306.95594079348 63.0307174090112 23.0655331734572 0.996879219888624 1471.71769453962 72.9257520408258 20.3169628892963 1.30403354314748 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 429 478 12 1 ZTF_r 1509427914515 0 4.0044 197.572 6.65507 26.3199 1.22847e-05 0.0319691 0.115199 2.18368e-05 486 30. 0.101535 0.08832 19.8842 26.3199 3 2459263.9279167 478120245 1363.05553128254 57.7175547234423 26.2700214376932 0.997499735791023 1469.52606902436 72.5157019664744 20.4014216442703 1.17157711690768 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 430 478 12 1 ZTF_r 1509428394515 0 4.0412 196.375 6.68422 26.3207 1.09725e-05 0.0303156 0.117784 1.95541e-05 488 30. 0.103825 0.093983 19.8753 26.3207 3 2459263.9283912 478120245 1393.70465932879 51.7468656653279 29.9599789269879 1.16053831494304 1559.95724096188 65.1203042784049 24.1163437446123 1.16395876773521 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 431 478 12 1 ZTF_r 1509428854515 0 4.4357 196.875 6.74573 26.3199 1.59406e-05 0.0365533 0.109198 2.84049e-05 486 30. 0.103582 0.08796 19.7702 26.3199 3 2459263.9288542 478120245 1318.62014524527 54.1517688423497 27.0870594095905 1.13019804191417 1468.55553130985 64.6931088080154 22.8532275623652 1.21687626258002 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 432 478 12 1 ZTF_r 1509429324515 0 3.9331 197.655 6.74023 26.3161 1.23719e-05 0.0321356 0.121174 2.19744e-05 488 30. 0.099718 0.08946 19.8633 26.3161 3 2459263.9293287 478120245 1388.81672156696 53.3450666849616 28.9604613185638 1.02543359240872 1521.87777530142 66.5290516232719 23.0294536341058 1.16845324424512 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 433 478 12 1 ZTF_r 1509429794515 0 4.2547 197.527 6.66089 26.3193 1.74185e-05 0.0381192 0.112291 3.10491e-05 487 30. 0.117011 0.091842 19.8067 26.3193 3 2459263.9297917 478120245 1373.12811176714 56.9780242027405 26.8076333007509 0.971813670395747 1513.6525018089 69.1828948518871 22.0263555284703 1.19236211930269 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 434 478 12 1 ZTF_r 1509430264515 0 4.5991 194.295 6.71703 26.3071 2.15953e-05 0.0423124 0.111071 3.83215e-05 485 30. 0.112769 0.094732 19.7381 26.3071 3 2459263.9302662 478120245 1335.37915944944 62.5762753977468 23.7383038936255 0.994584164462675 1432.90250198974 73.9864047738198 19.497544004098 1.28343457570262 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 435 478 12 1 ZTF_r 1509430724515 0 4.0725 198.034 6.70929 26.3203 1.47148e-05 0.0351259 0.117401 2.61718e-05 487 30. 0.101282 0.089141 19.8332 26.3203 3 2459263.9307292 478120245 1395.34357496901 53.1558656341088 29.2001285309514 1.12055322970021 1540.49859298448 65.1476544903736 23.8055222674185 1.18458829775799 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 436 478 12 1 ZTF_r 1509431204515 0 4.2083 197.559 6.68517 26.3188 1.45029e-05 0.0348726 0.118578 2.57597e-05 488 30. 0.103386 0.089479 19.8139 26.3188 3 2459263.9312037 478120245 1505.90785843728 55.5672525367472 30.146318042468 0.990403114508898 1669.07962500049 67.5898819407203 24.8605401290527 1.19304606474015 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 437 478 12 1 ZTF_r 1509431664515 0 3.715 198.046 6.67831 26.3239 1.12152e-05 0.0306224 0.115079 1.99722e-05 488 30. 0.095382 0.083937 19.9258 26.3239 3 2459263.9316667 478120245 1418.27126054354 52.6717460725423 29.952728376874 0.989223209809535 1614.04052159169 67.1925850257357 24.1828942396832 1.15043729078487 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 438 478 12 1 ZTF_r 1509432144515 0 3.7457 198.243 6.70373 26.328 9.3458e-06 0.0280895 0.108542 1.66451e-05 490 30. 0.100458 0.08532 19.9282 26.328 3 2459263.9321412 478120245 1376.84126876461 51.3329047945828 29.8361536763423 1.12095540195608 1497.68064400452 65.5211126040467 23.0119353806224 1.14625452134848 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 439 478 12 1 ZTF_r 1509432614515 0 3.8648 197.688 6.66741 26.32 1.31805e-05 0.033098 0.117282 2.34296e-05 486 30. 0.098622 0.090661 19.8806 26.32 3 2459263.9326157 478120245 1377.01023619255 51.0723191758816 29.9920664953898 1.07440626041392 1507.64820706885 63.8148878462172 23.7844546266931 1.15869370044121 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 440 478 12 1 ZTF_r 1509433074515 0 4.2946 197.598 6.64523 26.3171 1.50378e-05 0.0354199 0.123233 2.66993e-05 488 30. 0.107964 0.087892 19.7777 26.3171 3 2459263.9330787 478120245 1380.76153438942 57.9967748569855 26.4831498187042 0.968683000496059 1555.41765398618 69.9335039748397 22.3911772237232 1.19368568303845 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 441 478 12 1 ZTF_r 1509433554515 0 3.8756 198.348 6.66563 26.3213 1.299e-05 0.0330924 0.117762 2.30747e-05 488 30. 0.092562 0.085338 19.8969 26.3213 3 2459263.9335532 478120245 1471.06154060586 50.0574556358234 32.6901468420805 1.19535443522311 1571.0843371864 62.3526933847488 25.366437193496 1.16216338226235 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 442 478 12 1 ZTF_r 1509434014515 0 4.0656 197.937 6.71113 26.3246 1.29885e-05 0.0330451 0.113014 2.31109e-05 489 30. 0.099395 0.084689 19.858 26.3246 3 2459263.9340162 478120245 1400.52639942888 50.642688463877 30.7630469046246 1.10562597053154 1546.09239176035 62.2982507595996 24.9847370350651 1.17257877084725 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 443 478 12 1 ZTF_r 1509434494515 0 3.646 198.455 6.68542 26.3303 1.14519e-05 0.0308964 0.112182 2.03355e-05 487 30. 0.091301 0.084083 19.9728 26.3303 3 2459263.9344907 478120245 1414.9770372593 50.0965871167849 31.419267299258 1.15321304382138 1511.8180095939 64.6340257187225 23.5479714275316 1.14300792881574 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 444 478 12 1 ZTF_r 1509434954515 0 3.6902 199.045 6.71636 26.3284 9.7621e-06 0.0284533 0.113593 1.73082e-05 488 30. 0.093197 0.087331 19.9475 26.3284 3 2459263.9349537 478120245 1456.75495259347 50.4885054453639 32.0958431806819 1.07422260282354 1595.20817713075 64.8721394462901 24.7556502636006 1.14035300641735 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 445 478 12 1 ZTF_r 1509435424515 0 3.5672 196.756 6.67464 26.3285 1.13182e-05 0.0308781 0.111774 2.01317e-05 490 30. 0.090397 0.086299 19.9626 26.3285 3 2459263.9354282 478120245 1430.41067620685 49.983439037731 31.8338679317109 1.00807673629209 1569.50729634176 64.8392658280758 24.3691534459032 1.13055357265798 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 446 478 12 1 ZTF_r 1509435894515 0 3.8774 198.17 6.66322 26.3276 1.06725e-05 0.0298645 0.109162 1.88941e-05 489 30. 0.100722 0.090425 19.8972 26.3276 3 2459263.9358912 478120245 1418.96807145358 54.7020520362734 28.8551812211315 1.10400258047393 1609.69451763978 68.7743174456051 23.5630968509636 1.15555695987885 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 447 478 12 1 ZTF_r 1509436364515 0 3.9026 197.166 7.01473 26.3336 1.41185e-05 0.0344393 0.104531 2.51304e-05 489 30. 0.094574 0.08796 19.8565 26.3336 3 2459263.9363657 478120245 1389.36683953915 50.1499291260827 30.8177839874108 1.11819340152463 1514.32075380861 62.7539340034029 24.293613068611 1.15205716560304 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 448 478 12 1 ZTF_r 1509436844515 0 3.8459 198.125 6.70582 26.3227 1.11379e-05 0.0305347 0.114901 1.97933e-05 489 30. 0.095976 0.084713 19.8958 26.3227 3 2459263.9368403 478120245 1385.72855996975 51.3331045321432 30.0286244564932 1.18514545565975 1511.5323014315 64.6377067966753 23.5421804680388 1.15015443939996 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 449 478 12 1 ZTF_r 1509437304515 0 3.821 194.879 6.85162 26.3269 1.50086e-05 0.0355336 0.112384 2.66484e-05 490 30. 0.09817 0.088655 19.8657 26.3269 3 2459263.9373032 478120245 1388.9936057959 51.3615839127811 30.0826879892672 1.09566932593872 1485.71042063857 64.1194555645828 23.3270347140621 1.15581916340085 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 450 478 12 1 ZTF_r 1509437764515 0 3.6107 199.071 6.65675 26.3305 1.12472e-05 0.0306 0.111033 1.9887e-05 489 30. 0.090851 0.078948 19.9683 26.3305 3 2459263.9377662 478120245 1330.48870319065 48.3005366906097 30.6417832427447 1.1027381339248 1399.67993481938 62.138075677862 22.6770276410873 1.13444460231673 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 451 478 12 1 ZTF_r 1509438244515 0 3.7451 195.883 6.66202 26.3235 1.06222e-05 0.0297682 0.112889 1.88939e-05 489 30. 0.091467 0.08199 19.9189 26.3235 3 2459263.9382407 478120245 1351.19308260218 51.7614946827117 29.0379133942019 1.12017569648792 1436.31515058379 65.7699053223404 21.9855693675458 1.14615381139652 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 452 478 12 1 ZTF_r 1509438714515 0 3.7321 198.337 6.62666 26.3319 1.43646e-05 0.0348113 0.107173 2.54912e-05 489 30. 0.091891 0.084957 19.9345 26.3319 3 2459263.9387153 478120245 1380.79506050773 51.6731403673007 29.7248156497679 1.06127368189956 1569.96839868466 65.8408193762656 24.005506631765 1.14678864052263 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 453 478 12 1 ZTF_r 1509439174515 0 3.4897 198.847 6.64839 26.3287 9.3238e-06 0.0279904 0.11294 1.65616e-05 489 30. 0.091131 0.082408 20.0045 26.3287 3 2459263.9391782 478120245 1464.2836319164 46.4795659664389 35.0443448224095 1.10878322233561 1574.49290482407 60.6186201936593 26.1486850090356 1.12988336118212 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 454 478 12 1 ZTF_r 1509439654515 4194304 3.4555 199.031 6.6814 26.3263 1.19955e-05 0.0317077 0.116109 2.13424e-05 490 30. 0.093151 0.081642 20.0083 26.3263 3 2459263.9396528 478120245 1349.16929086368 50.0787402593745 29.9686964583884 1.02697938900641 1503.40448404067 66.232012695342 22.8519402951101 1.13292982316714 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 455 478 12 1 ZTF_r 1509440114515 0 3.4276 193.835 6.81819 26.3298 1.1793e-05 0.0314385 0.113436 2.09879e-05 489 30. 0.088876 0.082341 19.978 26.3298 3 2459263.9401157 478120245 1341.09748857814 48.2897422510533 30.8930127020741 1.10016860662309 1379.33441152421 63.5158280818675 21.8626498320365 1.12559811799613 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 456 478 12 1 ZTF_r 1509440594515 0 3.8411 198.406 6.64256 26.3269 1.10699e-05 0.0304476 0.110481 1.9613e-05 489 30. 0.102279 0.089514 19.9056 26.3269 3 2459263.9405903 478120245 1376.69584147248 50.3326057763105 30.4258967217411 1.09092057559004 1487.41567140371 62.9213301618628 23.7985035865714 1.15783150685289 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 457 478 12 1 ZTF_r 1509441064515 4194304 3.4231 199.038 6.6183 26.3278 1.18139e-05 0.0315326 0.11558 2.09488e-05 490 30. 0.089833 0.084053 20.0222 26.3278 3 2459263.9410648 478120245 1428.37529642123 52.3896062320043 30.3285744466932 0.918498494407033 1525.17991556176 69.8061564731157 21.9959408685608 1.12493417621128 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 458 478 12 1 ZTF_r 1509441524515 0 3.7071 199.421 6.64778 26.3326 1.04519e-05 0.0296656 0.108468 1.84909e-05 488 30. 0.088835 0.085809 19.9571 26.3326 3 2459263.9415278 478120245 1443.11654525022 48.3973343669344 33.1691822643983 1.20652748971469 1553.88689741551 61.704470465955 25.3523351429693 1.13766693752903 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 459 478 12 1 ZTF_r 1509442004515 0 3.6485 196.685 6.67748 26.3322 9.6748e-06 0.0285242 0.108381 1.72056e-05 489 30. 0.089336 0.087569 19.9471 26.3322 3 2459263.9420023 478120245 1371.69512176742 49.7820820927953 30.6506252749412 1.23241834381697 1521.61160656735 63.8185807879799 24.0033502683577 1.13958894328163 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 460 478 12 1 ZTF_r 1509442464515 8 4.6935 197.772 6.70861 26.3182 1.90988e-05 0.039748 0.117091 3.38392e-05 482 30. 0.117256 0.099675 19.6917 26.3182 3 2459263.9424653 478120245 1292.07086657697 60.4224835859191 23.7871583071928 1.00125407770126 1430.16869080653 70.9025930029357 20.3067461744893 1.24178317713807 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 461 478 12 1 ZTF_r 1509442934515 0 4.4002 197.604 6.68295 26.3246 1.79081e-05 0.0387236 0.107411 3.15271e-05 487 30. 0.107682 0.089805 19.7732 26.3246 3 2459263.9429398 478120245 1351.79009676943 54.9428426219499 27.3686223191699 1.157999290424 1481.47861343183 65.7495195745076 22.6839141454091 1.21128768261463 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 462 478 12 1 ZTF_r 1509443414515 0 4.3577 197.817 6.65734 26.3157 1.36662e-05 0.0338868 0.12414 2.41936e-05 487 30. 0.108615 0.096816 19.7698 26.3157 3 2459263.9434144 478120245 1362.68577511339 56.12729747263 27.0070029604545 1.00913622725348 1458.46423889679 67.2775160736934 21.8243354562921 1.21058819100268 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 463 478 12 1 ZTF_r 1509443874515 0 3.8256 199.137 6.66029 26.3292 1.3304e-05 0.0332633 0.111497 2.3594e-05 488 30. 0.097113 0.085471 19.9124 26.3292 3 2459263.9438773 478120245 1369.84942946387 49.5283298570871 30.7662065149949 1.14995369955184 1509.96988755379 62.2515378116486 24.4193103505628 1.15246793794057 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
